Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 10:51:33,2023-09-01 10:55:31,3m - 58.318s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:51:33,2023-09-01 10:51:35,2.104s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:51:35,2023-09-01 10:51:35,0.126s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:51:35,2023-09-01 10:52:21,45.829s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 10:52:21,2023-09-01 10:52:21,0.548s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:52:21,2023-09-01 10:52:52,30.088s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:52:52,2023-09-01 10:54:17,1m - 25.488s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:54:17,2023-09-01 10:54:17,0.011s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:54:17,2023-09-01 10:54:34,16.583s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 10:54:34,2023-09-01 10:54:48,14.128s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:54:48,2023-09-01 10:54:51,3.277s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:54:51,2023-09-01 10:54:56,4.506s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:54:56,2023-09-01 10:55:02,6.255s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 10:55:02,2023-09-01 10:55:16,14.606s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-09-01 10:55:16,2023-09-01 10:55:19,2.975s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-09-01 10:55:19,2023-09-01 10:55:19,0.002s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-09-01 10:55:19,2023-09-01 10:55:19,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-09-01 10:55:19,2023-09-01 10:55:21,1.518s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-09-01 10:55:21,2023-09-01 10:55:22,0.837s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-09-01 10:55:22,2023-09-01 10:55:23,0.824s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:23,2023-09-01 10:55:25,2.592s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-09-01 10:55:25,2023-09-01 10:55:26,0.399s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:26,2023-09-01 10:55:26,0.815s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:26,2023-09-01 10:55:27,0.805s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:27,2023-09-01 10:55:28,0.829s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:28,2023-09-01 10:55:29,0.852s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-09-01 10:55:29,2023-09-01 10:55:30,0.893s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-09-01 10:55:30,2023-09-01 10:55:30,0.541s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 10:55:30,2023-09-01 10:55:31,0.581s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-09-01 10:55:31,2023-09-01 10:58:25,2m - 54.193s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:55:31,2023-09-01 10:55:33,2.113s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:55:33,2023-09-01 10:56:16,42.312s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:56:16,2023-09-01 10:56:16,0.211s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 10:56:16,2023-09-01 10:56:17,1.041s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:56:17,2023-09-01 10:56:41,23.689s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:56:41,2023-09-01 10:58:25,1m - 44.465s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-01 10:58:25,2023-09-01 11:03:50,5m - 24.828s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:58:26,2023-09-01 10:58:28,2.250s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:58:28,2023-09-01 10:59:53,1m - 25.225s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:59:53,2023-09-01 10:59:54,0.241s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 10:59:54,2023-09-01 10:59:54,0.935s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:59:54,2023-09-01 11:00:53,58.916s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:00:53,2023-09-01 11:02:15,1m - 22.041s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:02:15,2023-09-01 11:02:15,0.030s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 11:02:15,2023-09-01 11:02:16,0.478s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 11:02:16,2023-09-01 11:02:31,14.985s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:02:31,2023-09-01 11:02:52,21.017s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 11:02:52,2023-09-01 11:03:03,10.868s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:03:03,2023-09-01 11:03:24,21.277s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:03:24,2023-09-01 11:03:28,4.369s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:03:28,2023-09-01 11:03:31,2.098s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:03:31,2023-09-01 11:03:34,3.332s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:03:34,2023-09-01 11:03:36,1.928s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-09-01 11:03:36,2023-09-01 11:03:43,7.490s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 11:03:43,2023-09-01 11:03:43,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:03:43,2023-09-01 11:03:44,0.382s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 11:03:44,2023-09-01 11:03:44,0.001s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:03:44,2023-09-01 11:03:44,0.512s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:03:44,2023-09-01 11:03:45,0.574s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:03:45,2023-09-01 11:03:49,4.177s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.002s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.000s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.001s,FAILED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.432s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.000s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.001s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:49,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:03:49,2023-09-01 11:03:50,0.490s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-09-01 11:03:50,2023-09-01 11:08:00,4m - 10.473s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:03:50,2023-09-01 11:03:53,2.338s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:03:53,2023-09-01 11:04:41,48.315s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:04:41,2023-09-01 11:04:41,0.264s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 11:04:41,2023-09-01 11:04:42,0.958s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:04:42,2023-09-01 11:05:05,22.494s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:05:05,2023-09-01 11:05:40,35.901s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 11:05:40,2023-09-01 11:05:42,1.851s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:05:42,2023-09-01 11:05:50,7.911s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:05:50,2023-09-01 11:05:50,0.027s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:05:50,2023-09-01 11:06:05,14.952s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 11:06:05,2023-09-01 11:06:32,26.947s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:06:32,2023-09-01 11:06:37,4.751s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 11:06:37,2023-09-01 11:06:39,2.408s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:06:39,2023-09-01 11:06:53,13.547s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:06:53,2023-09-01 11:06:55,2.087s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 11:06:55,2023-09-01 11:06:58,3.010s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:06:58,2023-09-01 11:06:58,0.460s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 11:06:58,2023-09-01 11:07:01,3.004s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:07:01,2023-09-01 11:07:02,0.450s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-01 11:07:02,2023-09-01 11:07:12,9.595s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 11:07:12,2023-09-01 11:07:17,5.007s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-09-01 11:07:17,2023-09-01 11:07:17,0.431s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:07:17,2023-09-01 11:07:17,0.379s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 11:07:17,2023-09-01 11:07:22,5.007s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-09-01 11:07:22,2023-09-01 11:07:22,0.001s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-09-01 11:07:22,2023-09-01 11:07:22,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:07:22,2023-09-01 11:07:23,0.385s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-09-01 11:07:23,2023-09-01 11:07:23,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 11:07:23,2023-09-01 11:07:23,0.781s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-09-01 11:07:23,2023-09-01 11:07:24,0.498s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:07:24,2023-09-01 11:07:25,1.425s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:07:25,2023-09-01 11:07:25,0.034s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:07:25,2023-09-01 11:08:00,34.929s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 11:08:00,2023-09-01 11:09:52,1m - 51.176s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:08:01,2023-09-01 11:08:03,2.269s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:08:03,2023-09-01 11:08:47,43.656s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:08:47,2023-09-01 11:08:47,0.271s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 11:08:47,2023-09-01 11:08:48,1.029s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:08:48,2023-09-01 11:09:17,29.321s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:09:17,2023-09-01 11:09:52,34.329s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 11:09:52,2023-09-01 11:15:04,5m - 12.697s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:09:52,2023-09-01 11:09:54,2.274s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:09:54,2023-09-01 11:11:08,1m - 13.386s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:11:08,2023-09-01 11:11:38,30.000s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:11:38,2023-09-01 11:12:34,56.655s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:12:34,2023-09-01 11:12:34,0.038s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:12:34,2023-09-01 11:12:35,0.596s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 11:12:35,2023-09-01 11:12:51,15.976s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:12:51,2023-09-01 11:12:54,3.597s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 11:12:54,2023-09-01 11:13:00,5.893s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:13:00,2023-09-01 11:13:11,10.925s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:13:11,2023-09-01 11:13:13,2.197s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:13:13,2023-09-01 11:13:48,34.688s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:13:48,2023-09-01 11:14:24,35.900s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-09-01 11:14:24,2023-09-01 11:14:25,0.503s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:14:25,2023-09-01 11:14:33,8.185s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:14:33,2023-09-01 11:15:04,31.563s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 11:15:04,2023-09-01 11:18:58,3m - 53.803s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:15:05,2023-09-01 11:15:07,2.266s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:15:07,2023-09-01 11:15:49,42.277s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:15:49,2023-09-01 11:15:50,0.367s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 11:15:50,2023-09-01 11:15:50,0.909s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:15:50,2023-09-01 11:16:17,26.559s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:16:17,2023-09-01 11:17:41,1m - 24.345s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:17:41,2023-09-01 11:17:41,0.028s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:17:41,2023-09-01 11:17:42,0.509s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 11:17:42,2023-09-01 11:17:56,14.031s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:17:56,2023-09-01 11:18:00,3.705s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 11:18:00,2023-09-01 11:18:06,6.024s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:18:06,2023-09-01 11:18:16,10.623s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:18:16,2023-09-01 11:18:18,2.143s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:18:18,2023-09-01 11:18:19,0.973s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:18:19,2023-09-01 11:18:20,1.008s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:18:20,2023-09-01 11:18:21,0.655s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 11:18:21,2023-09-01 11:18:26,5.401s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:18:26,2023-09-01 11:18:58,31.619s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 11:18:58,2023-09-01 11:22:22,3m - 24.045s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:18:58,2023-09-01 11:19:01,2.199s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:19:01,2023-09-01 11:19:59,58.448s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:19:59,2023-09-01 11:20:00,0.438s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 11:20:00,2023-09-01 11:20:00,0.496s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:20:00,2023-09-01 11:20:42,42.170s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:20:42,2023-09-01 11:20:42,0.037s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:20:42,2023-09-01 11:21:22,40.036s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-09-01 11:21:22,2023-09-01 11:21:23,0.796s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:21:23,2023-09-01 11:21:27,3.517s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-09-01 11:21:27,2023-09-01 11:21:44,17.110s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-09-01 11:21:44,2023-09-01 11:21:45,0.863s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-09-01 11:21:45,2023-09-01 11:21:49,4.718s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-09-01 11:21:49,2023-09-01 11:21:50,0.848s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-09-01 11:21:50,2023-09-01 11:21:51,0.565s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:21:51,2023-09-01 11:22:22,31.421s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-01 11:22:22,2023-09-01 11:24:01,1m - 39.308s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:22:22,2023-09-01 11:22:25,2.267s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:22:25,2023-09-01 11:23:07,42.710s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:23:07,2023-09-01 11:23:08,0.283s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:23:08,2023-09-01 11:23:09,0.925s,PASSED
