Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:32:54,2023-08-29 08:32:54,0.187s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:32:54,2023-08-29 08:33:03,8.825s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:33:03,2023-08-29 08:33:05,1.377s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:33:05,2023-08-29 08:33:51,45.880s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-29 08:33:51,2023-08-29 08:33:54,3.773s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-29 08:33:54,2023-08-29 08:33:55,0.338s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.000s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:33:55,2023-08-29 08:33:55,0.779s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-29 08:33:55,2023-08-29 08:35:15,1m - 19.704s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:33:56,2023-08-29 08:33:57,1.435s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:33:57,2023-08-29 08:34:46,49.351s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:34:46,2023-08-29 08:34:47,0.187s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 08:34:47,2023-08-29 08:34:52,5.016s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:34:52,2023-08-29 08:35:02,10.227s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 08:35:02,2023-08-29 08:35:07,5.011s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-29 08:35:07,2023-08-29 08:35:14,7.116s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-29 08:35:14,2023-08-29 08:35:14,0.356s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:35:14,2023-08-29 08:35:15,0.754s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-29 08:35:15,2023-08-29 08:36:39,1m - 23.389s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:35:15,2023-08-29 08:35:17,1.392s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:35:17,2023-08-29 08:36:03,46.658s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:36:03,2023-08-29 08:36:04,0.183s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:36:04,2023-08-29 08:36:12,8.135s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-29 08:36:12,2023-08-29 08:36:13,1.079s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-29 08:36:13,2023-08-29 08:36:13,0.326s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-29 08:36:13,2023-08-29 08:36:36,22.629s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-29 08:36:36,2023-08-29 08:36:38,1.997s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:36:38,2023-08-29 08:36:39,0.762s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-29 08:36:39,2023-08-29 08:38:20,1m - 41.615s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:36:39,2023-08-29 08:36:40,1.368s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:36:40,2023-08-29 08:37:31,50.400s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:37:31,2023-08-29 08:37:31,0.181s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:37:31,2023-08-29 08:37:39,7.768s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-29 08:37:39,2023-08-29 08:38:19,40.578s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-29 08:38:19,2023-08-29 08:38:19,0.317s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:38:19,2023-08-29 08:38:20,0.778s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-29 08:38:20,2023-08-29 08:40:46,2m - 25.990s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:38:20,2023-08-29 08:38:22,1.285s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:38:22,2023-08-29 08:39:37,1m - 15.733s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:39:37,2023-08-29 08:39:38,0.161s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:39:38,2023-08-29 08:39:46,8.702s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-29 08:39:46,2023-08-29 08:39:47,0.279s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-29 08:39:47,2023-08-29 08:39:47,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-29 08:39:47,2023-08-29 08:40:30,43.331s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:40:30,2023-08-29 08:40:42,12.482s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:40:42,2023-08-29 08:40:43,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:40:43,2023-08-29 08:40:43,0.325s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:40:43,2023-08-29 08:40:43,0.353s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:40:43,2023-08-29 08:40:44,0.842s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:40:44,2023-08-29 08:40:45,0.462s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:40:45,2023-08-29 08:40:45,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:40:45,2023-08-29 08:40:45,0.360s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:40:45,2023-08-29 08:40:46,0.756s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-29 08:40:46,2023-08-29 08:42:49,2m - 2.994s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:40:46,2023-08-29 08:40:48,1.354s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:40:48,2023-08-29 08:41:35,46.745s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:41:35,2023-08-29 08:41:35,0.151s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:41:35,2023-08-29 08:41:44,8.975s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 08:41:44,2023-08-29 08:41:49,5.012s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:41:49,2023-08-29 08:42:08,19.746s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:42:08,2023-08-29 08:42:23,14.561s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-29 08:42:23,2023-08-29 08:42:31,7.808s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:42:31,2023-08-29 08:42:45,14.259s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-29 08:42:45,2023-08-29 08:42:45,0.319s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:42:45,2023-08-29 08:42:46,0.859s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:42:46,2023-08-29 08:42:47,0.326s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:42:47,2023-08-29 08:42:47,0.308s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:42:47,2023-08-29 08:42:47,0.314s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-29 08:42:47,2023-08-29 08:42:47,0.332s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-29 08:42:47,2023-08-29 08:42:48,0.319s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-29 08:42:48,2023-08-29 08:42:48,0.317s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-29 08:42:48,2023-08-29 08:42:48,0.304s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:42:48,2023-08-29 08:42:49,0.753s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-29 08:42:49,2023-08-29 08:45:22,2m - 33.015s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:42:49,2023-08-29 08:42:51,1.419s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:42:51,2023-08-29 08:42:51,0.126s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:42:51,2023-08-29 08:43:36,45.345s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:43:36,2023-08-29 08:43:59,22.781s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:43:59,2023-08-29 08:44:58,59.099s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-29 08:44:58,2023-08-29 08:45:17,18.846s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:45:17,2023-08-29 08:45:18,1.442s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:45:18,2023-08-29 08:45:20,1.112s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:45:20,2023-08-29 08:45:21,1.206s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:45:21,2023-08-29 08:45:21,0.316s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:45:21,2023-08-29 08:45:21,0.313s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:45:21,2023-08-29 08:45:22,0.766s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 08:45:22,2023-08-29 08:48:40,3m - 17.576s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:45:23,2023-08-29 08:45:24,1.357s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:45:24,2023-08-29 08:45:24,0.139s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:45:24,2023-08-29 08:46:18,53.576s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 08:46:18,2023-08-29 08:46:18,0.527s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:46:18,2023-08-29 08:46:48,29.615s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:46:48,2023-08-29 08:47:24,36.257s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:47:24,2023-08-29 08:47:40,15.904s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:47:40,2023-08-29 08:47:54,14.027s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 08:47:54,2023-08-29 08:47:56,1.700s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 08:47:56,2023-08-29 08:48:01,5.221s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 08:48:01,2023-08-29 08:48:05,4.389s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:48:05,2023-08-29 08:48:16,10.343s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:48:16,2023-08-29 08:48:18,2.474s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-29 08:48:18,2023-08-29 08:48:18,0.001s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-29 08:48:18,2023-08-29 08:48:18,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-29 08:48:18,2023-08-29 08:48:19,1.353s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-29 08:48:19,2023-08-29 08:48:20,0.818s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-29 08:48:20,2023-08-29 08:48:21,0.775s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:21,2023-08-29 08:48:27,6.347s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-29 08:48:27,2023-08-29 08:48:28,0.476s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:28,2023-08-29 08:48:29,0.757s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:29,2023-08-29 08:48:29,0.765s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:29,2023-08-29 08:48:30,0.856s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:30,2023-08-29 08:48:31,0.745s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-29 08:48:31,2023-08-29 08:48:32,0.879s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-29 08:48:32,2023-08-29 08:48:32,0.545s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:48:32,2023-08-29 08:48:33,0.400s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-29 08:48:33,2023-08-29 08:48:36,3.687s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:48:36,2023-08-29 08:48:39,2.544s,PASSED
if (StoreValue == ShortName),Chrome 116.0.0.0,,,2023-08-29 08:48:39,2023-08-29 08:48:39,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:48:39,2023-08-29 08:48:40,0.778s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-29 08:48:40,2023-08-29 08:53:05,4m - 24.789s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:48:40,2023-08-29 08:48:41,1.318s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:48:41,2023-08-29 08:49:25,43.907s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:49:25,2023-08-29 08:49:25,0.152s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 08:49:25,2023-08-29 08:49:26,0.573s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:49:26,2023-08-29 08:50:17,50.684s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:50:17,2023-08-29 08:50:48,31.752s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:50:48,2023-08-29 08:50:49,0.834s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:50:49,2023-08-29 08:51:06,16.754s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:51:06,2023-08-29 08:51:06,0.429s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:51:06,2023-08-29 08:51:28,21.177s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 08:51:28,2023-08-29 08:51:32,4.115s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 08:51:32,2023-08-29 08:51:34,2.313s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:51:34,2023-08-29 08:51:46,11.647s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:51:46,2023-08-29 08:51:48,2.550s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:51:48,2023-08-29 08:51:49,0.482s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-29 08:51:49,2023-08-29 08:51:52,3.109s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 08:51:52,2023-08-29 08:51:57,5.009s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:51:57,2023-08-29 08:51:57,0.388s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:51:57,2023-08-29 08:52:01,3.479s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:52:01,2023-08-29 08:52:32,31.506s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:52:32,2023-08-29 08:52:47,15.043s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:52:47,2023-08-29 08:52:52,4.321s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:52:52,2023-08-29 08:52:52,0.693s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 08:52:52,2023-08-29 08:52:57,4.327s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-29 08:52:57,2023-08-29 08:53:03,6.816s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-29 08:53:03,2023-08-29 08:53:03,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 08:53:03,2023-08-29 08:53:05,1.142s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-29 08:53:05,2023-08-29 08:56:52,3m - 47.895s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 08:53:05,2023-08-29 08:53:07,2.044s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 08:53:07,2023-08-29 08:53:54,47.288s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 08:53:54,2023-08-29 08:53:55,0.199s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 08:53:55,2023-08-29 08:53:55,0.656s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:53:55,2023-08-29 08:54:49,54.200s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:54:49,2023-08-29 08:55:27,37.942s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-29 08:55:27,2023-08-29 08:55:28,0.380s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:55:28,2023-08-29 08:55:34,6.681s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-29 08:55:34,2023-08-29 08:55:36,1.027s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-29 08:55:36,2023-08-29 08:55:38,2.008s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-29 08:55:38,2023-08-29 08:55:38,0.357s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-29 08:55:38,2023-08-29 08:55:41,3.396s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 08:55:41,2023-08-29 08:55:42,0.582s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 08:55:42,2023-08-29 08:56:07,25.568s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 08:56:07,2023-08-29 08:56:08,0.389s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 08:56:08,2023-08-29 08:56:29,21.099s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 08:56:29,2023-08-29 08:56:34,4.636s,PASSED
