Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:11:00,2023-08-16 17:11:17,17.086s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:11:17,2023-08-16 17:11:34,17.509s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:11:34,2023-08-16 17:11:50,16.226s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:11:50,2023-08-16 17:11:54,3.899s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:11:54,2023-08-16 17:11:57,2.515s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:11:57,2023-08-16 17:12:24,27.443s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 115.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-16 17:12:24,2023-08-16 17:15:59,3m - 34.881s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:12:25,2023-08-16 17:12:27,2.409s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:12:27,2023-08-16 17:13:12,45.255s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:13:12,2023-08-16 17:13:13,0.292s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:13:13,2023-08-16 17:13:13,0.699s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:13:13,2023-08-16 17:14:02,48.601s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:14:02,2023-08-16 17:14:56,54.162s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-16 17:14:56,2023-08-16 17:15:19,22.986s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:15:19,2023-08-16 17:15:30,10.553s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:15:30,2023-08-16 17:15:32,1.937s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:15:32,2023-08-16 17:15:37,4.967s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:15:37,2023-08-16 17:15:43,6.226s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:15:43,2023-08-16 17:15:45,1.753s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:15:45,2023-08-16 17:15:45,0.875s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:15:45,2023-08-16 17:15:46,0.977s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:15:46,2023-08-16 17:15:47,0.438s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 115.0.0.0,,,2023-08-16 17:15:47,2023-08-16 17:15:54,6.943s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 17:15:54,2023-08-16 17:15:54,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:15:54,2023-08-16 17:15:54,0.345s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 17:15:54,2023-08-16 17:15:54,0.000s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:15:54,2023-08-16 17:15:55,0.420s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:15:55,2023-08-16 17:15:55,0.634s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:15:55,2023-08-16 17:15:58,3.159s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:58,0.000s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:58,0.011s,PASSED
out.println(b1),Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:58,0.001s,PASSED
if (a1 != b1),Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:58,0.001s,PASSED
else,Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:58,0.007s,FAILED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 115.0.0.0,,,2023-08-16 17:15:58,2023-08-16 17:15:59,0.398s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 17:15:59,2023-08-16 17:15:59,0.001s,PASSED
out.println(j1),Chrome 115.0.0.0,,,2023-08-16 17:15:59,2023-08-16 17:15:59,0.000s,PASSED
out.println(k1),Chrome 115.0.0.0,,,2023-08-16 17:15:59,2023-08-16 17:15:59,0.000s,PASSED
if (j1 >= k1),Chrome 115.0.0.0,,,2023-08-16 17:15:59,2023-08-16 17:15:59,0.002s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:15:59,2023-08-16 17:15:59,0.412s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 115.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-16 17:15:59,2023-08-16 17:19:39,3m - 39.940s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:16:00,2023-08-16 17:16:02,2.523s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:16:02,2023-08-16 17:17:12,1m - 9.679s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:17:12,2023-08-16 17:17:12,0.284s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:17:12,2023-08-16 17:17:13,1.041s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:17:13,2023-08-16 17:17:46,33.154s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:17:46,2023-08-16 17:18:25,38.630s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 17:18:25,2023-08-16 17:18:26,0.628s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:18:26,2023-08-16 17:18:37,11.239s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:18:37,2023-08-16 17:18:54,17.217s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:18:54,2023-08-16 17:19:04,9.821s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:19:04,2023-08-16 17:19:07,3.267s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:19:07,2023-08-16 17:19:39,31.998s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 17:19:39,2023-08-16 17:23:13,3m - 34.361s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:19:39,2023-08-16 17:19:42,2.359s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:19:42,2023-08-16 17:20:31,48.850s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:20:31,2023-08-16 17:20:31,0.312s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:20:31,2023-08-16 17:20:32,1.130s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:20:32,2023-08-16 17:21:21,48.623s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:21:21,2023-08-16 17:22:11,50.385s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:22:11,2023-08-16 17:22:42,31.216s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:22:42,2023-08-16 17:23:13,31.184s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 17:23:13,2023-08-16 17:26:41,3m - 27.130s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:23:14,2023-08-16 17:23:16,2.318s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:23:16,2023-08-16 17:24:28,1m - 11.911s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:24:28,2023-08-16 17:24:28,0.235s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:24:28,2023-08-16 17:24:29,0.934s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:24:29,2023-08-16 17:25:00,31.095s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:25:00,2023-08-16 17:25:40,39.695s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 115.0.0.0,,,2023-08-16 17:25:40,2023-08-16 17:25:41,0.753s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:25:41,2023-08-16 17:26:05,24.721s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:26:05,2023-08-16 17:26:06,0.625s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:26:06,2023-08-16 17:26:08,1.563s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 115.0.0.0,,,2023-08-16 17:26:08,2023-08-16 17:26:08,0.811s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:26:08,2023-08-16 17:26:09,0.521s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 17:26:09,2023-08-16 17:26:41,31.667s,FAILED
