Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:30:41,2023-08-16 16:31:38,56.605s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 115.0.0.0,,,2023-08-16 16:31:38,2023-08-16 16:31:38,0.480s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:31:38,2023-08-16 16:31:40,1.662s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 115.0.0.0,,,2023-08-16 16:31:40,2023-08-16 16:31:47,7.338s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:31:47,2023-08-16 16:31:49,2.035s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 115.0.0.0,,,2023-08-16 16:31:49,2023-08-16 16:31:49,0.380s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 115.0.0.0,,,2023-08-16 16:31:49,2023-08-16 16:31:53,3.378s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:31:53,2023-08-16 16:31:54,0.757s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:31:54,2023-08-16 16:32:08,14.741s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:32:08,2023-08-16 16:32:25,16.353s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:32:25,2023-08-16 16:32:45,20.034s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:32:45,2023-08-16 16:32:50,5.493s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:32:50,2023-08-16 16:32:56,5.736s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:32:56,2023-08-16 16:33:07,11.116s,PASSED
if (TitleAddress == DefaultAddress),Chrome 115.0.0.0,,,2023-08-16 16:33:07,2023-08-16 16:33:07,0.001s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:33:07,2023-08-16 16:33:07,0.408s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:33:07,2023-08-16 16:33:10,2.497s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:33:10,2023-08-16 16:33:11,1.092s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:33:11,2023-08-16 16:33:11,0.409s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:33:11,2023-08-16 16:33:12,0.369s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:33:12,2023-08-16 16:33:13,0.849s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 115.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-16 16:33:13,2023-08-16 16:36:55,3m - 41.975s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:33:13,2023-08-16 16:33:15,1.653s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:33:15,2023-08-16 16:34:03,48.091s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:34:03,2023-08-16 16:34:03,0.238s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:34:03,2023-08-16 16:34:04,0.949s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:34:04,2023-08-16 16:34:47,42.540s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:34:47,2023-08-16 16:35:42,55.476s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:35:42,2023-08-16 16:35:43,0.933s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:35:43,2023-08-16 16:35:53,9.735s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:35:53,2023-08-16 16:36:13,20.242s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:36:13,2023-08-16 16:36:32,18.550s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:36:32,2023-08-16 16:36:37,5.529s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:36:37,2023-08-16 16:36:39,2.318s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:36:39,2023-08-16 16:36:54,14.145s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:36:54,2023-08-16 16:36:55,1.106s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 115.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-16 16:36:55,2023-08-16 16:40:53,3m - 58.710s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:36:55,2023-08-16 16:36:57,1.630s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:36:57,2023-08-16 16:37:44,47.462s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:37:44,2023-08-16 16:37:45,0.420s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:37:45,2023-08-16 16:37:45,0.802s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:37:45,2023-08-16 16:38:49,1m - 3.664s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:38:49,2023-08-16 16:39:17,27.817s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:39:17,2023-08-16 16:39:18,1.360s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:39:18,2023-08-16 16:39:28,10.044s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:39:28,2023-08-16 16:39:44,15.464s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:39:44,2023-08-16 16:40:11,27.348s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:40:11,2023-08-16 16:40:15,4.373s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:40:15,2023-08-16 16:40:22,6.553s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:40:22,2023-08-16 16:40:53,31.436s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 115.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-16 16:40:53,2023-08-16 16:44:06,3m - 12.185s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:40:54,2023-08-16 16:40:57,3.339s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:40:57,2023-08-16 16:41:52,54.969s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:41:52,2023-08-16 16:41:52,0.245s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:41:52,2023-08-16 16:41:53,0.928s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:41:53,2023-08-16 16:42:16,23.005s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:42:16,2023-08-16 16:43:09,52.549s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-16 16:43:09,2023-08-16 16:43:31,21.969s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:43:31,2023-08-16 16:43:39,8.600s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:43:39,2023-08-16 16:43:41,1.736s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:43:41,2023-08-16 16:43:44,3.257s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:43:44,2023-08-16 16:43:53,8.411s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:43:53,2023-08-16 16:43:55,1.815s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:43:55,2023-08-16 16:43:58,3.675s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:43:58,2023-08-16 16:44:05,6.233s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:44:05,2023-08-16 16:44:06,1.048s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 115.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-16 16:44:06,2023-08-16 16:46:01,1m - 55.395s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:44:06,2023-08-16 16:44:08,1.539s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:44:08,2023-08-16 16:45:15,1m - 7.700s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:45:15,2023-08-16 16:45:16,0.316s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:45:16,2023-08-16 16:45:16,0.917s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:45:16,2023-08-16 16:46:01,44.506s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 115.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-16 16:46:01,2023-08-16 16:49:39,3m - 37.651s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:46:02,2023-08-16 16:46:04,2.438s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:46:04,2023-08-16 16:46:49,44.753s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:46:49,2023-08-16 16:46:49,0.356s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:46:49,2023-08-16 16:46:50,0.834s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:46:50,2023-08-16 16:47:18,28.008s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:47:18,2023-08-16 16:48:15,56.638s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:48:15,2023-08-16 16:48:16,1.116s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:48:16,2023-08-16 16:48:25,8.896s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:48:25,2023-08-16 16:48:50,25.145s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:48:50,2023-08-16 16:49:03,13.468s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:49:03,2023-08-16 16:49:07,3.948s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:49:07,2023-08-16 16:49:39,31.456s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 16:49:39,2023-08-16 16:53:29,3m - 50.553s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:49:39,2023-08-16 16:49:41,2.404s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:49:41,2023-08-16 16:50:49,1m - 8.024s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:50:49,2023-08-16 16:50:50,0.203s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:50:50,2023-08-16 16:50:50,0.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:50:50,2023-08-16 16:51:46,56.191s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:51:46,2023-08-16 16:52:43,56.897s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:52:43,2023-08-16 16:53:04,20.419s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:53:04,2023-08-16 16:53:15,11.276s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:53:15,2023-08-16 16:53:17,1.927s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:53:17,2023-08-16 16:53:20,3.328s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:53:20,2023-08-16 16:53:28,7.572s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:53:28,2023-08-16 16:53:28,0.502s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:53:28,2023-08-16 16:53:29,0.936s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 16:53:29,2023-08-16 16:59:30,6m - 0.677s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:53:30,2023-08-16 16:53:31,1.561s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:53:31,2023-08-16 16:54:32,1m - 0.754s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:54:32,2023-08-16 16:54:32,0.387s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:54:32,2023-08-16 16:54:33,0.845s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:54:33,2023-08-16 16:55:34,1m - 0.928s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:55:34,2023-08-16 16:56:09,35.188s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:56:09,2023-08-16 16:56:28,18.289s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:56:28,2023-08-16 16:56:45,17.167s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:56:45,2023-08-16 16:56:47,2.031s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:56:47,2023-08-16 16:56:51,4.079s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:56:51,2023-08-16 16:57:31,40.168s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:57:31,2023-08-16 16:57:33,1.852s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:57:33,2023-08-16 16:57:57,24.558s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:57:57,2023-08-16 16:58:07,9.436s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:58:07,2023-08-16 16:58:17,9.646s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:58:17,2023-08-16 16:58:22,5.741s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:58:22,2023-08-16 16:58:24,1.997s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:58:24,2023-08-16 16:58:27,2.560s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:58:27,2023-08-16 16:58:39,11.874s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:58:39,2023-08-16 16:58:55,16.350s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""))",Chrome 115.0.0.0,,,2023-08-16 16:58:55,2023-08-16 16:59:30,34.810s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 16:59:30,2023-08-16 17:02:58,3m - 28.579s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:59:30,2023-08-16 16:59:33,2.412s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:59:33,2023-08-16 17:00:23,50.064s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:00:23,2023-08-16 17:00:23,0.384s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:00:23,2023-08-16 17:00:24,0.922s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:00:24,2023-08-16 17:01:06,41.283s,PASSED
