Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-09-04 05:35:24,2023-09-04 05:36:11,46.670s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:35:24,2023-09-04 05:35:37,12.657s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:35:37,2023-09-04 05:36:11,33.656s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-09-04 05:36:11,2023-09-04 05:36:57,45.447s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:36:11,2023-09-04 05:36:22,11.379s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:36:23,2023-09-04 05:36:57,33.645s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-09-04 05:36:57,2023-09-04 05:37:39,41.998s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:36:57,2023-09-04 05:37:04,7.886s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:37:05,2023-09-04 05:37:39,33.715s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-09-04 05:37:39,2023-09-04 05:38:17,38.861s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:37:39,2023-09-04 05:37:43,4.576s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:37:44,2023-09-04 05:38:17,33.835s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-09-04 05:38:17,2023-09-04 05:40:39,2m - 22.069s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:38:17,2023-09-04 05:38:26,8.132s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:38:26,2023-09-04 05:40:39,2m - 13.621s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-04 05:40:40,2023-09-04 05:41:31,51.949s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:40:40,2023-09-04 05:40:53,13.856s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""collec""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:40:54,2023-09-04 05:41:05,11.207s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-04 05:41:05,2023-09-04 05:41:31,26.108s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-04 05:41:31,2023-09-04 05:41:31,0.342s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.015s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.001s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:41:31,2023-09-04 05:41:31,0.012s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-04 05:41:31,2023-09-04 05:42:27,55.404s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:41:32,2023-09-04 05:41:39,7.666s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:41:40,2023-09-04 05:41:41,1.637s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:41:41,2023-09-04 05:41:53,11.981s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:41:53,2023-09-04 05:42:27,33.771s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-04 05:42:27,2023-09-04 05:44:17,1m - 49.955s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:42:27,2023-09-04 05:42:37,10.088s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:42:37,2023-09-04 05:43:43,1m - 5.427s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:43:43,2023-09-04 05:43:43,0.461s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:43:43,2023-09-04 05:44:17,33.613s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-09-04 05:44:17,2023-09-04 05:47:08,2m - 51.228s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:44:17,2023-09-04 05:44:23,6.538s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:44:24,2023-09-04 05:45:29,1m - 5.304s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:45:29,2023-09-04 05:45:30,0.545s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:45:30,2023-09-04 05:45:41,10.885s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:45:41,2023-09-04 05:45:54,13.841s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-04 05:45:54,2023-09-04 05:46:09,14.557s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:46:09,2023-09-04 05:46:24,14.573s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:46:24,2023-09-04 05:46:24,0.016s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:46:24,2023-09-04 05:46:34,10.785s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-04 05:46:34,2023-09-04 05:46:45,10.512s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-04 05:46:45,2023-09-04 05:46:49,4.146s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:46:49,2023-09-04 05:46:51,2.261s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:46:51,2023-09-04 05:46:59,7.699s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:46:59,2023-09-04 05:47:01,1.851s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:47:01,2023-09-04 05:47:01,0.466s,PASSED
"waitForElementPresent(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:47:01,2023-09-04 05:47:02,0.493s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:47:02,2023-09-04 05:47:02,0.456s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-04 05:47:02,2023-09-04 05:47:08,5.891s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:47:08,2023-09-04 05:48:06,58.089s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:47:08,2023-09-04 05:47:19,10.651s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:47:19,2023-09-04 05:47:20,1.339s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:47:20,2023-09-04 05:47:33,12.247s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:47:33,2023-09-04 05:48:06,33.546s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:48:06,2023-09-04 05:49:56,1m - 50.054s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:48:06,2023-09-04 05:48:17,10.330s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:48:17,2023-09-04 05:49:22,1m - 5.224s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:49:22,2023-09-04 05:49:23,0.510s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:49:23,2023-09-04 05:49:56,33.588s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:49:56,2023-09-04 05:51:43,1m - 47.165s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:49:56,2023-09-04 05:50:04,7.440s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:50:04,2023-09-04 05:51:09,1m - 5.304s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:51:09,2023-09-04 05:51:10,0.459s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:51:10,2023-09-04 05:51:43,33.499s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-04 05:51:43,2023-09-04 05:53:38,1m - 54.365s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:51:43,2023-09-04 05:51:56,12.524s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-04 05:51:56,2023-09-04 05:51:57,0.280s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:51:57,2023-09-04 05:53:02,1m - 5.433s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:53:02,2023-09-04 05:53:02,0.089s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:53:02,2023-09-04 05:53:03,0.477s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-04 05:53:03,2023-09-04 05:53:38,35.195s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-04 05:53:38,2023-09-04 05:56:12,2m - 33.898s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:53:38,2023-09-04 05:53:56,17.960s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:53:56,2023-09-04 05:55:01,1m - 5.279s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:55:01,2023-09-04 05:55:20,18.267s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:55:20,2023-09-04 05:55:20,0.030s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-04 05:55:20,2023-09-04 05:55:33,13.685s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-04 05:55:33,2023-09-04 05:55:34,0.563s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-04 05:55:34,2023-09-04 05:55:40,6.264s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:55:40,2023-09-04 05:56:12,31.485s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-04 05:56:12,2023-09-04 05:57:05,53.376s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:56:12,2023-09-04 05:56:27,15.034s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:56:27,2023-09-04 05:56:39,11.816s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:56:39,2023-09-04 05:56:39,0.021s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:56:39,2023-09-04 05:56:47,8.253s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-04 05:56:47,2023-09-04 05:56:48,0.269s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:56:48,2023-09-04 05:56:49,1.020s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:49,0.028s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:49,0.022s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:49,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:49,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:49,0.001s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-04 05:56:49,2023-09-04 05:56:59,10.009s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:56:59,2023-09-04 05:56:59,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 05:56:59,2023-09-04 05:57:04,5.005s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:57:04,2023-09-04 05:57:04,0.364s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:57:04,2023-09-04 05:57:04,0.208s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:57:04,2023-09-04 05:57:05,0.662s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.162s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.001s,FAILED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.012s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:05,0.000s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-04 05:57:05,2023-09-04 05:58:30,1m - 24.405s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:57:05,2023-09-04 05:57:15,9.489s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:57:15,2023-09-04 05:57:18,2.571s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:57:18,2023-09-04 05:58:03,45.285s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:58:03,2023-09-04 05:58:13,9.627s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:58:13,2023-09-04 05:58:13,0.021s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:58:13,2023-09-04 05:58:19,6.862s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:58:19,2023-09-04 05:58:19,0.013s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:58:19,2023-09-04 05:58:20,0.966s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:58:20,2023-09-04 05:58:21,0.191s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:58:21,2023-09-04 05:58:21,0.011s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 05:58:21,2023-09-04 05:58:21,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 05:58:21,2023-09-04 05:58:21,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:58:21,2023-09-04 05:58:21,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 05:58:21,2023-09-04 05:58:26,5.008s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 05:58:26,2023-09-04 05:58:26,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:58:26,2023-09-04 05:58:26,0.001s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:58:26,2023-09-04 05:58:28,2.539s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:58:28,2023-09-04 05:58:29,0.553s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:58:29,2023-09-04 05:58:30,0.820s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.031s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.015s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:30,0.000s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-04 05:58:30,2023-09-04 06:00:48,2m - 18.616s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:58:30,2023-09-04 05:58:39,9.617s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:58:40,2023-09-04 05:58:42,2.432s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:58:42,2023-09-04 05:59:28,45.924s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:59:28,2023-09-04 05:59:28,0.304s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:59:28,2023-09-04 05:59:38,9.438s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:59:38,2023-09-04 05:59:38,0.046s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:59:38,2023-09-04 05:59:48,10.296s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:59:48,2023-09-04 06:00:11,22.665s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 06:00:11,2023-09-04 06:00:11,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 06:00:11,2023-09-04 06:00:15,4.155s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 06:00:15,2023-09-04 06:00:48,33.376s,FAILED
,,,,,,,
