Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:31:29,2023-08-25 06:31:51,22.371s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:31:51,2023-08-25 06:31:53,2.110s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-25 06:31:53,2023-08-25 06:31:59,6.029s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:31:59,2023-08-25 06:32:00,0.640s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:00,2023-08-25 06:32:00,0.308s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:00,2023-08-25 06:32:01,0.335s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:01,2023-08-25 06:32:01,0.780s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:01,2023-08-25 06:32:02,0.306s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:02,2023-08-25 06:32:02,0.324s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 06:32:02,2023-08-25 06:32:02,0.325s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:32:02,2023-08-25 06:32:03,0.798s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-25 06:32:03,2023-08-25 06:33:35,1m - 32.142s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:32:04,2023-08-25 06:32:05,1.327s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:32:05,2023-08-25 06:32:48,42.684s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:32:48,2023-08-25 06:32:48,0.188s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:32:48,2023-08-25 06:32:58,9.826s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:32:58,2023-08-25 06:32:59,1.244s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:32:59,2023-08-25 06:33:28,29.119s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-25 06:33:28,2023-08-25 06:33:34,5.918s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-25 06:33:34,2023-08-25 06:33:35,0.743s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:33:35,2023-08-25 06:33:35,0.815s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-25 06:33:35,2023-08-25 06:35:24,1m - 48.328s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:33:36,2023-08-25 06:33:37,1.342s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:33:37,2023-08-25 06:34:35,57.958s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:34:35,2023-08-25 06:34:35,0.238s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 06:34:35,2023-08-25 06:34:40,5.010s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:34:40,2023-08-25 06:34:50,10.215s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 06:34:50,2023-08-25 06:34:55,5.008s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-25 06:34:55,2023-08-25 06:35:22,27.056s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-25 06:35:22,2023-08-25 06:35:23,0.359s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:35:23,2023-08-25 06:35:24,0.894s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-25 06:35:24,2023-08-25 06:37:04,1m - 40.186s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:35:24,2023-08-25 06:35:25,1.314s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:35:25,2023-08-25 06:36:15,49.599s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:36:15,2023-08-25 06:36:15,0.213s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:36:15,2023-08-25 06:36:26,11.070s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-25 06:36:26,2023-08-25 06:36:27,0.934s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-25 06:36:27,2023-08-25 06:36:27,0.312s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-25 06:36:27,2023-08-25 06:37:02,34.278s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-25 06:37:02,2023-08-25 06:37:03,1.036s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:37:03,2023-08-25 06:37:04,1.188s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-25 06:37:04,2023-08-25 06:38:30,1m - 25.801s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:37:04,2023-08-25 06:37:06,1.411s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:37:06,2023-08-25 06:37:52,46.700s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:37:52,2023-08-25 06:37:52,0.227s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:37:52,2023-08-25 06:38:02,9.226s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-25 06:38:02,2023-08-25 06:38:29,26.871s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-25 06:38:29,2023-08-25 06:38:29,0.361s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:38:29,2023-08-25 06:38:30,0.761s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-25 06:38:30,2023-08-25 06:41:14,2m - 44.723s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:38:30,2023-08-25 06:38:31,1.434s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:38:31,2023-08-25 06:39:20,48.845s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:39:20,2023-08-25 06:39:21,0.235s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""set""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:39:21,2023-08-25 06:39:32,10.998s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-25 06:39:32,2023-08-25 06:39:32,0.229s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-25 06:39:32,2023-08-25 06:39:32,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-25 06:39:32,2023-08-25 06:40:28,56.492s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:40:28,2023-08-25 06:40:40,11.631s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:40:40,2023-08-25 06:40:41,0.710s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:40:41,2023-08-25 06:40:41,0.354s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:40:41,2023-08-25 06:40:41,0.357s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:40:41,2023-08-25 06:40:42,0.693s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:40:42,2023-08-25 06:40:43,0.680s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:40:43,2023-08-25 06:41:14,31.747s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-25 06:41:14,2023-08-25 06:43:44,2m - 29.694s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:41:15,2023-08-25 06:41:17,2.231s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:41:17,2023-08-25 06:42:14,57.099s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:42:14,2023-08-25 06:42:14,0.222s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:42:14,2023-08-25 06:42:24,10.093s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 06:42:24,2023-08-25 06:42:29,5.008s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:42:29,2023-08-25 06:42:45,16.054s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:42:45,2023-08-25 06:42:56,11.078s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-25 06:42:56,2023-08-25 06:43:20,23.926s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:43:20,2023-08-25 06:43:40,19.884s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-25 06:43:40,2023-08-25 06:43:41,0.343s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:43:41,2023-08-25 06:43:41,0.330s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:43:41,2023-08-25 06:43:41,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:43:41,2023-08-25 06:43:42,0.332s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:43:42,2023-08-25 06:43:42,0.365s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-25 06:43:42,2023-08-25 06:43:42,0.336s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-25 06:43:42,2023-08-25 06:43:43,0.344s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-25 06:43:43,2023-08-25 06:43:43,0.343s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-25 06:43:43,2023-08-25 06:43:43,0.325s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:43:43,2023-08-25 06:43:44,0.811s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-25 06:43:44,2023-08-25 06:46:52,3m - 7.778s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:43:44,2023-08-25 06:43:46,1.353s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:43:46,2023-08-25 06:43:46,0.143s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:43:46,2023-08-25 06:44:39,53.371s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:44:39,2023-08-25 06:46:05,1m - 25.860s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:46:05,2023-08-25 06:46:13,8.119s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-25 06:46:13,2023-08-25 06:46:49,35.477s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:46:49,2023-08-25 06:46:50,1.087s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:46:50,2023-08-25 06:46:50,0.322s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:46:50,2023-08-25 06:46:50,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:46:50,2023-08-25 06:46:51,0.314s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:46:51,2023-08-25 06:46:51,0.329s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:46:51,2023-08-25 06:46:52,0.816s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-25 06:46:52,2023-08-25 06:51:04,4m - 12.422s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:46:52,2023-08-25 06:46:54,1.368s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:46:54,2023-08-25 06:46:54,0.137s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:46:54,2023-08-25 06:47:39,45.325s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 06:47:39,2023-08-25 06:47:40,0.554s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:47:40,2023-08-25 06:48:04,24.225s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:48:04,2023-08-25 06:48:50,46.056s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:48:50,2023-08-25 06:49:09,18.738s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:49:09,2023-08-25 06:49:36,27.644s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 06:49:36,2023-08-25 06:49:38,1.850s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 06:49:38,2023-08-25 06:49:50,11.660s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 06:49:50,2023-08-25 06:49:56,5.738s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:49:56,2023-08-25 06:50:11,15.865s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:50:11,2023-08-25 06:50:14,2.674s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-25 06:50:14,2023-08-25 06:50:14,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-25 06:50:14,2023-08-25 06:50:14,0.000s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-25 06:50:14,2023-08-25 06:50:15,1.320s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-25 06:50:15,2023-08-25 06:50:16,0.857s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-25 06:50:16,2023-08-25 06:50:17,0.807s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:17,2023-08-25 06:50:24,6.419s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-25 06:50:24,2023-08-25 06:50:24,0.543s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:24,2023-08-25 06:50:25,0.825s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:25,2023-08-25 06:50:26,0.806s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:26,2023-08-25 06:50:27,0.848s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:27,2023-08-25 06:50:27,0.875s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-25 06:50:27,2023-08-25 06:50:28,0.966s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-25 06:50:28,2023-08-25 06:50:29,0.520s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:50:29,2023-08-25 06:50:29,0.406s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-25 06:50:29,2023-08-25 06:50:33,3.620s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:50:33,2023-08-25 06:51:04,31.335s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-25 06:51:04,2023-08-25 06:55:22,4m - 18.082s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:51:05,2023-08-25 06:51:07,2.303s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:51:07,2023-08-25 06:51:58,50.801s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:51:58,2023-08-25 06:51:58,0.224s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 06:51:58,2023-08-25 06:51:59,1.033s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:51:59,2023-08-25 06:52:34,34.575s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:52:34,2023-08-25 06:53:08,34.660s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:53:08,2023-08-25 06:53:10,1.413s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:53:10,2023-08-25 06:53:18,8.181s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:53:18,2023-08-25 06:53:44,26.206s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-25 06:53:44,2023-08-25 06:53:58,13.704s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-25 06:53:58,2023-08-25 06:54:02,4.030s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 06:54:02,2023-08-25 06:54:07,5.564s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:54:07,2023-08-25 06:54:20,12.440s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:54:20,2023-08-25 06:54:22,2.580s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:54:22,2023-08-25 06:54:23,0.536s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-25 06:54:23,2023-08-25 06:54:27,4.153s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 06:54:27,2023-08-25 06:54:32,5.020s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-25 06:54:32,2023-08-25 06:54:32,0.421s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:54:32,2023-08-25 06:54:36,3.335s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 06:54:36,2023-08-25 06:54:36,0.493s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:54:36,2023-08-25 06:55:10,33.644s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:55:10,2023-08-25 06:55:13,2.640s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-25 06:55:13,2023-08-25 06:55:13,0.556s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-25 06:55:13,2023-08-25 06:55:17,3.843s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-25 06:55:17,2023-08-25 06:55:22,4.600s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-25 06:55:22,2023-08-25 06:55:22,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 06:55:22,2023-08-25 06:55:22,0.838s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-25 06:55:22,2023-08-25 06:58:59,3m - 36.778s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 06:55:23,2023-08-25 06:55:24,1.397s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 06:55:24,2023-08-25 06:56:10,46.204s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 06:56:10,2023-08-25 06:56:11,0.215s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 06:56:11,2023-08-25 06:56:12,1.010s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 06:56:12,2023-08-25 06:56:49,37.571s,PASSED
