Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:25:08,2023-08-29 11:26:05,56.505s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-29 11:26:05,2023-08-29 11:30:10,4m - 4.765s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:26:05,2023-08-29 11:26:08,2.736s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:26:08,2023-08-29 11:26:53,45.280s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:26:53,2023-08-29 11:26:54,0.290s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 11:26:54,2023-08-29 11:26:55,0.978s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:26:55,2023-08-29 11:27:27,32.670s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:27:27,2023-08-29 11:28:06,38.710s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 11:28:06,2023-08-29 11:28:08,1.903s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:28:08,2023-08-29 11:28:37,29.007s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:28:37,2023-08-29 11:28:37,0.022s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:28:37,2023-08-29 11:28:38,1.414s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 11:28:38,2023-08-29 11:28:56,17.539s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:28:56,2023-08-29 11:29:00,4.421s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:29:00,2023-08-29 11:29:03,2.628s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:29:03,2023-08-29 11:29:12,9.568s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:29:12,2023-08-29 11:29:14,2.009s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 11:29:14,2023-08-29 11:29:17,3.012s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:29:17,2023-08-29 11:29:18,0.437s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 11:29:18,2023-08-29 11:29:21,3.003s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:29:21,2023-08-29 11:29:21,0.443s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-29 11:29:21,2023-08-29 11:29:26,4.725s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 11:29:26,2023-08-29 11:29:31,5.013s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-29 11:29:31,2023-08-29 11:29:32,0.444s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:29:32,2023-08-29 11:29:32,0.409s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 11:29:32,2023-08-29 11:29:37,5.004s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-29 11:29:37,2023-08-29 11:29:37,0.001s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-29 11:29:37,2023-08-29 11:29:37,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:29:37,2023-08-29 11:29:37,0.388s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-29 11:29:37,2023-08-29 11:29:37,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-08-29 11:29:37,2023-08-29 11:29:38,0.834s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-29 11:29:38,2023-08-29 11:30:10,31.388s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 11:30:10,2023-08-29 11:33:55,3m - 45.205s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:30:10,2023-08-29 11:30:13,2.845s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:30:13,2023-08-29 11:30:59,45.433s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:30:59,2023-08-29 11:30:59,0.285s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 11:30:59,2023-08-29 11:31:00,0.979s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:31:00,2023-08-29 11:31:41,40.833s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:31:41,2023-08-29 11:32:44,1m - 2.953s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:32:44,2023-08-29 11:32:44,0.027s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:32:44,2023-08-29 11:32:45,1.428s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 11:32:45,2023-08-29 11:33:05,19.324s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:33:05,2023-08-29 11:33:09,4.450s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:33:09,2023-08-29 11:33:14,5.319s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:33:14,2023-08-29 11:33:23,8.623s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:33:23,2023-08-29 11:33:55,31.860s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 11:33:55,2023-08-29 11:39:38,5m - 42.834s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:33:55,2023-08-29 11:33:58,2.753s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:33:58,2023-08-29 11:34:53,54.521s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:34:53,2023-08-29 11:35:29,36.641s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:35:29,2023-08-29 11:37:08,1m - 38.570s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:37:08,2023-08-29 11:37:08,0.029s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:37:08,2023-08-29 11:37:09,1.098s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 11:37:09,2023-08-29 11:37:22,13.473s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:37:22,2023-08-29 11:37:27,4.347s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:37:27,2023-08-29 11:37:32,5.064s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:37:32,2023-08-29 11:37:41,9.589s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:37:41,2023-08-29 11:37:44,2.430s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:37:44,2023-08-29 11:38:18,34.146s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:38:18,2023-08-29 11:38:53,35.548s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-08-29 11:38:53,2023-08-29 11:38:54,0.479s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:38:54,2023-08-29 11:39:06,11.961s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:39:06,2023-08-29 11:39:38,31.656s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 11:39:38,2023-08-29 11:43:35,3m - 56.998s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:39:38,2023-08-29 11:39:41,2.700s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:39:41,2023-08-29 11:40:30,49.309s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:40:30,2023-08-29 11:40:30,0.281s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 11:40:30,2023-08-29 11:40:31,0.973s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:40:31,2023-08-29 11:41:53,1m - 21.634s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:41:53,2023-08-29 11:42:19,26.256s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:42:19,2023-08-29 11:42:19,0.021s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:19,2023-08-29 11:42:20,0.639s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 11:42:20,2023-08-29 11:42:35,15.225s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:42:35,2023-08-29 11:42:39,3.597s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:42:39,2023-08-29 11:42:44,5.467s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:44,2023-08-29 11:42:54,10.023s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:54,2023-08-29 11:42:56,2.311s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:56,2023-08-29 11:42:57,0.933s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:57,2023-08-29 11:42:58,0.946s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:42:58,2023-08-29 11:42:59,0.512s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:42:59,2023-08-29 11:43:03,4.053s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:43:03,2023-08-29 11:43:35,31.685s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 11:43:35,2023-08-29 11:46:47,3m - 12.220s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:43:35,2023-08-29 11:43:38,2.947s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:43:38,2023-08-29 11:44:24,45.928s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:44:24,2023-08-29 11:44:24,0.260s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 11:44:24,2023-08-29 11:44:25,0.724s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:44:25,2023-08-29 11:44:58,32.668s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:44:58,2023-08-29 11:44:58,0.047s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:44:58,2023-08-29 11:45:46,47.735s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-29 11:45:46,2023-08-29 11:45:46,0.815s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:45:46,2023-08-29 11:46:00,13.161s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 11:46:00,2023-08-29 11:46:11,10.972s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 11:46:11,2023-08-29 11:46:12,1.715s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 11:46:12,2023-08-29 11:46:14,1.608s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-29 11:46:14,2023-08-29 11:46:15,0.892s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-29 11:46:15,2023-08-29 11:46:15,0.500s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:46:15,2023-08-29 11:46:47,31.588s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-29 11:46:47,2023-08-29 11:49:23,2m - 35.973s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:46:47,2023-08-29 11:46:50,3.143s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:46:50,2023-08-29 11:47:40,49.248s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:47:40,2023-08-29 11:47:40,0.273s,PASSED
