Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-26 09:11:22,2023-09-26 09:11:47,24.420s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:11:47,2023-09-26 09:11:51,4.863s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-09-26 09:11:51,2023-09-26 09:12:26,34.880s,FAILED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:11:52,2023-09-26 09:12:01,9.191s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:12:01,2023-09-26 09:12:01,0.466s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:12:01,2023-09-26 09:12:21,19.960s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:12:21,2023-09-26 09:12:26,4.866s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-26 09:12:26,2023-09-26 09:12:55,28.341s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:12:27,2023-09-26 09:12:45,18.368s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-26 09:12:45,2023-09-26 09:12:49,3.999s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-26 09:12:49,2023-09-26 09:12:49,0.326s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:49,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:49,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:49,0.021s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:49,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:49,0.002s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:12:49,2023-09-26 09:12:55,5.191s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-09-26 09:12:55,2023-09-26 09:13:30,35.825s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:12:55,2023-09-26 09:13:11,15.684s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-09-26 09:13:11,2023-09-26 09:13:25,14.188s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-09-26 09:13:25,2023-09-26 09:13:25,0.341s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:13:25,2023-09-26 09:13:30,5.227s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-26 09:13:30,2023-09-26 09:14:11,40.925s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:13:31,2023-09-26 09:13:45,13.889s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-26 09:13:45,2023-09-26 09:13:49,4.187s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-09-26 09:13:49,2023-09-26 09:14:02,13.338s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:14:02,2023-09-26 09:14:11,9.051s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-26 09:14:11,2023-09-26 09:14:40,28.763s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:14:12,2023-09-26 09:14:21,8.933s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-09-26 09:14:21,2023-09-26 09:14:30,9.251s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:14:30,2023-09-26 09:14:40,10.143s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-26 09:14:40,2023-09-26 09:15:12,31.793s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:14:40,2023-09-26 09:14:48,7.720s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-26 09:14:48,2023-09-26 09:14:48,0.175s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-26 09:14:48,2023-09-26 09:14:48,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-09-26 09:14:48,2023-09-26 09:14:57,8.678s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-09-26 09:14:57,2023-09-26 09:15:07,10.008s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:15:07,2023-09-26 09:15:12,4.912s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-26 09:15:12,2023-09-26 09:15:39,27.472s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:15:12,2023-09-26 09:15:20,7.883s,PASSED
"click(findTestObject(""PLPPage/product-3-DiscountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-26 09:15:20,2023-09-26 09:15:28,7.352s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-26 09:15:28,2023-09-26 09:15:34,6.587s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:15:34,2023-09-26 09:15:39,5.196s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-26 09:15:39,2023-09-26 09:16:00,20.585s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:15:40,2023-09-26 09:15:48,7.823s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-09-26 09:15:48,2023-09-26 09:15:55,6.885s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:15:55,2023-09-26 09:15:55,0.325s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:15:55,2023-09-26 09:16:00,5.083s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-26 09:16:00,2023-09-26 09:16:25,24.497s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:01,2023-09-26 09:16:08,7.592s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-26 09:16:08,2023-09-26 09:16:08,0.048s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:16:08,2023-09-26 09:16:11,2.653s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:11,2023-09-26 09:16:11,0.322s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:11,2023-09-26 09:16:12,0.613s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-09-26 09:16:12,2023-09-26 09:16:19,7.586s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-26 09:16:19,2023-09-26 09:16:19,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-09-26 09:16:19,2023-09-26 09:16:19,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-26 09:16:19,2023-09-26 09:16:19,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:16:19,2023-09-26 09:16:25,5.166s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-26 09:16:25,2023-09-26 09:17:02,37.654s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:25,2023-09-26 09:16:33,7.613s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-26 09:16:33,2023-09-26 09:16:33,0.025s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:16:33,2023-09-26 09:16:35,2.829s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-26 09:16:35,2023-09-26 09:16:36,0.040s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:36,2023-09-26 09:16:36,0.497s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-26 09:16:36,2023-09-26 09:16:46,10.010s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.017s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.332s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:46,0.014s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:16:46,2023-09-26 09:16:47,0.493s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-26 09:16:47,2023-09-26 09:16:57,10.004s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:16:57,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:16:57,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:16:57,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:16:57,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:16:57,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:16:57,2023-09-26 09:17:02,5.252s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-26 09:17:02,2023-09-26 09:17:22,20.082s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:17:03,2023-09-26 09:17:13,10.826s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-26 09:17:13,2023-09-26 09:17:13,0.026s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:17:13,2023-09-26 09:17:17,3.565s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:17:17,2023-09-26 09:17:17,0.312s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:17:17,2023-09-26 09:17:22,4.933s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-26 09:17:22,2023-09-26 09:17:40,17.437s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 09:17:23,2023-09-26 09:17:30,7.516s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-26 09:17:30,2023-09-26 09:17:30,0.026s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:17:30,2023-09-26 09:17:34,3.941s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-26 09:17:34,2023-09-26 09:17:34,0.328s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 09:17:34,2023-09-26 09:17:40,5.227s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-26 09:17:40,2023-09-26 09:17:58,17.807s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-26 09:17:40,2023-09-26 09:17:42,1.802s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-26 09:17:42,2023-09-26 09:17:42,0.488s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-26 09:17:42,2023-09-26 09:17:46,3.747s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-26 09:17:46,2023-09-26 09:17:47,0.487s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-26 09:17:47,2023-09-26 09:17:53,5.947s,FAILED
