Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:20:41,2023-08-21 12:20:41,0.002s,ERROR
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-08-21 12:20:41,2023-08-21 12:20:43,2.319s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:20:41,2023-08-21 12:20:43,2.043s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:20:43,2023-08-21 12:20:43,0.002s,ERROR
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-21 12:20:43,2023-08-21 12:23:22,2m - 38.574s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:20:43,2023-08-21 12:20:45,2.051s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:20:45,2023-08-21 12:21:32,46.945s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:21:32,2023-08-21 12:21:33,0.233s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:21:33,2023-08-21 12:21:43,10.752s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:21:43,2023-08-21 12:21:48,5.009s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 12:21:48,2023-08-21 12:22:04,15.540s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:22:04,2023-08-21 12:22:13,9.326s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-21 12:22:13,2023-08-21 12:22:22,8.980s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-21 12:22:22,2023-08-21 12:23:17,54.962s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-21 12:23:17,2023-08-21 12:23:17,0.329s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-21 12:23:17,2023-08-21 12:23:18,0.784s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-21 12:23:18,2023-08-21 12:23:19,0.538s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 12:23:19,2023-08-21 12:23:19,0.325s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-21 12:23:19,2023-08-21 12:23:19,0.317s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-21 12:23:19,2023-08-21 12:23:20,0.323s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-21 12:23:20,2023-08-21 12:23:20,0.330s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-21 12:23:20,2023-08-21 12:23:20,0.361s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-21 12:23:20,2023-08-21 12:23:21,0.345s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 12:23:21,2023-08-21 12:23:22,0.840s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 12:23:22,2023-08-21 12:27:27,4m - 5.603s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:23:22,2023-08-21 12:23:23,1.413s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:23:23,2023-08-21 12:23:23,0.125s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:23:23,2023-08-21 12:24:10,46.950s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 12:24:10,2023-08-21 12:24:11,0.541s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:24:11,2023-08-21 12:24:46,34.894s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:24:46,2023-08-21 12:25:46,1m - 0.502s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:25:46,2023-08-21 12:26:05,18.220s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 12:26:05,2023-08-21 12:26:18,13.364s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-21 12:26:18,2023-08-21 12:26:20,2.052s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-21 12:26:20,2023-08-21 12:26:24,4.241s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 12:26:24,2023-08-21 12:26:29,4.959s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 12:26:29,2023-08-21 12:26:37,7.344s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-21 12:26:37,2023-08-21 12:26:39,2.938s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-21 12:26:39,2023-08-21 12:26:39,0.002s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-21 12:26:39,2023-08-21 12:26:40,0.043s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-21 12:26:40,2023-08-21 12:26:41,1.394s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-21 12:26:41,2023-08-21 12:26:42,0.744s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-21 12:26:42,2023-08-21 12:26:42,0.762s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:42,2023-08-21 12:26:46,3.228s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-21 12:26:46,2023-08-21 12:26:46,0.398s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:46,2023-08-21 12:26:47,0.773s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:47,2023-08-21 12:26:48,0.789s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:48,2023-08-21 12:26:48,0.825s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:48,2023-08-21 12:26:49,0.833s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-21 12:26:49,2023-08-21 12:26:50,0.875s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-21 12:26:50,2023-08-21 12:26:51,0.503s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 12:26:51,2023-08-21 12:26:51,0.391s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-21 12:26:51,2023-08-21 12:26:56,4.685s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:26:56,2023-08-21 12:27:27,31.488s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-21 12:27:27,2023-08-21 12:31:25,3m - 57.613s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:27:27,2023-08-21 12:27:30,2.171s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:27:30,2023-08-21 12:28:19,49.321s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:28:19,2023-08-21 12:28:19,0.203s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 12:28:19,2023-08-21 12:28:20,0.629s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:28:20,2023-08-21 12:28:41,20.815s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 12:28:41,2023-08-21 12:29:18,37.028s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 12:29:18,2023-08-21 12:29:19,0.906s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:29:19,2023-08-21 12:29:26,7.768s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 12:29:26,2023-08-21 12:29:29,3.003s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 12:29:29,2023-08-21 12:29:52,22.894s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 12:29:52,2023-08-21 12:30:06,13.567s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 12:30:06,2023-08-21 12:30:09,3.544s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 12:30:09,2023-08-21 12:30:18,8.188s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-21 12:30:18,2023-08-21 12:30:26,8.131s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:30:26,2023-08-21 12:30:28,2.016s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 12:30:28,2023-08-21 12:30:31,3.015s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-21 12:30:31,2023-08-21 12:30:31,0.400s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 12:30:31,2023-08-21 12:30:34,3.005s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-21 12:30:34,2023-08-21 12:30:35,0.417s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-21 12:30:35,2023-08-21 12:30:42,7.300s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:30:42,2023-08-21 12:30:47,5.005s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-21 12:30:47,2023-08-21 12:30:47,0.432s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:30:47,2023-08-21 12:30:48,0.393s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:30:48,2023-08-21 12:30:53,5.001s,PASSED
"cpCode = ""11011""",Chrome 116.0.0.0,,,2023-08-21 12:30:53,2023-08-21 12:30:53,0.001s,PASSED
"setText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), cpCode)",Chrome 116.0.0.0,,,2023-08-21 12:30:53,2023-08-21 12:30:53,0.798s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-21 12:30:53,2023-08-21 12:31:25,31.371s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 12:31:25,2023-08-21 12:33:08,1m - 42.951s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:31:25,2023-08-21 12:31:27,2.111s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:31:27,2023-08-21 12:32:16,48.418s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:32:16,2023-08-21 12:32:16,0.303s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 12:32:16,2023-08-21 12:32:17,0.638s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:32:17,2023-08-21 12:33:08,51.091s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 12:33:08,2023-08-21 12:36:37,3m - 29.642s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:33:08,2023-08-21 12:33:10,2.226s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:33:10,2023-08-21 12:34:04,54.002s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:34:04,2023-08-21 12:34:05,0.320s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 12:34:05,2023-08-21 12:34:06,1.035s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:34:06,2023-08-21 12:34:45,39.675s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-21 12:34:45,2023-08-21 12:35:32,46.815s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-21 12:35:32,2023-08-21 12:35:33,0.693s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 12:35:33,2023-08-21 12:36:02,29.542s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 12:36:02,2023-08-21 12:36:03,0.662s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 12:36:03,2023-08-21 12:36:04,1.478s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-21 12:36:04,2023-08-21 12:36:05,0.848s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 12:36:05,2023-08-21 12:36:06,0.541s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:36:06,2023-08-21 12:36:37,31.538s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-21 12:36:37,2023-08-21 12:38:56,2m - 18.285s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:36:38,2023-08-21 12:36:40,2.527s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:36:40,2023-08-21 12:37:29,48.664s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:37:29,2023-08-21 12:37:29,0.264s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-21 12:37:29,2023-08-21 12:37:30,0.851s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-21 12:37:30,2023-08-21 12:38:24,53.801s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:38:24,2023-08-21 12:38:56,31.691s,FAILED
,,,,,,,
