Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:13,2023-09-18 09:55:13,0.314s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:13,2023-09-18 09:55:14,0.317s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:14,2023-09-18 09:55:14,0.308s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:14,2023-09-18 09:55:14,0.311s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:14,2023-09-18 09:55:14,0.331s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:14,2023-09-18 09:55:15,0.437s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:15,2023-09-18 09:55:22,6.777s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:55:22,2023-09-18 09:55:29,6.871s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-09-18 09:55:29,2023-09-18 09:56:03,34.701s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:55:29,2023-09-18 09:55:46,17.658s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-09-18 09:55:46,2023-09-18 09:55:47,0.520s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-18 09:55:47,2023-09-18 09:55:47,0.431s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-18 09:55:47,2023-09-18 09:55:48,0.477s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-18 09:55:48,2023-09-18 09:55:49,1.562s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-18 09:55:49,2023-09-18 09:55:50,0.327s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:55:50,2023-09-18 09:56:03,13.507s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-09-18 09:56:03,2023-09-18 09:56:46,42.888s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:56:04,2023-09-18 09:56:08,4.382s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:56:08,2023-09-18 09:56:20,11.511s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:56:20,2023-09-18 09:56:20,0.317s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:56:20,2023-09-18 09:56:46,26.318s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-09-18 09:56:46,2023-09-18 09:57:47,1m - 0.837s,FAILED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:56:46,2023-09-18 09:57:12,25.456s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:57:12,2023-09-18 09:57:19,6.715s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:57:19,2023-09-18 09:57:47,28.400s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-18 09:57:47,2023-09-18 09:58:06,19.215s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:57:47,2023-09-18 09:57:48,0.419s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:57:48,2023-09-18 09:57:50,2.672s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:57:50,2023-09-18 09:57:51,0.338s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:57:51,2023-09-18 09:58:06,15.494s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-18 09:58:06,2023-09-18 09:58:58,52.170s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-18 09:58:07,2023-09-18 09:58:07,0.314s,PASSED
"click(findTestObject(""AccountManagement/Iniciar sesin_hp""))",Chrome 116.0.0.0,,,2023-09-18 09:58:07,2023-09-18 09:58:08,0.590s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:08,2023-09-18 09:58:12,3.895s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-18 09:58:12,2023-09-18 09:58:12,0.850s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-09-18 09:58:12,2023-09-18 09:58:13,0.711s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:13,2023-09-18 09:58:23,10.229s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-09-18 09:58:23,2023-09-18 09:58:26,3.113s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 116.0.0.0,,,2023-09-18 09:58:26,2023-09-18 09:58:28,1.093s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 116.0.0.0,,,2023-09-18 09:58:28,2023-09-18 09:58:28,0.901s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:28,2023-09-18 09:58:29,0.436s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:29,2023-09-18 09:58:29,0.414s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:58:29,2023-09-18 09:58:58,29.172s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-09-18 09:58:58,2023-09-18 09:59:14,15.135s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:59,2023-09-18 09:58:59,0.568s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:58:59,2023-09-18 09:59:00,0.592s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-18 09:59:00,2023-09-18 09:59:06,6.179s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:59:06,2023-09-18 09:59:14,7.373s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-09-18 09:59:14,2023-09-18 09:59:38,24.308s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:59:14,2023-09-18 09:59:15,1.241s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:59:15,2023-09-18 09:59:16,0.571s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:59:16,2023-09-18 09:59:19,3.077s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:59:19,2023-09-18 09:59:22,2.569s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-18 09:59:22,2023-09-18 09:59:28,6.403s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:28,2023-09-18 09:59:28,0.393s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:28,2023-09-18 09:59:29,0.341s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:29,2023-09-18 09:59:29,0.346s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:29,2023-09-18 09:59:29,0.358s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:29,2023-09-18 09:59:30,0.343s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:30,2023-09-18 09:59:30,0.311s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 09:59:30,2023-09-18 09:59:30,0.328s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:59:30,2023-09-18 09:59:38,7.542s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-18 09:59:38,2023-09-18 10:00:02,23.717s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 09:59:38,2023-09-18 09:59:47,8.527s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-18 09:59:47,2023-09-18 09:59:53,6.527s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-18 09:59:53,2023-09-18 09:59:54,0.481s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.018s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 09:59:54,0.002s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 09:59:54,2023-09-18 10:00:02,7.661s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-09-18 10:00:02,2023-09-18 10:00:26,24.248s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:00:02,2023-09-18 10:00:10,8.091s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-09-18 10:00:10,2023-09-18 10:00:18,7.795s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-09-18 10:00:18,2023-09-18 10:00:18,0.465s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:00:18,2023-09-18 10:00:26,7.411s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-18 10:00:26,2023-09-18 10:00:51,25.526s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:00:26,2023-09-18 10:00:35,8.283s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-18 10:00:35,2023-09-18 10:00:37,2.827s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-09-18 10:00:37,2023-09-18 10:00:44,6.559s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:00:44,2023-09-18 10:00:51,7.479s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-18 10:00:51,2023-09-18 10:01:17,25.975s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:00:52,2023-09-18 10:01:00,8.437s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-09-18 10:01:00,2023-09-18 10:01:09,8.886s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-09-18 10:01:09,2023-09-18 10:01:16,6.625s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:01:16,2023-09-18 10:01:17,1.622s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-18 10:01:17,2023-09-18 10:01:49,32.043s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:01:18,2023-09-18 10:01:27,9.267s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-18 10:01:27,2023-09-18 10:01:27,0.219s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:01:27,2023-09-18 10:01:27,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:27,2023-09-18 10:01:35,7.695s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:35,2023-09-18 10:01:44,9.048s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:01:44,2023-09-18 10:01:45,0.776s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:45,2023-09-18 10:01:45,0.465s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:45,2023-09-18 10:01:47,1.230s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:01:47,2023-09-18 10:01:47,0.331s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:47,2023-09-18 10:01:47,0.324s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:01:47,2023-09-18 10:01:48,0.348s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:01:48,2023-09-18 10:01:48,0.332s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:01:48,2023-09-18 10:01:49,1.599s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-18 10:01:50,2023-09-18 10:02:22,32.992s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:01:50,2023-09-18 10:02:00,9.779s,PASSED
"click(findTestObject(""PLPPage/product-3-DiscountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-18 10:02:00,2023-09-18 10:02:08,8.416s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:02:08,2023-09-18 10:02:13,5.436s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-09-18 10:02:13,2023-09-18 10:02:14,0.341s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:02:14,2023-09-18 10:02:14,0.345s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-09-18 10:02:14,2023-09-18 10:02:21,6.690s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:02:21,2023-09-18 10:02:22,1.645s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-18 10:02:23,2023-09-18 10:02:48,25.407s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:02:23,2023-09-18 10:02:32,9.602s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-09-18 10:02:32,2023-09-18 10:02:40,7.192s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:02:40,2023-09-18 10:02:40,0.768s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:02:40,2023-09-18 10:02:48,7.491s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-18 10:02:48,2023-09-18 10:03:18,30.343s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:02:48,2023-09-18 10:02:57,9.135s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:02:57,2023-09-18 10:02:58,0.043s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:02:58,2023-09-18 10:03:05,7.344s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:03:05,2023-09-18 10:03:05,0.587s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:03:05,2023-09-18 10:03:06,0.947s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:03:06,2023-09-18 10:03:11,4.364s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:03:11,2023-09-18 10:03:11,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-09-18 10:03:11,2023-09-18 10:03:11,0.001s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-18 10:03:11,2023-09-18 10:03:11,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:03:11,2023-09-18 10:03:18,7.498s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-18 10:03:18,2023-09-18 10:04:05,46.895s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:03:19,2023-09-18 10:03:28,9.183s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:03:28,2023-09-18 10:03:28,0.018s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:03:28,2023-09-18 10:03:34,6.279s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-18 10:03:34,2023-09-18 10:03:35,0.414s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:03:35,2023-09-18 10:03:36,1.268s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-18 10:03:36,2023-09-18 10:03:46,10.009s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:46,0.021s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:46,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:46,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:46,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:46,0.396s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:03:46,2023-09-18 10:03:47,0.361s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:03:47,2023-09-18 10:03:48,0.986s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-18 10:03:48,2023-09-18 10:03:58,10.006s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:03:58,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:03:58,0.010s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:03:58,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:03:58,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:03:58,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:03:58,2023-09-18 10:04:05,7.497s,PASSED
,,,,,,,
