Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:20:49,2023-08-22 10:20:49,0.001s,ERROR
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-08-22 10:20:49,2023-08-22 10:20:52,2.297s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:20:50,2023-08-22 10:20:52,1.980s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:20:52,2023-08-22 10:20:52,0.001s,ERROR
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-22 10:20:52,2023-08-22 10:25:22,4m - 30.278s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:20:52,2023-08-22 10:20:54,2.003s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:20:54,2023-08-22 10:21:37,43.581s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:21:37,2023-08-22 10:21:38,0.236s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 10:21:38,2023-08-22 10:21:38,0.637s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:21:38,2023-08-22 10:21:55,16.903s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:21:55,2023-08-22 10:22:50,54.429s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:22:50,2023-08-22 10:22:51,1.409s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:22:51,2023-08-22 10:23:01,9.464s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:23:01,2023-08-22 10:23:19,18.097s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 10:23:19,2023-08-22 10:23:37,17.938s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 10:23:37,2023-08-22 10:23:40,3.350s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 10:23:40,2023-08-22 10:23:50,10.343s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:23:50,2023-08-22 10:24:01,10.585s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:24:01,2023-08-22 10:24:04,2.686s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:24:04,2023-08-22 10:24:04,0.534s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-22 10:24:04,2023-08-22 10:24:08,4.046s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:24:08,2023-08-22 10:24:13,5.006s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:24:13,2023-08-22 10:24:14,0.487s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:24:14,2023-08-22 10:24:17,3.418s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:24:17,2023-08-22 10:24:49,31.603s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:24:49,2023-08-22 10:25:03,14.757s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:25:03,2023-08-22 10:25:04,0.893s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:25:04,2023-08-22 10:25:05,0.608s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 10:25:05,2023-08-22 10:25:15,9.673s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-22 10:25:15,2023-08-22 10:25:21,6.289s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-22 10:25:21,2023-08-22 10:25:21,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:25:21,2023-08-22 10:25:22,0.992s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-22 10:25:22,2023-08-22 10:29:04,3m - 42.405s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:25:22,2023-08-22 10:25:24,1.413s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:25:24,2023-08-22 10:26:12,48.688s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:26:12,2023-08-22 10:26:13,0.260s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 10:26:13,2023-08-22 10:26:13,0.607s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:26:13,2023-08-22 10:26:52,38.548s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:26:52,2023-08-22 10:27:42,49.792s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-22 10:27:42,2023-08-22 10:27:42,0.438s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:27:42,2023-08-22 10:27:44,1.708s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-22 10:27:44,2023-08-22 10:27:50,6.547s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:27:50,2023-08-22 10:27:52,1.836s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-22 10:27:52,2023-08-22 10:27:52,0.390s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-22 10:27:52,2023-08-22 10:27:56,3.157s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:27:56,2023-08-22 10:27:56,0.703s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:27:56,2023-08-22 10:28:11,14.511s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:28:11,2023-08-22 10:28:27,16.173s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 10:28:27,2023-08-22 10:28:41,14.402s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 10:28:41,2023-08-22 10:28:46,4.407s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 10:28:46,2023-08-22 10:28:50,4.685s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:28:50,2023-08-22 10:28:59,8.171s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-22 10:28:59,2023-08-22 10:28:59,0.001s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:28:59,2023-08-22 10:28:59,0.387s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-22 10:28:59,2023-08-22 10:29:02,2.653s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:29:02,2023-08-22 10:29:03,0.930s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:29:03,2023-08-22 10:29:03,0.461s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:29:03,2023-08-22 10:29:03,0.355s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:29:03,2023-08-22 10:29:04,0.829s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-22 10:29:04,2023-08-22 10:33:18,4m - 13.315s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:29:05,2023-08-22 10:29:06,1.500s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:29:06,2023-08-22 10:29:49,43.251s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:29:49,2023-08-22 10:29:50,0.272s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 10:29:50,2023-08-22 10:29:51,0.973s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:29:51,2023-08-22 10:30:19,28.206s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:30:19,2023-08-22 10:31:23,1m - 4.353s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:31:23,2023-08-22 10:31:25,1.329s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:31:25,2023-08-22 10:31:34,9.121s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-22 10:31:34,2023-08-22 10:31:37,3.015s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:31:37,2023-08-22 10:31:52,14.991s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 10:31:52,2023-08-22 10:32:04,12.016s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 10:32:04,2023-08-22 10:32:08,3.802s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 10:32:08,2023-08-22 10:32:10,2.334s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-22 10:32:10,2023-08-22 10:32:20,9.657s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:32:20,2023-08-22 10:32:22,2.120s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-22 10:32:22,2023-08-22 10:32:25,3.018s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-22 10:32:25,2023-08-22 10:32:25,0.490s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-22 10:32:25,2023-08-22 10:32:28,3.016s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-22 10:32:28,2023-08-22 10:32:29,0.670s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-22 10:32:29,2023-08-22 10:32:34,5.053s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:32:34,2023-08-22 10:32:39,5.017s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-22 10:32:39,2023-08-22 10:32:39,0.549s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:32:39,2023-08-22 10:32:40,0.459s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:32:40,2023-08-22 10:32:45,5.015s,PASSED
"cpCode = ""11011""",Chrome 116.0.0.0,,,2023-08-22 10:32:45,2023-08-22 10:32:45,0.001s,PASSED
"setText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), cpCode)",Chrome 116.0.0.0,,,2023-08-22 10:32:45,2023-08-22 10:32:46,1.200s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-22 10:32:46,2023-08-22 10:33:18,31.445s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 10:33:18,2023-08-22 10:37:22,4m - 4.302s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:33:18,2023-08-22 10:33:20,2.290s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:33:20,2023-08-22 10:34:14,54.171s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:34:14,2023-08-22 10:34:15,0.248s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 10:34:15,2023-08-22 10:34:16,1.030s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:34:16,2023-08-22 10:34:40,23.859s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:34:40,2023-08-22 10:36:19,1m - 39.968s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:36:19,2023-08-22 10:36:51,31.199s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 10:36:51,2023-08-22 10:37:22,31.205s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 10:37:22,2023-08-22 10:40:48,3m - 26.336s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:37:22,2023-08-22 10:37:24,2.136s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:37:24,2023-08-22 10:38:13,49.199s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:38:13,2023-08-22 10:38:14,0.270s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 10:38:14,2023-08-22 10:38:15,0.917s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:38:15,2023-08-22 10:38:54,39.568s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-22 10:38:54,2023-08-22 10:39:53,58.465s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-22 10:39:53,2023-08-22 10:39:53,0.631s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:39:53,2023-08-22 10:39:56,2.700s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 10:39:56,2023-08-22 10:40:14,17.521s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 10:40:14,2023-08-22 10:40:14,0.626s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 10:40:14,2023-08-22 10:40:15,1.027s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-22 10:40:15,2023-08-22 10:40:16,0.911s,PASSED
