Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-24 16:26:29,2023-08-24 16:26:30,0.591s,PASSED
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), name)",Chrome 116.0.0.0,,,2023-08-24 16:26:30,2023-08-24 16:26:30,0.491s,PASSED
"lastname = getAttribute(findTestObject(""AccountManagement/LastName_Account""), ""value"")",Chrome 116.0.0.0,,,2023-08-24 16:26:30,2023-08-24 16:26:31,0.339s,PASSED
println(lastname),Chrome 116.0.0.0,,,2023-08-24 16:26:31,2023-08-24 16:26:31,0.003s,PASSED
"accountname = name + "" "" + lastname",Chrome 116.0.0.0,,,2023-08-24 16:26:31,2023-08-24 16:26:31,0.000s,PASSED
println(accountname),Chrome 116.0.0.0,,,2023-08-24 16:26:31,2023-08-24 16:26:31,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:26:31,2023-08-24 16:26:31,0.379s,PASSED
"fnamelname = getText(findTestObject(""AccountManagement/PersonalDataName_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:26:31,2023-08-24 16:26:34,2.845s,PASSED
println(fnamelname),Chrome 116.0.0.0,,,2023-08-24 16:26:34,2023-08-24 16:26:34,0.001s,PASSED
if (fnamelname == accountname),Chrome 116.0.0.0,,,2023-08-24 16:26:34,2023-08-24 16:26:34,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:26:34,2023-08-24 16:26:35,0.827s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_017,Chrome 116.0.0.0,Verify the user able to add new Personal shipping address,,2023-08-24 16:26:35,2023-08-24 16:31:05,4m - 30.634s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:26:35,2023-08-24 16:26:37,1.423s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:26:37,2023-08-24 16:27:39,1m - 2.246s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:27:39,2023-08-24 16:27:39,0.238s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:27:39,2023-08-24 16:27:40,0.593s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:27:40,2023-08-24 16:28:20,40.412s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:28:20,2023-08-24 16:28:30,10.013s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:28:30,2023-08-24 16:29:28,57.877s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:29:28,2023-08-24 16:29:29,0.574s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:29:29,2023-08-24 16:29:35,6.395s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:29:35,2023-08-24 16:30:02,27.252s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:30:02,2023-08-24 16:31:02,59.474s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:31:02,2023-08-24 16:31:02,0.474s,PASSED
"address = getText(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:31:02,2023-08-24 16:31:05,2.493s,PASSED
out.println(address),Chrome 116.0.0.0,,,2023-08-24 16:31:05,2023-08-24 16:31:05,0.013s,PASSED
out.println(TempAddress),Chrome 116.0.0.0,,,2023-08-24 16:31:05,2023-08-24 16:31:05,0.000s,PASSED
if (TempAddress == address),Chrome 116.0.0.0,,,2023-08-24 16:31:05,2023-08-24 16:31:05,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:31:05,2023-08-24 16:31:05,0.873s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-08-24 16:31:06,2023-08-24 16:34:33,3m - 27.336s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:31:06,2023-08-24 16:31:07,1.399s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:31:07,2023-08-24 16:31:58,50.369s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:31:58,2023-08-24 16:31:58,0.197s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:31:58,2023-08-24 16:31:58,0.572s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:31:58,2023-08-24 16:32:28,29.690s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:32:28,2023-08-24 16:33:24,55.836s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:24,2023-08-24 16:33:24,0.524s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:24,2023-08-24 16:33:29,4.572s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 16:33:29,2023-08-24 16:33:46,17.216s,PASSED
"click(findTestObject(""AccountManagement/AddClickNCollectionAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:46,2023-08-24 16:33:51,4.550s,PASSED
"click(findTestObject(""AccountManagement/SelectStateClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:51,2023-08-24 16:33:59,7.956s,PASSED
"click(findTestObject(""AccountManagement/StateOptionClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:59,2023-08-24 16:33:59,0.373s,PASSED
"click(findTestObject(""AccountManagement/SelectAddressRadioButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:33:59,2023-08-24 16:34:01,1.465s,PASSED
"StoreAddress = getText(findTestObject(""AccountManagement/StoreNameClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:34:01,2023-08-24 16:34:01,0.338s,PASSED
"scrollToElement(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:34:01,2023-08-24 16:34:01,0.325s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:34:01,2023-08-24 16:34:02,0.354s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 16:34:02,2023-08-24 16:34:33,31.232s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-08-24 16:34:33,2023-08-24 16:38:44,4m - 11.457s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:34:33,2023-08-24 16:34:35,2.086s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:34:35,2023-08-24 16:35:38,1m - 2.427s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:35:38,2023-08-24 16:35:38,0.194s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:35:38,2023-08-24 16:35:38,0.577s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:35:38,2023-08-24 16:36:19,40.806s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:36:19,2023-08-24 16:37:23,1m - 3.459s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:37:23,2023-08-24 16:37:23,0.524s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:37:23,2023-08-24 16:37:33,9.485s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:37:33,2023-08-24 16:38:12,38.867s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:38:12,2023-08-24 16:38:39,27.597s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:38:39,2023-08-24 16:38:40,0.470s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:38:40,2023-08-24 16:38:43,3.909s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:38:43,2023-08-24 16:38:44,0.830s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-08-24 16:38:44,2023-08-24 16:42:01,3m - 16.830s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:38:45,2023-08-24 16:38:46,1.364s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:38:46,2023-08-24 16:39:52,1m - 5.802s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:39:52,2023-08-24 16:39:52,0.201s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:39:52,2023-08-24 16:39:52,0.561s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:39:52,2023-08-24 16:40:41,49.014s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:40:41,2023-08-24 16:40:52,10.006s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:40:52,2023-08-24 16:41:30,38.414s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:41:30,2023-08-24 16:41:30,0.474s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:41:30,2023-08-24 16:41:35,4.314s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 16:41:35,2023-08-24 16:41:50,15.346s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollection1stAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:41:50,2023-08-24 16:41:57,7.293s,PASSED
"click(findTestObject(""AccountManagement/SetDefaultAddressClickNCollection""))",Chrome 116.0.0.0,,,2023-08-24 16:41:57,2023-08-24 16:41:58,0.354s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/VerifyDefaultPresent_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:41:58,2023-08-24 16:42:00,2.629s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:42:00,2023-08-24 16:42:01,0.821s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-08-24 16:42:01,2023-08-24 16:44:46,2m - 44.645s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:42:01,2023-08-24 16:42:03,1.385s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:42:03,2023-08-24 16:42:53,49.742s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:42:53,2023-08-24 16:42:53,0.233s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:42:53,2023-08-24 16:42:53,0.560s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:42:53,2023-08-24 16:43:38,44.866s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:43:38,2023-08-24 16:43:48,10.010s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:43:48,2023-08-24 16:44:36,47.769s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:44:36,2023-08-24 16:44:36,0.511s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:44:36,2023-08-24 16:44:41,4.848s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/PaymentMethodsSection_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:44:41,2023-08-24 16:44:45,3.633s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:44:45,2023-08-24 16:44:46,0.862s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-08-24 16:44:46,2023-08-24 16:46:49,2m - 2.924s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:44:46,2023-08-24 16:44:47,1.388s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:44:47,2023-08-24 16:45:55,1m - 7.328s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:45:55,2023-08-24 16:45:55,0.561s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:45:55,2023-08-24 16:45:57,1.707s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 16:45:57,2023-08-24 16:46:07,10.270s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:46:07,2023-08-24 16:46:17,10.009s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:46:17,2023-08-24 16:46:49,31.427s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove credit card from my account from my account",,2023-08-24 16:46:49,2023-08-24 16:48:14,1m - 25.669s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:46:49,2023-08-24 16:46:52,2.688s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:46:52,2023-08-24 16:47:52,1m - 0.147s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:47:52,2023-08-24 16:47:53,0.551s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:47:53,2023-08-24 16:47:55,2.191s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:47:55,2023-08-24 16:48:14,19.693s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-08-24 16:48:14,2023-08-24 16:51:54,3m - 39.635s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:48:15,2023-08-24 16:48:19,3.763s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:48:19,2023-08-24 16:49:38,1m - 18.819s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:49:38,2023-08-24 16:49:38,0.401s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:49:38,2023-08-24 16:49:39,1.013s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:49:39,2023-08-24 16:50:15,36.517s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:50:15,2023-08-24 16:50:25,10.014s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:50:25,2023-08-24 16:50:48,22.734s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:50:48,2023-08-24 16:50:49,0.828s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:50:49,2023-08-24 16:50:55,5.845s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:50:55,2023-08-24 16:51:00,4.797s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:51:00,2023-08-24 16:51:28,27.898s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:51:28,2023-08-24 16:51:28,0.519s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:51:28,2023-08-24 16:51:36,7.623s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-24 16:51:36,2023-08-24 16:51:36,0.001s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:51:36,2023-08-24 16:51:36,0.414s,PASSED
"click(findTestObject(""AccountManagement/EditCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:51:36,2023-08-24 16:51:37,0.720s,PASSED
name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-24 16:51:37,2023-08-24 16:51:37,0.000s,PASSED
TempAddress = name,Chrome 116.0.0.0,,,2023-08-24 16:51:37,2023-08-24 16:51:37,0.001s,PASSED
"clearText(findTestObject(""AccountManagement/ShortName_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:51:37,2023-08-24 16:51:43,6.297s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-24 16:51:43,2023-08-24 16:51:44,0.536s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), name)",Chrome 116.0.0.0,,,2023-08-24 16:51:44,2023-08-24 16:51:44,0.406s,PASSED
"click(findTestObject(""AccountManagement/AcceptButton_AccountM""))",Chrome 116.0.0.0,,,2023-08-24 16:51:44,2023-08-24 16:51:44,0.359s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:51:44,2023-08-24 16:51:52,7.886s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-24 16:51:52,2023-08-24 16:51:52,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-08-24 16:51:52,2023-08-24 16:51:52,0.002s,FAILED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:51:52,2023-08-24 16:51:53,0.351s,PASSED
"click(findTestObject(""AccountManagement/RemoveCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:51:53,2023-08-24 16:51:53,0.370s,PASSED
if (TempAddress == null),Chrome 116.0.0.0,,,2023-08-24 16:51:53,2023-08-24 16:51:53,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-24 16:51:53,2023-08-24 16:51:53,0.001s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:51:53,2023-08-24 16:51:54,0.962s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-08-24 16:51:54,2023-08-24 16:55:39,3m - 45.368s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:51:54,2023-08-24 16:51:56,1.659s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:51:56,2023-08-24 16:52:51,55.445s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:52:51,2023-08-24 16:52:52,0.661s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 16:52:52,2023-08-24 16:52:53,0.707s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:52:53,2023-08-24 16:53:33,39.844s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 16:53:33,2023-08-24 16:53:43,10.010s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 16:53:43,2023-08-24 16:55:20,1m - 37.360s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:55:20,2023-08-24 16:55:21,0.561s,PASSED
"click(findTestObject(""AccountManagement/ChangePassword_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:55:21,2023-08-24 16:55:28,7.206s,PASSED
"click(findTestObject(""HomePage/username""))",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:28,0.001s,NOT_RUN
"setText(findTestObject(""HomePage/username""), AMUsername)",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:28,0.001s,NOT_RUN
"click(findTestObject(""HomePage/password""))",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:28,0.000s,NOT_RUN
"setText(findTestObject(""HomePage/password""), AMpassword)",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:28,0.001s,NOT_RUN
"click(findTestObject(""HomePage/action""))",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:28,0.000s,NOT_RUN
"click(findTestObject(""AccountManagement/ContinueButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 16:55:28,2023-08-24 16:55:31,2.991s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/MailConfirmation_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 16:55:31,2023-08-24 16:55:39,8.628s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-08-24 16:55:39,2023-08-24 16:56:50,1m - 10.251s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 16:55:40,2023-08-24 16:55:42,2.364s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 16:55:42,2023-08-24 16:56:30,47.678s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 16:56:30,2023-08-24 16:56:30,0.690s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:56:30,2023-08-24 16:56:32,1.139s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 16:56:32,2023-08-24 16:56:32,0.614s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-24 16:56:32,2023-08-24 16:56:49,16.346s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:56:49,2023-08-24 16:56:50,1.078s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 16:56:50,2023-08-24 16:56:50,0.009s,PASSED
,,,,,,,
