Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:41:38,2023-09-01 08:41:38,0.136s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:41:38,2023-09-01 08:41:38,0.040s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:41:38,2023-09-01 08:41:53,15.561s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:41:53,2023-09-01 08:41:53,0.014s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-09-01 08:41:53,2023-09-01 08:42:12,18.631s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-09-01 08:42:12,2023-09-01 08:42:12,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 08:42:12,2023-09-01 08:42:13,0.710s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-01 08:42:13,2023-09-01 08:44:11,1m - 58.036s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:42:13,2023-09-01 08:42:15,1.313s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:42:15,2023-09-01 08:43:26,1m - 11.581s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:43:26,2023-09-01 08:43:26,0.017s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:43:26,2023-09-01 08:43:26,0.140s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:43:26,2023-09-01 08:43:38,11.661s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-01 08:43:38,2023-09-01 08:43:39,1.245s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-01 08:43:39,2023-09-01 08:43:40,0.314s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-09-01 08:43:40,2023-09-01 08:44:11,31.562s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-01 08:44:11,2023-09-01 08:45:53,1m - 41.789s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:44:11,2023-09-01 08:44:13,1.948s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:44:13,2023-09-01 08:45:04,50.484s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:45:04,2023-09-01 08:45:04,0.017s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:45:04,2023-09-01 08:45:04,0.164s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:45:04,2023-09-01 08:45:18,13.780s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-09-01 08:45:18,2023-09-01 08:45:52,33.988s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-09-01 08:45:52,2023-09-01 08:45:52,0.540s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 08:45:52,2023-09-01 08:45:53,0.681s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-01 08:45:53,2023-09-01 08:47:57,2m - 3.806s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:45:53,2023-09-01 08:45:54,1.249s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:45:54,2023-09-01 08:46:39,44.700s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:46:39,2023-09-01 08:46:39,0.164s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:46:39,2023-09-01 08:46:50,11.043s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:46:50,2023-09-01 08:46:50,0.025s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-01 08:46:50,2023-09-01 08:46:51,0.213s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 08:46:51,2023-09-01 08:46:51,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-09-01 08:46:51,2023-09-01 08:47:41,50.071s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:47:41,2023-09-01 08:47:53,12.607s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-09-01 08:47:53,2023-09-01 08:47:54,0.329s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:47:54,2023-09-01 08:47:54,0.326s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:47:54,2023-09-01 08:47:54,0.342s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-09-01 08:47:54,2023-09-01 08:47:55,0.326s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:47:55,2023-09-01 08:47:55,0.427s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:47:55,2023-09-01 08:47:55,0.352s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-09-01 08:47:55,2023-09-01 08:47:56,0.610s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 08:47:56,2023-09-01 08:47:57,0.808s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-01 08:47:57,2023-09-01 08:50:05,2m - 8.334s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:47:57,2023-09-01 08:47:58,1.422s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:47:58,2023-09-01 08:48:45,46.635s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:48:45,2023-09-01 08:48:45,0.170s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:48:45,2023-09-01 08:48:56,11.063s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:48:56,2023-09-01 08:48:56,0.016s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 08:48:56,2023-09-01 08:48:57,1.022s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:48:57,2023-09-01 08:49:43,45.988s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:49:43,2023-09-01 08:49:43,0.026s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-01 08:49:43,2023-09-01 08:49:49,5.589s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:49:49,2023-09-01 08:50:00,11.581s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-09-01 08:50:00,2023-09-01 08:50:02,1.078s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:50:02,2023-09-01 08:50:02,0.533s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:50:02,2023-09-01 08:50:02,0.311s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:50:02,2023-09-01 08:50:03,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-09-01 08:50:03,2023-09-01 08:50:03,0.314s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-09-01 08:50:03,2023-09-01 08:50:03,0.318s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-01 08:50:03,2023-09-01 08:50:04,0.318s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-01 08:50:04,2023-09-01 08:50:04,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-01 08:50:04,2023-09-01 08:50:04,0.314s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 08:50:04,2023-09-01 08:50:05,0.787s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-09-01 08:50:05,2023-09-01 08:52:54,2m - 48.930s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:50:05,2023-09-01 08:50:07,1.443s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:50:07,2023-09-01 08:50:07,0.131s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:50:07,2023-09-01 08:50:52,45.470s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:50:52,2023-09-01 08:51:32,39.557s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:51:32,2023-09-01 08:51:32,0.039s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:51:32,2023-09-01 08:52:20,48.493s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:52:20,2023-09-01 08:52:20,0.022s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-09-01 08:52:20,2023-09-01 08:52:54,33.589s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 08:52:54,2023-09-01 08:56:28,3m - 34.429s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:52:54,2023-09-01 08:52:57,2.201s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:52:57,2023-09-01 08:52:57,0.129s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:52:57,2023-09-01 08:53:37,40.512s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 08:53:37,2023-09-01 08:53:38,0.536s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:53:38,2023-09-01 08:54:15,37.020s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:54:15,2023-09-01 08:55:03,48.074s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:55:03,2023-09-01 08:55:03,0.021s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:55:03,2023-09-01 08:55:25,22.152s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 08:55:25,2023-09-01 08:55:38,13.018s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 08:55:38,2023-09-01 08:55:39,1.248s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 08:55:39,2023-09-01 08:55:49,10.098s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 08:55:49,2023-09-01 08:55:56,6.219s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:55:56,2023-09-01 08:56:14,18.509s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:56:14,2023-09-01 08:56:17,3.068s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-09-01 08:56:17,2023-09-01 08:56:17,0.001s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-09-01 08:56:17,2023-09-01 08:56:17,0.000s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-09-01 08:56:17,2023-09-01 08:56:19,1.479s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-09-01 08:56:19,2023-09-01 08:56:19,0.755s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-09-01 08:56:19,2023-09-01 08:56:20,0.760s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:20,2023-09-01 08:56:23,2.787s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-09-01 08:56:23,2023-09-01 08:56:23,0.444s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:23,2023-09-01 08:56:24,0.764s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:24,2023-09-01 08:56:25,0.772s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:25,2023-09-01 08:56:26,0.816s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:26,2023-09-01 08:56:27,0.882s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-09-01 08:56:27,2023-09-01 08:56:27,0.861s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-09-01 08:56:27,2023-09-01 08:56:28,0.483s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:56:28,2023-09-01 08:56:28,0.534s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-09-01 08:56:28,2023-09-01 09:00:42,4m - 13.424s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 08:56:29,2023-09-01 08:56:31,2.281s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 08:56:31,2023-09-01 08:57:19,48.388s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:57:19,2023-09-01 08:57:20,0.151s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 08:57:20,2023-09-01 08:57:20,0.577s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:57:20,2023-09-01 08:57:48,27.870s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 08:57:48,2023-09-01 08:58:24,35.805s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:58:24,2023-09-01 08:58:24,0.027s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 08:58:24,2023-09-01 08:58:25,1.183s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 08:58:25,2023-09-01 08:58:52,26.830s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 08:58:52,2023-09-01 08:58:52,0.464s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 08:58:52,2023-09-01 08:59:04,11.372s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 08:59:04,2023-09-01 08:59:09,5.163s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 08:59:09,2023-09-01 08:59:11,2.400s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:59:11,2023-09-01 08:59:23,11.412s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:59:23,2023-09-01 08:59:26,2.903s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:59:26,2023-09-01 08:59:26,0.476s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-09-01 08:59:26,2023-09-01 08:59:29,2.972s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 08:59:29,2023-09-01 08:59:29,0.013s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 08:59:29,2023-09-01 08:59:29,0.418s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 08:59:29,2023-09-01 08:59:33,3.498s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 08:59:33,2023-09-01 08:59:33,0.500s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 08:59:33,2023-09-01 09:00:16,42.904s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:00:16,2023-09-01 09:00:20,4.137s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:00:20,2023-09-01 09:00:21,0.520s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-09-01 09:00:21,2023-09-01 09:00:28,6.520s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-09-01 09:00:28,2023-09-01 09:00:39,11.766s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-09-01 09:00:39,2023-09-01 09:00:39,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:00:39,2023-09-01 09:00:42,2.581s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-09-01 09:00:42,2023-09-01 09:04:45,4m - 3.538s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:00:42,2023-09-01 09:00:44,1.674s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:00:44,2023-09-01 09:01:30,46.044s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:01:30,2023-09-01 09:01:30,0.303s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:01:30,2023-09-01 09:01:31,0.985s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:01:31,2023-09-01 09:01:57,25.140s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:01:57,2023-09-01 09:02:46,49.924s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:02:46,2023-09-01 09:02:46,0.018s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-09-01 09:02:46,2023-09-01 09:02:47,0.452s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:02:47,2023-09-01 09:02:49,1.970s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-09-01 09:02:49,2023-09-01 09:02:54,4.664s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 09:02:54,2023-09-01 09:02:56,2.289s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-09-01 09:02:56,2023-09-01 09:02:56,0.412s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-09-01 09:02:56,2023-09-01 09:03:00,3.738s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:03:00,2023-09-01 09:03:01,0.864s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:03:01,2023-09-01 09:03:33,31.777s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:03:33,2023-09-01 09:03:34,1.167s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:03:34,2023-09-01 09:03:46,12.427s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:03:46,2023-09-01 09:03:50,3.622s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:03:50,2023-09-01 09:03:56,6.370s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 09:03:56,2023-09-01 09:04:08,11.305s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-09-01 09:04:08,2023-09-01 09:04:08,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-01 09:04:08,2023-09-01 09:04:08,0.444s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-09-01 09:04:08,2023-09-01 09:04:13,5.050s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:04:13,2023-09-01 09:04:14,0.975s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:04:14,2023-09-01 09:04:45,31.427s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-09-01 09:04:45,2023-09-01 09:07:37,2m - 51.502s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:04:46,2023-09-01 09:04:48,2.343s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:04:48,2023-09-01 09:05:34,45.702s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:05:34,2023-09-01 09:05:34,0.173s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:05:34,2023-09-01 09:05:35,1.024s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:05:35,2023-09-01 09:06:05,29.969s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:06:05,2023-09-01 09:06:40,34.808s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:06:40,2023-09-01 09:06:40,0.018s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:06:40,2023-09-01 09:06:40,0.725s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:06:40,2023-09-01 09:07:04,23.774s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:07:04,2023-09-01 09:07:05,0.541s,PASSED
