Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-18 09:37:51,2023-08-18 09:37:54,2.457s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:37:52,2023-08-18 09:37:54,1.960s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-18 09:37:54,2023-08-18 09:37:57,2.958s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:37:54,2023-08-18 09:37:57,2.422s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-18 09:37:57,2023-08-18 09:37:59,2.678s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:37:57,2023-08-18 09:37:59,2.137s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 115.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-18 09:37:59,2023-08-18 09:38:02,2.941s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:00,2023-08-18 09:38:02,2.426s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 115.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-18 09:38:02,2023-08-18 09:38:05,3.049s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:03,2023-08-18 09:38:05,2.463s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 115.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-18 09:38:05,2023-08-18 09:38:08,2.938s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:06,2023-08-18 09:38:08,2.446s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 115.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-18 09:38:08,2023-08-18 09:38:12,3.231s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:09,2023-08-18 09:38:12,2.732s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 115.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-18 09:38:12,2023-08-18 09:38:15,3.052s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:12,2023-08-18 09:38:15,2.499s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-18 09:38:15,2023-08-18 09:38:18,3.220s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:15,2023-08-18 09:38:18,2.653s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 115.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-18 09:38:18,2023-08-18 09:38:21,2.737s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:18,2023-08-18 09:38:21,2.249s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-18 09:38:21,2023-08-18 09:38:23,2.844s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:21,2023-08-18 09:38:23,2.358s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-18 09:38:23,2023-08-18 09:38:27,3.608s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:24,2023-08-18 09:38:27,3.130s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 115.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-18 09:38:27,2023-08-18 09:38:30,2.705s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:28,2023-08-18 09:38:30,2.196s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 115.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-18 09:38:30,2023-08-18 09:38:33,2.954s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:30,2023-08-18 09:38:33,2.447s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 115.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-18 09:38:33,2023-08-18 09:38:36,2.777s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:33,2023-08-18 09:38:36,2.257s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 115.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-18 09:38:36,2023-08-18 09:38:38,2.861s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:36,2023-08-18 09:38:38,2.376s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 115.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-18 09:38:38,2023-08-18 09:38:41,2.874s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:39,2023-08-18 09:38:41,2.346s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 115.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-18 09:38:41,2023-08-18 09:38:44,2.924s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:42,2023-08-18 09:38:44,2.310s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 115.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-18 09:38:44,2023-08-18 09:38:47,3.180s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:45,2023-08-18 09:38:47,2.410s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 115.0.0.0,To verify display of price for the product in search result page.,,2023-08-18 09:38:47,2023-08-18 09:38:50,2.849s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:48,2023-08-18 09:38:50,2.330s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 115.0.0.0,To verify the display of the color swatches in search result page,,2023-08-18 09:38:50,2023-08-18 09:38:53,3.179s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:51,2023-08-18 09:38:53,2.447s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 115.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-18 09:38:53,2023-08-18 09:38:56,3.044s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:54,2023-08-18 09:38:56,2.341s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 115.0.0.0,to verify the pagination in the search result page,,2023-08-18 09:38:56,2023-08-18 09:38:59,3.012s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:38:57,2023-08-18 09:38:59,2.414s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 115.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-18 09:38:59,2023-08-18 09:39:02,2.893s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:39:00,2023-08-18 09:39:02,2.397s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 115.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-18 09:39:02,2023-08-18 09:39:05,2.843s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:39:03,2023-08-18 09:39:05,2.230s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 115.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-18 09:39:05,2023-08-18 09:39:08,3.031s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:39:06,2023-08-18 09:39:08,2.433s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-18 09:39:08,2023-08-18 09:39:11,2.887s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:39:09,2023-08-18 09:39:11,2.210s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-18 09:39:11,2023-08-18 09:39:14,3.258s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-18 09:39:12,2023-08-18 09:39:14,2.578s,FAILED
