Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:08:55,2023-10-19 22:09:13,18.853s,PASSED
waitForPageLoad(0),Chrome 118.0.0.0,,,2023-10-19 22:09:13,2023-10-19 22:09:13,0.032s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:09:13,2023-10-19 22:09:14,0.564s,PASSED
delay(10),Chrome 118.0.0.0,,,2023-10-19 22:09:14,2023-10-19 22:09:24,10.016s,PASSED
if (a == true),Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.000s,PASSED
else,Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.011s,FAILED
b1 = getUrl(),Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.009s,PASSED
"b = b1.contains(""page-1"")",Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.000s,PASSED
out.println(b1),Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.000s,PASSED
if (b == true),Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.000s,PASSED
else,Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:24,0.000s,FAILED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:09:24,2023-10-19 22:09:39,14.736s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 118.0.0.0,To verify display of price for the product in search result page.,,2023-10-19 22:09:39,2023-10-19 22:11:41,2m - 2.346s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:09:39,2023-10-19 22:11:15,1m - 35.334s,PASSED
waitForPageLoad(0),Chrome 118.0.0.0,,,2023-10-19 22:11:15,2023-10-19 22:11:15,0.027s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:11:15,2023-10-19 22:11:32,17.113s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:11:32,2023-10-19 22:11:32,0.359s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:11:32,2023-10-19 22:11:41,8.946s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 118.0.0.0,To verify the display of the color swatches in search result page,,2023-10-19 22:11:41,2023-10-19 22:12:32,51.048s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:11:41,2023-10-19 22:12:09,27.823s,PASSED
waitForPageLoad(0),Chrome 118.0.0.0,,,2023-10-19 22:12:09,2023-10-19 22:12:09,0.027s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:12:09,2023-10-19 22:12:23,13.581s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:12:23,2023-10-19 22:12:23,0.352s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:12:23,2023-10-19 22:12:32,9.001s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 118.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-10-19 22:12:32,2023-10-19 22:13:27,54.821s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SL)",Chrome 118.0.0.0,,,2023-10-19 22:12:32,2023-10-19 22:12:47,14.016s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 118.0.0.0,,,2023-10-19 22:12:47,2023-10-19 22:12:47,0.503s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:12:47,2023-10-19 22:13:01,13.914s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:01,2023-10-19 22:13:01,0.511s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:01,2023-10-19 22:13:07,5.798s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:07,2023-10-19 22:13:08,0.335s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:08,2023-10-19 22:13:08,0.570s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 118.0.0.0,,,2023-10-19 22:13:08,2023-10-19 22:13:08,0.002s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:08,2023-10-19 22:13:09,0.559s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:09,2023-10-19 22:13:09,0.750s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:13:09,2023-10-19 22:13:18,8.514s,FAILED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:13:18,2023-10-19 22:13:27,9.059s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 118.0.0.0,to verify the pagination in the search result page,,2023-10-19 22:13:27,2023-10-19 22:14:43,1m - 15.962s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:13:27,2023-10-19 22:14:04,36.796s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:14:04,2023-10-19 22:14:09,4.451s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:14:09,2023-10-19 22:14:09,0.535s,PASSED
delay(10),Chrome 118.0.0.0,,,2023-10-19 22:14:09,2023-10-19 22:14:19,10.008s,PASSED
a1 = getUrl(),Chrome 118.0.0.0,,,2023-10-19 22:14:19,2023-10-19 22:14:19,0.007s,PASSED
"a = a1.contains(""page-2"")",Chrome 118.0.0.0,,,2023-10-19 22:14:19,2023-10-19 22:14:19,0.000s,PASSED
if (a == true),Chrome 118.0.0.0,,,2023-10-19 22:14:19,2023-10-19 22:14:19,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:14:19,2023-10-19 22:14:23,4.216s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:14:23,2023-10-19 22:14:24,0.576s,PASSED
delay(10),Chrome 118.0.0.0,,,2023-10-19 22:14:24,2023-10-19 22:14:34,10.007s,PASSED
b1 = getUrl(),Chrome 118.0.0.0,,,2023-10-19 22:14:34,2023-10-19 22:14:34,0.018s,PASSED
"b = b1.contains(""page-1"")",Chrome 118.0.0.0,,,2023-10-19 22:14:34,2023-10-19 22:14:34,0.000s,PASSED
if (b == true),Chrome 118.0.0.0,,,2023-10-19 22:14:34,2023-10-19 22:14:34,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:14:34,2023-10-19 22:14:43,8.984s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 118.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-10-19 22:14:43,2023-10-19 22:18:14,3m - 31.423s,PASSED
navigateToUrl(URL),Chrome 118.0.0.0,,,2023-10-19 22:14:43,2023-10-19 22:16:37,1m - 53.833s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 118.0.0.0,,,2023-10-19 22:16:37,2023-10-19 22:16:51,14.134s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:16:51,2023-10-19 22:16:52,0.567s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:16:52,2023-10-19 22:16:52,0.465s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 118.0.0.0,,,2023-10-19 22:16:52,2023-10-19 22:18:06,1m - 13.223s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:18:06,2023-10-19 22:18:14,8.914s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 118.0.0.0,To verify the display of facets on the item listing page,,2023-10-19 22:18:14,2023-10-19 22:19:47,1m - 33.066s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:18:15,2023-10-19 22:18:22,7.092s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:18:22,2023-10-19 22:18:22,0.468s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:18:22,2023-10-19 22:18:50,28.084s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:18:50,2023-10-19 22:19:03,12.682s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 118.0.0.0,,,2023-10-19 22:19:03,2023-10-19 22:19:33,30.090s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:33,2023-10-19 22:19:37,3.501s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:37,2023-10-19 22:19:37,0.319s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:37,2023-10-19 22:19:37,0.325s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:37,2023-10-19 22:19:38,0.317s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:38,2023-10-19 22:19:38,0.324s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:38,2023-10-19 22:19:38,0.324s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:19:38,2023-10-19 22:19:39,0.315s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:19:39,2023-10-19 22:19:47,8.932s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 118.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-10-19 22:19:48,2023-10-19 22:20:35,47.102s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:19:48,2023-10-19 22:20:06,18.378s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 118.0.0.0,"verify price range
",,2023-10-19 22:20:06,2023-10-19 22:20:25,19.108s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 118.0.0.0,"verify price range
",,2023-10-19 22:20:25,2023-10-19 22:20:26,0.315s,PASSED
"a1 = a.contains(""-"")",Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:26,0.000s,PASSED
"b1 = b.contains(""-"")",Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:26,0.000s,PASSED
out.println(a1),Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:26,0.000s,PASSED
out.println(b1),Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:26,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:26,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:20:26,2023-10-19 22:20:35,8.944s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 118.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-10-19 22:20:35,2023-10-19 22:21:28,53.675s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:20:35,2023-10-19 22:21:01,26.208s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 118.0.0.0,"verify selling price
",,2023-10-19 22:21:01,2023-10-19 22:21:19,17.935s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 118.0.0.0,"verify listed price
",,2023-10-19 22:21:19,2023-10-19 22:21:19,0.357s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:21:19,2023-10-19 22:21:28,8.906s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 118.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-10-19 22:21:28,2023-10-19 22:22:47,1m - 18.331s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:21:29,2023-10-19 22:21:46,17.673s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), OPTIONAL)",Chrome 118.0.0.0,,,2023-10-19 22:21:46,2023-10-19 22:22:45,58.419s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 118.0.0.0,"verify sku not present
",,2023-10-19 22:22:45,2023-10-19 22:22:45,0.340s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 118.0.0.0,"verify discount price present
",,2023-10-19 22:22:45,2023-10-19 22:22:45,0.312s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 118.0.0.0,"verify card price present
",,2023-10-19 22:22:45,2023-10-19 22:22:46,0.328s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:22:46,2023-10-19 22:22:47,1.016s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 118.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-10-19 22:22:47,2023-10-19 22:23:28,41.404s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:22:47,2023-10-19 22:23:03,15.736s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 118.0.0.0,"verify milti sku
",,2023-10-19 22:23:03,2023-10-19 22:23:27,24.071s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 118.0.0.0,"verify price range
",,2023-10-19 22:23:27,2023-10-19 22:23:27,0.337s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:23:27,2023-10-19 22:23:28,1.003s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 118.0.0.0,To verify the display of PDP for single sku,,2023-10-19 22:23:28,2023-10-19 22:25:08,1m - 40.299s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:23:28,2023-10-19 22:23:48,19.551s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 118.0.0.0,,,2023-10-19 22:23:48,2023-10-19 22:23:48,0.263s,PASSED
out.println(a),Chrome 118.0.0.0,,,2023-10-19 22:23:48,2023-10-19 22:23:48,0.001s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 118.0.0.0,,,2023-10-19 22:23:48,2023-10-19 22:23:59,10.802s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:23:59,2023-10-19 22:24:29,30.094s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 118.0.0.0,,,2023-10-19 22:24:29,2023-10-19 22:24:59,30.110s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:24:59,2023-10-19 22:25:06,6.396s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:25:06,2023-10-19 22:25:06,0.381s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 118.0.0.0,,,2023-10-19 22:25:06,2023-10-19 22:25:06,0.349s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:25:06,2023-10-19 22:25:07,0.362s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:25:07,2023-10-19 22:25:07,0.357s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 118.0.0.0,,,2023-10-19 22:25:07,2023-10-19 22:25:07,0.364s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:25:07,2023-10-19 22:25:08,1.010s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 118.0.0.0,To verify the display of PDP for multi  sku item,,2023-10-19 22:25:08,2023-10-19 22:26:09,1m - 0.463s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""gap""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:25:09,2023-10-19 22:25:37,27.639s,PASSED
"click(findTestObject(""PLPPage/product-3-DiscountPrice_PLP""))",Chrome 118.0.0.0,"verify price range
",,2023-10-19 22:25:37,2023-10-19 22:26:00,23.406s,FAILED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:26:00,2023-10-19 22:26:09,8.882s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 118.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-10-19 22:26:09,2023-10-19 22:28:03,1m - 53.743s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 118.0.0.0,,,2023-10-19 22:26:09,2023-10-19 22:26:46,37.343s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-19 22:26:46,2023-10-19 22:27:30,43.933s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 118.0.0.0,,,2023-10-19 22:27:30,2023-10-19 22:28:00,29.535s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 118.0.0.0,,,2023-10-19 22:28:00,2023-10-19 22:28:00,0.333s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 118.0.0.0,,,2023-10-19 22:28:00,2023-10-19 22:28:01,0.344s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:28:01,2023-10-19 22:28:01,0.328s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:28:01,2023-10-19 22:28:01,0.345s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 118.0.0.0,,,2023-10-19 22:28:01,2023-10-19 22:28:02,0.353s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:28:02,2023-10-19 22:28:03,0.974s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 118.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-10-19 22:28:03,2023-10-19 22:29:17,1m - 14.761s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:28:03,2023-10-19 22:28:18,15.368s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 118.0.0.0,,,2023-10-19 22:28:18,2023-10-19 22:28:20,1.582s,PASSED
Start listener action : sampleAfterTestCase,Chrome 118.0.0.0,,,2023-10-19 22:28:20,2023-10-19 22:29:17,57.513s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 118.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-10-19 22:29:17,2023-10-19 22:29:32,15.141s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 118.0.0.0,,,2023-10-19 22:29:18,2023-10-19 22:29:19,1.736s,PASSED
