Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:39:27,2023-08-29 10:39:28,1.536s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:39:28,2023-08-29 10:40:02,33.375s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:40:02,2023-08-29 10:40:03,1.423s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 10:40:03,2023-08-29 10:40:23,20.317s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:40:23,2023-08-29 10:40:27,3.716s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:40:27,2023-08-29 10:40:31,3.789s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:40:31,2023-08-29 10:41:24,53.474s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-29 10:41:24,2023-08-29 10:44:52,3m - 28.083s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:41:25,2023-08-29 10:41:27,2.446s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:41:27,2023-08-29 10:42:15,47.647s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:42:15,2023-08-29 10:42:15,0.287s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:42:15,2023-08-29 10:42:16,0.979s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:42:16,2023-08-29 10:42:55,39.194s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:42:55,2023-08-29 10:44:00,1m - 4.403s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 10:44:00,2023-08-29 10:44:00,0.020s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:44:00,2023-08-29 10:44:00,0.559s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 10:44:00,2023-08-29 10:44:17,16.822s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:44:17,2023-08-29 10:44:21,3.633s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:44:21,2023-08-29 10:44:26,5.647s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:44:26,2023-08-29 10:44:36,9.629s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:44:36,2023-08-29 10:44:38,2.116s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:44:38,2023-08-29 10:44:39,0.934s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:44:39,2023-08-29 10:44:40,0.957s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:44:40,2023-08-29 10:44:41,0.515s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-29 10:44:41,2023-08-29 10:44:44,3.369s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-29 10:44:44,2023-08-29 10:44:44,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:44:44,2023-08-29 10:44:44,0.398s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-29 10:44:44,2023-08-29 10:44:44,0.001s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:44:44,2023-08-29 10:44:45,0.495s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:44:45,2023-08-29 10:44:45,0.597s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:44:45,2023-08-29 10:44:52,6.138s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.001s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.385s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.001s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.000s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.001s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:44:52,2023-08-29 10:44:52,0.472s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-29 10:44:52,2023-08-29 10:48:58,4m - 5.217s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:44:53,2023-08-29 10:44:56,2.582s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:44:56,2023-08-29 10:45:52,56.336s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:45:52,2023-08-29 10:45:52,0.328s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:45:52,2023-08-29 10:45:53,0.928s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:45:53,2023-08-29 10:46:46,52.618s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:46:46,2023-08-29 10:46:50,3.993s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:46:50,2023-08-29 10:46:51,1.347s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:46:51,2023-08-29 10:47:14,22.993s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 10:47:14,2023-08-29 10:47:14,0.032s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:47:14,2023-08-29 10:47:15,0.801s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 10:47:15,2023-08-29 10:47:44,29.331s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:47:44,2023-08-29 10:47:48,3.672s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:47:48,2023-08-29 10:47:51,2.957s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:47:51,2023-08-29 10:48:00,9.057s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:48:00,2023-08-29 10:48:02,1.950s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 10:48:02,2023-08-29 10:48:05,3.007s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:48:05,2023-08-29 10:48:05,0.474s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 10:48:05,2023-08-29 10:48:08,3.018s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:48:08,2023-08-29 10:48:09,0.434s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-29 10:48:09,2023-08-29 10:48:14,5.188s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:48:14,2023-08-29 10:48:19,5.005s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-29 10:48:19,2023-08-29 10:48:19,0.456s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:48:19,2023-08-29 10:48:20,0.408s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:48:20,2023-08-29 10:48:25,5.004s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-29 10:48:25,2023-08-29 10:48:25,0.000s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-29 10:48:25,2023-08-29 10:48:25,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:48:25,2023-08-29 10:48:25,0.440s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-29 10:48:25,2023-08-29 10:48:25,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-08-29 10:48:25,2023-08-29 10:48:26,0.807s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-29 10:48:26,2023-08-29 10:48:58,31.505s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 10:48:58,2023-08-29 10:52:58,4m - 0.127s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:48:58,2023-08-29 10:49:01,2.443s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:49:01,2023-08-29 10:50:10,1m - 9.029s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:50:10,2023-08-29 10:50:10,0.357s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:50:10,2023-08-29 10:50:11,0.913s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:50:11,2023-08-29 10:50:42,30.929s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:50:42,2023-08-29 10:51:50,1m - 8.020s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 10:51:50,2023-08-29 10:51:50,0.031s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:51:50,2023-08-29 10:51:50,0.593s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 10:51:50,2023-08-29 10:52:07,16.416s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:52:07,2023-08-29 10:52:11,4.424s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:52:11,2023-08-29 10:52:16,4.765s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:52:16,2023-08-29 10:52:26,10.109s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:52:26,2023-08-29 10:52:58,31.688s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 10:52:58,2023-08-29 10:58:15,5m - 17.431s,FAILED
