Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 11:32:20,2023-08-24 11:32:30,10.157s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 11:32:30,2023-08-24 11:32:33,2.886s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 11:32:33,2023-08-24 11:32:33,0.446s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-24 11:32:33,2023-08-24 11:32:37,3.774s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 11:32:37,2023-08-24 11:32:42,5.013s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 11:32:42,2023-08-24 11:32:42,0.434s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:32:42,2023-08-24 11:32:46,3.389s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:32:46,2023-08-24 11:32:46,0.510s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 11:32:46,2023-08-24 11:33:13,26.761s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-24 11:33:13,2023-08-24 11:33:14,0.992s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-24 11:33:14,2023-08-24 11:33:14,0.537s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 11:33:14,2023-08-24 11:33:22,7.948s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-24 11:33:22,2023-08-24 11:33:41,18.584s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-24 11:33:41,2023-08-24 11:33:41,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 11:33:41,2023-08-24 11:33:42,0.828s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-24 11:33:42,2023-08-24 11:37:54,4m - 12.335s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:33:42,2023-08-24 11:33:43,1.366s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:33:43,2023-08-24 11:34:27,43.529s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:34:27,2023-08-24 11:34:27,0.240s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 11:34:27,2023-08-24 11:34:28,0.979s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:34:28,2023-08-24 11:35:24,56.303s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:35:24,2023-08-24 11:36:07,42.513s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 11:36:07,2023-08-24 11:36:08,0.594s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:36:08,2023-08-24 11:36:16,8.318s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:36:16,2023-08-24 11:36:29,13.193s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 11:36:29,2023-08-24 11:36:59,30.125s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:36:59,2023-08-24 11:37:04,4.316s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 11:37:04,2023-08-24 11:37:06,2.785s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:37:06,2023-08-24 11:37:54,47.817s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-24 11:37:54,2023-08-24 11:42:01,4m - 6.482s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:37:55,2023-08-24 11:37:57,2.193s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:37:57,2023-08-24 11:38:44,47.119s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:38:44,2023-08-24 11:38:44,0.214s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 11:38:44,2023-08-24 11:38:45,0.980s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:38:45,2023-08-24 11:39:16,31.386s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:39:16,2023-08-24 11:40:04,47.516s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 11:40:04,2023-08-24 11:40:05,1.243s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:40:05,2023-08-24 11:40:14,8.710s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 11:40:14,2023-08-24 11:40:17,3.011s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:40:17,2023-08-24 11:40:33,16.384s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 11:40:33,2023-08-24 11:40:45,11.691s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:40:45,2023-08-24 11:40:49,3.821s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 11:40:49,2023-08-24 11:40:51,2.187s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-24 11:40:51,2023-08-24 11:41:02,10.560s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:41:02,2023-08-24 11:41:03,1.688s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 11:41:03,2023-08-24 11:41:06,3.004s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-24 11:41:06,2023-08-24 11:41:07,0.395s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 11:41:07,2023-08-24 11:41:10,3.009s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-24 11:41:10,2023-08-24 11:41:10,0.394s,PASSED
