Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:08:53,2023-09-26 18:09:05,11.616s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-26 18:09:05,2023-09-26 18:09:52,47.263s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-26 18:09:05,2023-09-26 18:09:05,0.263s,PASSED
"click(findTestObject(""AccountManagement/Iniciar sesin_hp""))",Chrome 116.0.0.0,,,2023-09-26 18:09:05,2023-09-26 18:09:12,6.894s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:12,2023-09-26 18:09:19,6.545s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-26 18:09:19,2023-09-26 18:09:20,0.883s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-09-26 18:09:20,2023-09-26 18:09:21,0.853s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:21,2023-09-26 18:09:31,10.601s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-09-26 18:09:31,2023-09-26 18:09:33,1.582s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 116.0.0.0,,,2023-09-26 18:09:33,2023-09-26 18:09:34,0.925s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 116.0.0.0,,,2023-09-26 18:09:34,2023-09-26 18:09:35,1.080s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:35,2023-09-26 18:09:35,0.390s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:35,2023-09-26 18:09:36,0.367s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:09:36,2023-09-26 18:09:52,16.536s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-09-26 18:09:52,2023-09-26 18:10:23,30.537s,FAILED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:52,2023-09-26 18:09:53,0.515s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:09:53,2023-09-26 18:09:54,0.580s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-26 18:09:54,2023-09-26 18:10:16,22.059s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:10:16,2023-09-26 18:10:23,7.042s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-09-26 18:10:23,2023-09-26 18:10:46,23.285s,FAILED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:10:23,2023-09-26 18:10:24,0.508s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:10:24,2023-09-26 18:10:24,0.550s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:10:24,2023-09-26 18:10:39,14.888s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:10:39,2023-09-26 18:10:46,6.922s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-26 18:10:46,2023-09-26 18:11:22,35.754s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:10:46,2023-09-26 18:11:03,16.579s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-26 18:11:03,2023-09-26 18:11:14,11.348s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-26 18:11:14,2023-09-26 18:11:15,0.331s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:15,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:15,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:15,0.013s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:15,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:15,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:11:15,2023-09-26 18:11:22,7.044s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-09-26 18:11:22,2023-09-26 18:11:53,31.690s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:11:22,2023-09-26 18:11:32,10.366s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-09-26 18:11:32,2023-09-26 18:11:46,13.433s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-09-26 18:11:46,2023-09-26 18:11:46,0.339s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:11:46,2023-09-26 18:11:53,7.185s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-26 18:11:53,2023-09-26 18:12:33,39.957s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:11:54,2023-09-26 18:12:11,17.237s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-26 18:12:11,2023-09-26 18:12:19,8.347s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-09-26 18:12:19,2023-09-26 18:12:26,6.508s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:12:26,2023-09-26 18:12:33,7.412s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-26 18:12:33,2023-09-26 18:13:03,29.681s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:12:34,2023-09-26 18:12:42,8.033s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-09-26 18:12:42,2023-09-26 18:12:49,6.853s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:12:49,2023-09-26 18:13:03,14.254s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-26 18:13:03,2023-09-26 18:13:24,20.716s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:13:03,2023-09-26 18:13:10,6.280s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:13:10,2023-09-26 18:13:24,14.172s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-26 18:13:24,2023-09-26 18:13:45,20.889s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:13:24,2023-09-26 18:13:30,6.425s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:13:30,2023-09-26 18:13:45,14.235s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-26 18:13:45,2023-09-26 18:14:05,20.746s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:13:45,2023-09-26 18:13:51,6.446s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:13:51,2023-09-26 18:14:05,14.073s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-26 18:14:05,2023-09-26 18:14:26,20.699s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:14:06,2023-09-26 18:14:12,6.376s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:14:12,2023-09-26 18:14:26,14.083s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-26 18:14:26,2023-09-26 18:14:47,20.799s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:14:26,2023-09-26 18:14:33,6.352s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:14:33,2023-09-26 18:14:47,14.191s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-26 18:14:47,2023-09-26 18:15:08,20.710s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:14:47,2023-09-26 18:14:53,6.328s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:14:53,2023-09-26 18:15:08,14.158s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-26 18:15:08,2023-09-26 18:15:28,20.882s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-26 18:15:08,2023-09-26 18:15:14,6.351s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:15:14,2023-09-26 18:15:28,14.305s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-26 18:15:28,2023-09-26 18:15:50,21.594s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-26 18:15:29,2023-09-26 18:15:36,7.284s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-26 18:15:36,2023-09-26 18:15:50,14.054s,ERROR
