Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-25 12:23:56,2023-09-25 12:23:56,0.019s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-25 12:23:56,2023-09-25 12:23:56,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-25 12:23:56,2023-09-25 12:23:56,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-25 12:23:56,2023-09-25 12:23:56,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 12:23:56,2023-09-25 12:23:57,0.346s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 12:23:57,2023-09-25 12:23:57,0.027s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 12:23:57,2023-09-25 12:23:57,0.499s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-25 12:23:57,2023-09-25 12:24:07,10.007s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:07,0.000s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:07,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:07,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:07,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:07,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 12:24:07,2023-09-25 12:24:12,4.764s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-25 12:24:12,2023-09-25 12:24:34,22.288s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 12:24:12,2023-09-25 12:24:25,12.688s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 12:24:25,2023-09-25 12:24:25,0.027s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 12:24:25,2023-09-25 12:24:29,3.913s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 12:24:29,2023-09-25 12:24:29,0.635s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 12:24:29,2023-09-25 12:24:34,4.797s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-25 12:24:34,2023-09-25 12:24:55,21.206s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 12:24:34,2023-09-25 12:24:46,11.641s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 12:24:46,2023-09-25 12:24:46,0.029s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 12:24:46,2023-09-25 12:24:50,3.830s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 12:24:50,2023-09-25 12:24:50,0.331s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 12:24:50,2023-09-25 12:24:55,5.142s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-25 12:24:55,2023-09-25 12:25:16,20.570s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-25 12:24:56,2023-09-25 12:25:00,4.770s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-25 12:25:00,2023-09-25 12:25:01,0.523s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-25 12:25:01,2023-09-25 12:25:06,5.391s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-25 12:25:06,2023-09-25 12:25:07,0.606s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-25 12:25:07,2023-09-25 12:25:11,4.221s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 12:25:11,2023-09-25 12:25:16,4.787s,PASSED
