Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:26:56,2023-08-28 09:26:56,0.632s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:26:56,2023-08-28 09:27:06,10.135s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-28 09:27:06,2023-08-28 09:27:16,9.607s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-28 09:27:16,2023-08-28 09:27:16,0.326s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:16,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:16,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:16,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:16,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:16,0.002s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:27:16,2023-08-28 09:27:17,0.764s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-28 09:27:17,2023-08-28 09:28:29,1m - 11.444s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:27:18,2023-08-28 09:27:19,1.474s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:27:19,2023-08-28 09:27:59,39.502s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:27:59,2023-08-28 09:27:59,0.308s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 09:27:59,2023-08-28 09:28:04,5.014s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:28:04,2023-08-28 09:28:13,9.004s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 09:28:13,2023-08-28 09:28:18,5.007s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-28 09:28:18,2023-08-28 09:28:28,9.463s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-28 09:28:28,2023-08-28 09:28:28,0.371s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:28:28,2023-08-28 09:28:29,0.778s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-28 09:28:29,2023-08-28 09:30:08,1m - 38.840s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:28:29,2023-08-28 09:28:31,1.569s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:28:31,2023-08-28 09:29:18,47.259s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:29:18,2023-08-28 09:29:18,0.279s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:29:18,2023-08-28 09:29:29,11.157s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-28 09:29:29,2023-08-28 09:29:30,0.887s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-28 09:29:30,2023-08-28 09:29:31,0.368s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-28 09:29:31,2023-08-28 09:30:05,34.207s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-28 09:30:05,2023-08-28 09:30:07,1.934s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:30:07,2023-08-28 09:30:08,0.887s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-28 09:30:08,2023-08-28 09:31:34,1m - 26.383s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:30:08,2023-08-28 09:30:10,1.566s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:30:10,2023-08-28 09:30:58,48.514s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:30:58,2023-08-28 09:30:58,0.257s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:30:58,2023-08-28 09:31:08,9.244s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-28 09:31:08,2023-08-28 09:31:33,25.346s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-28 09:31:33,2023-08-28 09:31:33,0.342s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:31:33,2023-08-28 09:31:34,0.802s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-28 09:31:34,2023-08-28 09:33:30,1m - 56.040s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:31:35,2023-08-28 09:31:36,1.422s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:31:36,2023-08-28 09:32:30,53.635s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:32:30,2023-08-28 09:32:30,0.277s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:32:30,2023-08-28 09:32:46,16.270s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-28 09:32:46,2023-08-28 09:32:46,0.265s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-28 09:32:46,2023-08-28 09:32:46,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-28 09:32:46,2023-08-28 09:33:14,27.494s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:33:14,2023-08-28 09:33:26,11.770s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:33:26,2023-08-28 09:33:26,0.398s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:33:26,2023-08-28 09:33:27,0.680s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:33:27,2023-08-28 09:33:27,0.355s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:33:27,2023-08-28 09:33:28,0.470s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:33:28,2023-08-28 09:33:28,0.338s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:33:28,2023-08-28 09:33:29,0.983s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:33:29,2023-08-28 09:33:29,0.359s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:33:29,2023-08-28 09:33:30,0.849s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-28 09:33:30,2023-08-28 09:35:57,2m - 26.407s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:33:30,2023-08-28 09:33:32,1.466s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:33:32,2023-08-28 09:34:20,47.776s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:34:20,2023-08-28 09:34:20,0.269s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:34:20,2023-08-28 09:34:30,10.383s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 09:34:30,2023-08-28 09:34:35,5.010s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:34:35,2023-08-28 09:34:56,21.022s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:34:56,2023-08-28 09:35:13,16.287s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-28 09:35:13,2023-08-28 09:35:37,24.426s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:35:37,2023-08-28 09:35:52,14.796s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-28 09:35:52,2023-08-28 09:35:53,1.021s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:35:53,2023-08-28 09:35:53,0.340s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:35:53,2023-08-28 09:35:54,0.363s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:35:54,2023-08-28 09:35:54,0.356s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:35:54,2023-08-28 09:35:54,0.328s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-28 09:35:54,2023-08-28 09:35:55,0.350s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-28 09:35:55,2023-08-28 09:35:55,0.366s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-28 09:35:55,2023-08-28 09:35:55,0.345s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-28 09:35:55,2023-08-28 09:35:56,0.337s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:35:56,2023-08-28 09:35:57,0.873s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-28 09:35:57,2023-08-28 09:38:46,2m - 49.375s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:35:57,2023-08-28 09:35:58,1.534s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:35:58,2023-08-28 09:35:59,0.145s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:35:59,2023-08-28 09:36:45,46.538s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:36:45,2023-08-28 09:37:18,33.402s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:37:18,2023-08-28 09:38:16,57.649s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-28 09:38:16,2023-08-28 09:38:43,27.108s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:38:43,2023-08-28 09:38:44,0.368s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-28 09:38:44,2023-08-28 09:38:44,0.345s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:38:44,2023-08-28 09:38:44,0.368s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:38:44,2023-08-28 09:38:45,0.364s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:38:45,2023-08-28 09:38:45,0.354s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:38:45,2023-08-28 09:38:46,0.846s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 09:38:46,2023-08-28 09:40:35,1m - 49.300s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:38:46,2023-08-28 09:38:48,1.534s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:38:48,2023-08-28 09:38:48,0.143s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:38:48,2023-08-28 09:39:35,46.769s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:39:35,2023-08-28 09:39:35,0.601s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:39:35,2023-08-28 09:40:04,28.164s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:40:04,2023-08-28 09:40:35,31.678s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-28 09:40:35,2023-08-28 09:46:27,5m - 51.908s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:40:36,2023-08-28 09:40:38,2.369s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:40:38,2023-08-28 09:41:24,45.501s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:41:24,2023-08-28 09:41:24,0.260s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:41:24,2023-08-28 09:41:25,1.064s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:41:25,2023-08-28 09:42:04,39.602s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:42:04,2023-08-28 09:43:16,1m - 11.855s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:43:16,2023-08-28 09:43:50,33.808s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:43:50,2023-08-28 09:44:19,28.858s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:44:19,2023-08-28 09:44:20,0.525s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:44:20,2023-08-28 09:44:40,20.788s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 09:44:40,2023-08-28 09:44:48,7.409s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 09:44:48,2023-08-28 09:44:52,4.161s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:44:52,2023-08-28 09:45:09,16.881s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:45:09,2023-08-28 09:45:13,4.662s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:45:13,2023-08-28 09:45:14,0.619s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-28 09:45:14,2023-08-28 09:45:19,4.943s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 09:45:19,2023-08-28 09:45:24,5.015s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:45:24,2023-08-28 09:45:25,0.528s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:45:25,2023-08-28 09:45:27,2.556s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:45:27,2023-08-28 09:45:58,31.351s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:45:58,2023-08-28 09:46:10,11.305s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:46:10,2023-08-28 09:46:12,2.553s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:46:12,2023-08-28 09:46:13,0.764s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 09:46:13,2023-08-28 09:46:18,5.374s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-28 09:46:18,2023-08-28 09:46:26,7.647s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-28 09:46:26,2023-08-28 09:46:26,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:46:26,2023-08-28 09:46:27,1.032s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-28 09:46:27,2023-08-28 09:51:02,4m - 34.734s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:46:28,2023-08-28 09:46:29,1.410s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:46:29,2023-08-28 09:47:26,57.091s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:47:26,2023-08-28 09:47:26,0.261s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:47:26,2023-08-28 09:47:27,1.024s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:47:27,2023-08-28 09:47:52,24.428s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:47:52,2023-08-28 09:49:12,1m - 20.247s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-28 09:49:12,2023-08-28 09:49:12,0.438s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:49:12,2023-08-28 09:49:22,9.119s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-28 09:49:22,2023-08-28 09:49:23,1.743s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:49:23,2023-08-28 09:49:27,3.603s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-28 09:49:27,2023-08-28 09:49:27,0.424s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-28 09:49:27,2023-08-28 09:49:31,3.615s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:49:31,2023-08-28 09:49:32,0.766s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:49:32,2023-08-28 09:50:11,39.526s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:50:11,2023-08-28 09:50:12,0.495s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:50:12,2023-08-28 09:50:31,19.265s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 09:50:31,2023-08-28 09:50:35,4.122s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 09:50:35,2023-08-28 09:50:40,4.953s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:50:40,2023-08-28 09:50:53,12.708s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-28 09:50:53,2023-08-28 09:50:53,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:50:53,2023-08-28 09:50:55,2.423s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-28 09:50:55,2023-08-28 09:50:59,3.659s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:50:59,2023-08-28 09:51:00,1.268s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 09:51:00,2023-08-28 09:51:01,0.519s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 09:51:01,2023-08-28 09:51:01,0.364s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 09:51:01,2023-08-28 09:51:02,0.813s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-28 09:51:02,2023-08-28 09:54:42,3m - 40.465s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:51:02,2023-08-28 09:51:04,1.560s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:51:04,2023-08-28 09:52:15,1m - 11.332s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:52:15,2023-08-28 09:52:15,0.248s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:52:15,2023-08-28 09:52:16,0.919s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:52:16,2023-08-28 09:52:49,32.273s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:52:49,2023-08-28 09:53:38,49.315s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:53:38,2023-08-28 09:53:39,1.573s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:53:39,2023-08-28 09:54:10,30.593s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:54:10,2023-08-28 09:54:11,0.881s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:54:11,2023-08-28 09:54:42,31.437s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-28 09:54:42,2023-08-28 09:57:04,2m - 21.963s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:54:43,2023-08-28 09:54:45,2.159s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:54:45,2023-08-28 09:55:33,47.854s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:55:33,2023-08-28 09:55:33,0.191s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:55:33,2023-08-28 09:55:33,0.546s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:55:33,2023-08-28 09:55:59,25.857s,PASSED
