Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:46:31,2023-08-22 18:46:31,0.477s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-22 18:46:31,2023-08-22 18:46:52,21.094s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:46:52,2023-08-22 18:46:53,0.834s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:46:53,2023-08-22 18:46:53,0.004s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-08-22 18:46:53,2023-08-22 18:48:25,1m - 31.901s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:46:53,2023-08-22 18:46:55,1.416s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:46:55,2023-08-22 18:47:42,46.980s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:47:42,2023-08-22 18:47:42,0.202s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:47:42,2023-08-22 18:47:43,0.681s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:47:43,2023-08-22 18:47:43,0.566s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:47:43,2023-08-22 18:48:01,17.380s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:48:01,2023-08-22 18:48:05,4.511s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-22 18:48:05,2023-08-22 18:48:22,16.594s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:22,2023-08-22 18:48:22,0.328s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:22,2023-08-22 18:48:23,0.617s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:23,2023-08-22 18:48:23,0.326s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:23,2023-08-22 18:48:23,0.315s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:23,2023-08-22 18:48:24,0.306s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:24,2023-08-22 18:48:24,0.314s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 18:48:24,2023-08-22 18:48:24,0.338s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:48:24,2023-08-22 18:48:25,0.807s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-22 18:48:25,2023-08-22 18:50:09,1m - 43.661s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:48:25,2023-08-22 18:48:27,1.385s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:48:27,2023-08-22 18:49:14,47.461s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:49:14,2023-08-22 18:49:14,0.213s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:49:14,2023-08-22 18:49:26,11.227s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 18:49:26,2023-08-22 18:49:27,1.046s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:49:27,2023-08-22 18:50:01,34.079s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-22 18:50:01,2023-08-22 18:50:07,6.459s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-22 18:50:07,2023-08-22 18:50:08,0.679s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:08,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:08,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:08,0.011s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:08,0.001s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:08,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:50:08,2023-08-22 18:50:09,0.791s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-22 18:50:09,2023-08-22 18:52:06,1m - 57.413s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:50:09,2023-08-22 18:50:10,1.413s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:50:10,2023-08-22 18:50:56,45.834s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:50:56,2023-08-22 18:50:56,0.216s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 18:50:56,2023-08-22 18:51:01,5.016s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:51:01,2023-08-22 18:51:09,7.637s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 18:51:09,2023-08-22 18:51:14,5.009s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-22 18:51:14,2023-08-22 18:52:04,50.445s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-22 18:52:04,2023-08-22 18:52:05,0.831s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:52:05,2023-08-22 18:52:06,0.789s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-22 18:52:06,2023-08-22 18:53:40,1m - 33.914s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:52:06,2023-08-22 18:52:08,1.439s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:52:08,2023-08-22 18:52:55,46.905s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:52:55,2023-08-22 18:52:55,0.211s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:52:55,2023-08-22 18:53:06,10.761s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-22 18:53:06,2023-08-22 18:53:07,1.165s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-22 18:53:07,2023-08-22 18:53:07,0.311s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-22 18:53:07,2023-08-22 18:53:39,31.565s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-22 18:53:39,2023-08-22 18:53:39,0.527s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:53:39,2023-08-22 18:53:40,0.794s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-22 18:53:40,2023-08-22 18:55:04,1m - 24.206s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:53:40,2023-08-22 18:53:42,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:53:42,2023-08-22 18:54:22,40.637s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:54:22,2023-08-22 18:54:22,0.201s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:54:22,2023-08-22 18:54:33,10.687s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-22 18:54:33,2023-08-22 18:55:03,29.482s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-22 18:55:03,2023-08-22 18:55:03,0.778s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:55:03,2023-08-22 18:55:04,0.793s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-22 18:55:04,2023-08-22 18:57:05,2m - 0.810s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:55:04,2023-08-22 18:55:06,1.411s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:55:06,2023-08-22 18:55:57,51.208s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:55:57,2023-08-22 18:55:57,0.242s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""set""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:55:57,2023-08-22 18:56:06,8.366s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-22 18:56:06,2023-08-22 18:56:06,0.223s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 18:56:06,2023-08-22 18:56:06,0.001s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-22 18:56:06,2023-08-22 18:56:45,38.676s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:56:45,2023-08-22 18:57:01,15.924s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-22 18:57:01,2023-08-22 18:57:02,1.328s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:57:02,2023-08-22 18:57:02,0.526s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:57:02,2023-08-22 18:57:03,0.530s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-22 18:57:03,2023-08-22 18:57:03,0.312s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:57:03,2023-08-22 18:57:04,0.310s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:57:04,2023-08-22 18:57:04,0.317s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-08-22 18:57:04,2023-08-22 18:57:04,0.329s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:57:04,2023-08-22 18:57:05,0.825s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-22 18:57:05,2023-08-22 18:58:56,1m - 51.175s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:57:05,2023-08-22 18:57:07,1.380s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:57:07,2023-08-22 18:57:53,46.722s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:57:53,2023-08-22 18:57:54,0.231s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:57:54,2023-08-22 18:58:04,10.209s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 18:58:04,2023-08-22 18:58:09,5.017s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 18:58:09,2023-08-22 18:58:12,3.071s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:58:12,2023-08-22 18:58:24,12.113s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-22 18:58:24,2023-08-22 18:58:33,9.118s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:58:33,2023-08-22 18:58:52,18.992s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-22 18:58:52,2023-08-22 18:58:53,0.534s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:58:53,2023-08-22 18:58:53,0.353s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:58:53,2023-08-22 18:58:53,0.374s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 18:58:53,2023-08-22 18:58:54,0.351s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-22 18:58:54,2023-08-22 18:58:54,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-22 18:58:54,2023-08-22 18:58:54,0.343s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-22 18:58:54,2023-08-22 18:58:55,0.333s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-22 18:58:55,2023-08-22 18:58:55,0.333s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-22 18:58:55,2023-08-22 18:58:55,0.343s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 18:58:55,2023-08-22 18:58:56,0.790s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-22 18:58:56,2023-08-22 19:01:52,2m - 55.911s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 18:58:56,2023-08-22 18:58:58,1.458s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 18:58:58,2023-08-22 18:58:58,0.125s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 18:58:58,2023-08-22 18:59:43,45.395s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 18:59:43,2023-08-22 19:00:27,43.217s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:00:27,2023-08-22 19:01:23,55.920s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-22 19:01:23,2023-08-22 19:01:49,26.332s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-22 19:01:49,2023-08-22 19:01:50,1.190s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-22 19:01:50,2023-08-22 19:01:50,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:01:50,2023-08-22 19:01:51,0.314s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:01:51,2023-08-22 19:01:51,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:01:51,2023-08-22 19:01:51,0.316s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:01:51,2023-08-22 19:01:52,0.729s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 19:01:52,2023-08-22 19:06:04,4m - 11.572s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:01:52,2023-08-22 19:01:54,1.472s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:01:54,2023-08-22 19:01:54,0.133s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:01:54,2023-08-22 19:02:42,48.007s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:02:42,2023-08-22 19:02:43,0.538s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:02:43,2023-08-22 19:03:08,25.229s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:03:08,2023-08-22 19:04:23,1m - 15.302s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:04:23,2023-08-22 19:04:39,16.298s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:04:39,2023-08-22 19:04:52,12.621s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-22 19:04:52,2023-08-22 19:04:53,1.357s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-22 19:04:53,2023-08-22 19:04:58,5.031s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:04:58,2023-08-22 19:05:04,5.643s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:05:04,2023-08-22 19:05:12,7.625s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:05:12,2023-08-22 19:05:14,2.751s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-22 19:05:14,2023-08-22 19:05:14,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-22 19:05:14,2023-08-22 19:05:14,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-22 19:05:14,2023-08-22 19:05:16,1.382s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-22 19:05:16,2023-08-22 19:05:17,0.777s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-22 19:05:17,2023-08-22 19:05:17,0.818s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:17,2023-08-22 19:05:24,6.343s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-22 19:05:24,2023-08-22 19:05:24,0.421s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:24,2023-08-22 19:05:25,0.761s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:25,2023-08-22 19:05:26,0.775s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:26,2023-08-22 19:05:27,0.811s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:27,2023-08-22 19:05:27,0.791s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-22 19:05:27,2023-08-22 19:05:28,0.950s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-22 19:05:28,2023-08-22 19:05:29,0.526s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:05:29,2023-08-22 19:05:29,0.398s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-22 19:05:29,2023-08-22 19:05:32,3.166s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:05:32,2023-08-22 19:06:04,31.301s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-22 19:06:04,2023-08-22 19:09:44,3m - 40.321s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:06:04,2023-08-22 19:06:06,2.264s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:06:06,2023-08-22 19:06:54,47.522s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:06:54,2023-08-22 19:06:54,0.275s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 19:06:54,2023-08-22 19:06:55,1.033s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:06:55,2023-08-22 19:07:17,22.199s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:07:17,2023-08-22 19:07:52,34.779s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:07:52,2023-08-22 19:07:53,1.026s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:07:53,2023-08-22 19:08:01,7.730s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:08:01,2023-08-22 19:08:21,20.570s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-22 19:08:21,2023-08-22 19:08:32,10.842s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:08:32,2023-08-22 19:08:36,3.469s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:08:36,2023-08-22 19:08:38,2.275s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:08:38,2023-08-22 19:08:48,9.984s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:08:48,2023-08-22 19:08:51,2.659s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:08:51,2023-08-22 19:08:51,0.474s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-22 19:08:51,2023-08-22 19:08:54,2.393s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:08:54,2023-08-22 19:08:59,5.005s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-22 19:08:59,2023-08-22 19:08:59,0.448s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:08:59,2023-08-22 19:09:02,3.481s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:09:02,2023-08-22 19:09:03,0.497s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:09:03,2023-08-22 19:09:28,25.417s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:09:28,2023-08-22 19:09:29,0.772s,PASSED
