Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-09-25 15:54:06,2023-09-25 15:54:21,14.589s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:06,2023-09-25 15:54:07,0.548s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:07,2023-09-25 15:54:08,0.481s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-25 15:54:08,2023-09-25 15:54:16,8.294s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:54:16,2023-09-25 15:54:21,4.929s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-09-25 15:54:21,2023-09-25 15:54:43,22.288s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:21,2023-09-25 15:54:25,3.682s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:25,2023-09-25 15:54:25,0.446s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:25,2023-09-25 15:54:28,2.626s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:28,2023-09-25 15:54:32,3.863s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-09-25 15:54:32,2023-09-25 15:54:35,3.582s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:35,2023-09-25 15:54:36,0.317s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:36,2023-09-25 15:54:36,0.322s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:36,2023-09-25 15:54:37,0.640s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:37,2023-09-25 15:54:37,0.326s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:37,2023-09-25 15:54:37,0.343s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:37,2023-09-25 15:54:38,0.322s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:54:38,2023-09-25 15:54:38,0.324s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:54:38,2023-09-25 15:54:43,5.037s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-09-25 15:54:43,2023-09-25 15:55:02,19.006s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""silla frandiss""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:54:44,2023-09-25 15:54:52,8.294s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-25 15:54:52,2023-09-25 15:54:57,4.648s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-25 15:54:57,2023-09-25 15:54:57,0.322s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:54:57,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:54:57,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:54:57,0.015s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:54:57,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:54:57,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:54:57,2023-09-25 15:55:02,5.133s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-09-25 15:55:02,2023-09-25 15:55:23,20.596s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:55:03,2023-09-25 15:55:10,7.909s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-09-25 15:55:10,2023-09-25 15:55:17,6.705s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-09-25 15:55:17,2023-09-25 15:55:18,0.384s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:55:18,2023-09-25 15:55:23,5.084s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-09-25 15:55:23,2023-09-25 15:55:53,30.194s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:55:23,2023-09-25 15:55:31,8.258s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-09-25 15:55:31,2023-09-25 15:55:33,1.913s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-09-25 15:55:33,2023-09-25 15:55:50,17.146s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-09-25 15:55:50,2023-09-25 15:55:52,1.084s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:55:52,2023-09-25 15:55:53,1.311s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-09-25 15:55:53,2023-09-25 15:56:17,23.784s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:55:53,2023-09-25 15:56:06,12.133s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-09-25 15:56:06,2023-09-25 15:56:15,9.533s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-09-25 15:56:15,2023-09-25 15:56:15,0.353s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:56:15,2023-09-25 15:56:17,1.233s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-09-25 15:56:17,2023-09-25 15:56:44,27.764s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""west""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:56:17,2023-09-25 15:56:28,10.701s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-25 15:56:28,2023-09-25 15:56:28,0.170s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-25 15:56:28,2023-09-25 15:56:28,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:28,2023-09-25 15:56:35,6.503s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:35,2023-09-25 15:56:41,6.171s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-09-25 15:56:41,2023-09-25 15:56:41,0.312s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:41,2023-09-25 15:56:41,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:41,2023-09-25 15:56:42,0.329s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-09-25 15:56:42,2023-09-25 15:56:42,0.342s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:42,2023-09-25 15:56:43,0.349s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:56:43,2023-09-25 15:56:43,0.331s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-09-25 15:56:43,2023-09-25 15:56:43,0.343s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:56:43,2023-09-25 15:56:44,1.243s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-09-25 15:56:44,2023-09-25 15:57:11,27.053s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:56:45,2023-09-25 15:56:55,10.174s,PASSED
"click(findTestObject(""PLPPage/product-3-DiscountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-09-25 15:56:55,2023-09-25 15:57:03,7.796s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:57:03,2023-09-25 15:57:07,4.421s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-09-25 15:57:07,2023-09-25 15:57:08,0.439s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:57:08,2023-09-25 15:57:08,0.340s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:57:08,2023-09-25 15:57:08,0.322s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-25 15:57:08,2023-09-25 15:57:09,0.317s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-09-25 15:57:09,2023-09-25 15:57:09,0.327s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-09-25 15:57:09,2023-09-25 15:57:09,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-25 15:57:09,2023-09-25 15:57:10,0.311s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-25 15:57:10,2023-09-25 15:57:10,0.314s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-09-25 15:57:10,2023-09-25 15:57:10,0.321s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:57:10,2023-09-25 15:57:11,1.270s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-25 15:57:11,2023-09-25 15:57:36,24.335s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:57:12,2023-09-25 15:57:24,11.574s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-09-25 15:57:24,2023-09-25 15:57:30,6.584s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:57:30,2023-09-25 15:57:30,0.334s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:57:30,2023-09-25 15:57:36,5.330s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-25 15:57:36,2023-09-25 15:58:00,24.149s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:57:37,2023-09-25 15:57:47,10.757s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 15:57:47,2023-09-25 15:57:47,0.041s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:57:47,2023-09-25 15:57:51,3.488s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:57:51,2023-09-25 15:57:51,0.321s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:57:51,2023-09-25 15:57:52,0.596s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-09-25 15:57:52,2023-09-25 15:57:55,3.104s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-25 15:57:55,2023-09-25 15:57:55,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-09-25 15:57:55,2023-09-25 15:57:55,0.001s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-25 15:57:55,2023-09-25 15:57:55,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:57:55,2023-09-25 15:58:00,5.051s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-25 15:58:00,2023-09-25 15:58:42,42.334s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:58:01,2023-09-25 15:58:12,11.013s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 15:58:12,2023-09-25 15:58:12,0.025s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:58:12,2023-09-25 15:58:16,4.016s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-25 15:58:16,2023-09-25 15:58:16,0.055s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:58:16,2023-09-25 15:58:16,0.581s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-25 15:58:16,2023-09-25 15:58:26,10.011s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-25 15:58:26,2023-09-25 15:58:26,0.017s,PASSED
