Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-09-01 14:09:25,2023-09-01 14:13:55,4m - 30.060s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 14:09:26,2023-09-01 14:09:28,2.371s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 14:09:28,2023-09-01 14:10:16,47.732s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 14:10:16,2023-09-01 14:10:16,0.205s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 14:10:16,2023-09-01 14:10:17,0.631s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:10:17,2023-09-01 14:11:04,47.714s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:11:04,2023-09-01 14:11:29,24.416s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 14:11:29,2023-09-01 14:11:30,0.917s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:11:30,2023-09-01 14:11:37,7.710s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 14:11:37,2023-09-01 14:11:37,0.019s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:11:37,2023-09-01 14:11:51,13.724s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 14:11:51,2023-09-01 14:12:19,28.126s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 14:12:19,2023-09-01 14:12:23,3.494s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 14:12:23,2023-09-01 14:12:27,4.712s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:12:27,2023-09-01 14:12:39,11.328s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-01 14:12:39,2023-09-01 14:12:41,1.862s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 14:12:41,2023-09-01 14:12:44,3.002s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:12:44,2023-09-01 14:12:44,0.466s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 14:12:44,2023-09-01 14:12:47,3.012s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:12:47,2023-09-01 14:12:48,0.431s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-01 14:12:48,2023-09-01 14:12:54,6.432s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 14:12:54,2023-09-01 14:12:59,5.015s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-09-01 14:12:59,2023-09-01 14:12:59,0.444s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:12:59,2023-09-01 14:13:00,0.466s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 14:13:00,2023-09-01 14:13:05,5.004s,PASSED
"cpCode1 = ""01200""",Chrome 116.0.0.0,,,2023-09-01 14:13:05,2023-09-01 14:13:05,0.000s,PASSED
"cpCode2 = ""63000""",Chrome 116.0.0.0,,,2023-09-01 14:13:05,2023-09-01 14:13:05,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:13:05,2023-09-01 14:13:05,0.368s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-09-01 14:13:05,2023-09-01 14:13:05,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 14:13:05,2023-09-01 14:13:06,0.802s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-09-01 14:13:06,2023-09-01 14:13:07,0.422s,PASSED
"enhancedClick(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:13:07,2023-09-01 14:13:09,2.246s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:13:09,2023-09-01 14:13:55,46.625s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 14:13:55,2023-09-01 14:17:25,3m - 29.334s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 14:13:56,2023-09-01 14:13:58,2.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 14:13:58,2023-09-01 14:14:36,37.825s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 14:14:36,2023-09-01 14:14:36,0.216s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 14:14:36,2023-09-01 14:14:37,0.572s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:14:37,2023-09-01 14:15:09,32.219s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:15:09,2023-09-01 14:16:19,1m - 9.612s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 14:16:19,2023-09-01 14:16:19,0.025s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:16:19,2023-09-01 14:16:19,0.473s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 14:16:19,2023-09-01 14:16:33,13.702s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 14:16:33,2023-09-01 14:16:37,3.733s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 14:16:37,2023-09-01 14:16:42,5.299s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:16:42,2023-09-01 14:16:53,11.158s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 14:16:53,2023-09-01 14:17:25,31.675s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 14:17:25,2023-09-01 14:22:11,4m - 46.196s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 14:17:25,2023-09-01 14:17:28,2.481s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 14:17:28,2023-09-01 14:18:15,47.385s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:18:15,2023-09-01 14:18:45,29.549s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:18:45,2023-09-01 14:19:43,58.545s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 14:19:43,2023-09-01 14:19:43,0.025s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:19:43,2023-09-01 14:19:44,1.222s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 14:19:44,2023-09-01 14:19:57,12.793s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 14:19:57,2023-09-01 14:20:01,3.454s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 14:20:01,2023-09-01 14:20:06,5.286s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:20:06,2023-09-01 14:20:19,13.511s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:20:19,2023-09-01 14:20:21,1.954s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:20:21,2023-09-01 14:20:56,34.295s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:20:56,2023-09-01 14:21:31,35.536s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-09-01 14:21:31,2023-09-01 14:21:32,0.433s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:21:32,2023-09-01 14:21:39,7.744s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 14:21:39,2023-09-01 14:22:11,31.569s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 14:22:11,2023-09-01 14:26:04,3m - 52.973s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 14:22:11,2023-09-01 14:22:14,2.280s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 14:22:14,2023-09-01 14:22:57,43.824s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 14:22:57,2023-09-01 14:22:58,0.216s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 14:22:58,2023-09-01 14:22:58,0.532s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:22:58,2023-09-01 14:23:36,38.004s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:23:36,2023-09-01 14:24:45,1m - 9.125s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 14:24:45,2023-09-01 14:24:45,0.025s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:24:45,2023-09-01 14:24:46,0.616s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 14:24:46,2023-09-01 14:25:00,13.815s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 14:25:00,2023-09-01 14:25:03,3.514s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 14:25:03,2023-09-01 14:25:09,5.423s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:25:09,2023-09-01 14:25:21,11.941s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:25:21,2023-09-01 14:25:24,2.931s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:25:24,2023-09-01 14:25:24,0.959s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:25:24,2023-09-01 14:25:25,0.958s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 14:25:25,2023-09-01 14:25:26,0.596s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 14:25:26,2023-09-01 14:25:32,6.368s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 14:25:32,2023-09-01 14:26:04,31.535s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 14:26:04,2023-09-01 14:28:18,2m - 13.587s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 14:26:04,2023-09-01 14:26:07,2.495s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 14:26:07,2023-09-01 14:26:51,44.613s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 14:26:51,2023-09-01 14:26:52,0.341s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 14:26:52,2023-09-01 14:26:53,0.861s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 14:26:53,2023-09-01 14:27:21,28.799s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 14:27:21,2023-09-01 14:27:21,0.057s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-09-01 14:27:21,2023-09-01 14:28:15,53.094s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-09-01 14:28:15,2023-09-01 14:28:15,0.776s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-09-01 14:28:15,2023-09-01 14:28:18,2.241s,FAILED
