Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
out.println(b),Chrome 116.0.0.0,,,2023-09-04 01:01:52,2023-09-04 01:01:52,0.001s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-04 01:01:52,2023-09-04 01:01:52,0.003s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-04 01:01:52,2023-09-04 01:03:03,1m - 10.903s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 01:01:53,2023-09-04 01:02:07,14.421s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:02:08,2023-09-04 01:02:18,10.757s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:02:18,2023-09-04 01:02:18,0.041s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:02:18,2023-09-04 01:02:44,25.658s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-04 01:02:44,2023-09-04 01:02:44,0.372s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:02:44,2023-09-04 01:02:46,1.476s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:46,0.048s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:46,0.052s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:46,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:46,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:46,0.002s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-04 01:02:46,2023-09-04 01:02:56,10.009s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 01:02:56,2023-09-04 01:02:56,0.003s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 01:02:56,2023-09-04 01:03:01,5.014s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:03:01,2023-09-04 01:03:02,0.855s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:03:02,2023-09-04 01:03:02,0.442s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:03:02,2023-09-04 01:03:03,0.775s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.290s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.015s,FAILED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.025s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:03,0.007s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-04 01:03:03,2023-09-04 01:03:59,55.486s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 01:03:03,2023-09-04 01:03:35,31.263s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:03:35,2023-09-04 01:03:47,12.166s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:03:47,2023-09-04 01:03:47,0.069s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:03:47,2023-09-04 01:03:58,10.800s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:03:58,2023-09-04 01:03:59,0.658s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-04 01:03:59,2023-09-04 01:04:34,34.785s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 01:03:59,2023-09-04 01:04:09,10.439s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:04:10,2023-09-04 01:04:20,9.330s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:04:20,2023-09-04 01:04:20,0.067s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:04:20,2023-09-04 01:04:33,13.210s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:04:33,2023-09-04 01:04:34,0.732s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-04 01:04:34,2023-09-04 01:05:24,50.173s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 01:04:34,2023-09-04 01:04:53,19.690s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-09-04 01:04:54,2023-09-04 01:04:58,4.381s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-04 01:04:58,2023-09-04 01:05:04,5.829s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:04,2023-09-04 01:05:10,5.602s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:10,2023-09-04 01:05:11,0.630s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:11,2023-09-04 01:05:17,6.986s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:17,2023-09-04 01:05:18,0.396s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:18,2023-09-04 01:05:18,0.375s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-09-04 01:05:18,2023-09-04 01:05:18,0.007s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:18,2023-09-04 01:05:19,0.551s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:19,2023-09-04 01:05:19,0.569s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:19,2023-09-04 01:05:23,3.581s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:23,2023-09-04 01:05:23,0.404s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 01:05:23,2023-09-04 01:05:24,0.477s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-09-04 01:05:24,2023-09-04 01:05:24,0.001s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-04 01:05:24,2023-09-04 01:07:35,2m - 11.073s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 01:05:24,2023-09-04 01:05:42,18.407s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 01:05:43,2023-09-04 01:05:46,2.822s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 01:05:46,2023-09-04 01:06:33,47.108s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:06:33,2023-09-04 01:06:42,9.356s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:06:42,2023-09-04 01:06:42,0.035s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:06:42,2023-09-04 01:07:24,42.109s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:07:24,2023-09-04 01:07:24,0.301s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:07:24,2023-09-04 01:07:26,1.116s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:26,0.304s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:26,0.013s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:26,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:26,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:26,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 01:07:26,2023-09-04 01:07:31,5.021s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 01:07:31,2023-09-04 01:07:31,0.002s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 01:07:31,2023-09-04 01:07:31,0.003s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 01:07:31,2023-09-04 01:07:34,2.768s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:07:34,2023-09-04 01:07:34,0.264s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 01:07:34,2023-09-04 01:07:35,0.738s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.195s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 01:07:35,2023-09-04 01:07:35,0.003s,FAILED
