Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
out.println(a1),Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:46,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:46,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:46,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:46,0.366s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:46,0.313s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:33:46,2023-09-21 18:33:47,0.834s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-21 18:33:47,2023-09-21 18:33:57,10.014s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:33:57,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:33:57,0.012s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:33:57,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:33:57,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:33:57,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:33:57,2023-09-21 18:34:04,7.162s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-21 18:34:04,2023-09-21 18:34:29,24.689s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:34:05,2023-09-21 18:34:16,11.307s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:34:16,2023-09-21 18:34:16,0.029s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:34:16,2023-09-21 18:34:21,5.075s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:34:21,2023-09-21 18:34:21,0.361s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:34:21,2023-09-21 18:34:29,7.447s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-21 18:34:29,2023-09-21 18:34:53,23.632s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:34:30,2023-09-21 18:34:41,10.894s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:34:41,2023-09-21 18:34:41,0.026s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:34:41,2023-09-21 18:34:45,4.117s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:34:45,2023-09-21 18:34:45,0.662s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:34:45,2023-09-21 18:34:53,7.202s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-21 18:34:53,2023-09-21 18:35:17,24.375s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-21 18:34:53,2023-09-21 18:34:57,4.038s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-21 18:34:57,2023-09-21 18:34:58,0.670s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-21 18:34:58,2023-09-21 18:35:03,5.014s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-21 18:35:03,2023-09-21 18:35:03,0.577s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-21 18:35:03,2023-09-21 18:35:10,6.418s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:35:10,2023-09-21 18:35:17,7.128s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-21 18:35:17,2023-09-21 18:36:08,50.558s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:35:18,2023-09-21 18:35:29,11.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:35:29,2023-09-21 18:35:33,4.821s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:35:33,2023-09-21 18:35:34,1.028s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-21 18:35:34,2023-09-21 18:35:44,10.019s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-21 18:35:44,2023-09-21 18:35:44,0.012s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-21 18:35:44,2023-09-21 18:35:44,0.001s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-21 18:35:44,2023-09-21 18:35:44,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:35:44,2023-09-21 18:35:45,0.397s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:35:45,2023-09-21 18:35:46,1.018s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-21 18:35:46,2023-09-21 18:35:56,10.007s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-21 18:35:56,2023-09-21 18:35:56,0.019s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-21 18:35:56,2023-09-21 18:35:56,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-21 18:35:56,2023-09-21 18:35:56,0.000s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:35:56,2023-09-21 18:35:59,2.634s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:35:59,2023-09-21 18:36:08,9.048s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-21 18:36:08,2023-09-21 18:37:00,52.525s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:36:08,2023-09-21 18:36:16,7.935s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:36:16,2023-09-21 18:36:16,0.024s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-21 18:36:16,2023-09-21 18:36:19,2.904s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:36:19,2023-09-21 18:36:29,10.257s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:36:29,2023-09-21 18:36:34,4.395s,PASSED
waitForPageLoad(25),Chrome 116.0.0.0,,,2023-09-21 18:36:34,2023-09-21 18:36:34,0.030s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:36:34,2023-09-21 18:36:42,7.923s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:36:42,2023-09-21 18:36:48,6.522s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/CreateNewAccount_Login""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:36:48,2023-09-21 18:36:49,0.393s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:36:49,2023-09-21 18:37:00,11.565s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-21 18:37:00,2023-09-21 18:37:59,58.544s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:37:01,2023-09-21 18:37:09,7.887s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:37:09,2023-09-21 18:37:09,0.050s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-21 18:37:09,2023-09-21 18:37:11,2.617s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:37:11,2023-09-21 18:37:18,6.213s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:37:18,2023-09-21 18:37:22,4.178s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:37:22,2023-09-21 18:37:24,1.966s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_dtaqa""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:37:24,2023-09-21 18:37:40,15.979s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:37:40,2023-09-21 18:37:59,18.958s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-09-21 18:37:59,2023-09-21 18:38:24,25.396s,FAILED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-21 18:37:59,2023-09-21 18:38:09,9.889s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:38:09,2023-09-21 18:38:17,7.403s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:38:17,2023-09-21 18:38:24,7.335s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-21 18:38:24,2023-09-21 18:38:42,18.206s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-09-21 18:38:25,2023-09-21 18:38:25,0.449s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:38:25,2023-09-21 18:38:35,9.823s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:38:35,2023-09-21 18:38:35,0.337s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:38:35,2023-09-21 18:38:42,7.149s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-21 18:38:42,2023-09-21 18:39:17,34.361s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-21 18:38:43,2023-09-21 18:38:51,7.300s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:38:51,2023-09-21 18:38:54,3.278s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:38:54,2023-09-21 18:38:54,0.354s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-21 18:38:54,2023-09-21 18:39:10,15.256s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:39:10,2023-09-21 18:39:17,7.117s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-09-21 18:39:17,2023-09-21 18:39:25,8.003s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:39:17,2023-09-21 18:39:18,0.374s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:39:18,2023-09-21 18:39:25,7.103s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-21 18:39:25,2023-09-21 18:39:59,34.208s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:39:25,2023-09-21 18:39:26,0.629s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:39:26,2023-09-21 18:39:27,0.612s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:39:27,2023-09-21 18:39:32,5.910s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:39:32,2023-09-21 18:39:36,3.851s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:39:36,2023-09-21 18:39:36,0.030s,PASSED
"Name = ""harish""",Chrome 116.0.0.0,,,2023-09-21 18:39:36,2023-09-21 18:39:36,0.000s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-21 18:39:36,2023-09-21 18:39:40,3.495s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-09-21 18:39:40,2023-09-21 18:39:40,0.513s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:39:40,2023-09-21 18:39:41,0.411s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-21 18:39:41,2023-09-21 18:39:46,5.010s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-09-21 18:39:46,2023-09-21 18:39:46,0.724s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-09-21 18:39:46,2023-09-21 18:39:46,0.001s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:39:46,2023-09-21 18:39:47,0.417s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:39:47,2023-09-21 18:39:47,0.022s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-09-21 18:39:47,2023-09-21 18:39:52,4.955s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:39:52,2023-09-21 18:39:59,7.105s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-09-21 18:39:59,2023-09-21 18:40:16,17.320s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:40:00,2023-09-21 18:40:07,7.377s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:07,2023-09-21 18:40:07,0.371s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:07,2023-09-21 18:40:08,0.430s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:08,2023-09-21 18:40:08,0.434s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:08,2023-09-21 18:40:09,0.396s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:09,2023-09-21 18:40:09,0.348s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:40:09,2023-09-21 18:40:16,7.356s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_016,Chrome 116.0.0.0,To Verify logged in user is able to view the profile inforamtion from Actualizar datos personales link in my account page after Updating personal information,,2023-09-21 18:40:16,2023-09-21 18:40:40,23.374s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:40:17,2023-09-21 18:40:18,0.573s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:18,2023-09-21 18:40:18,0.521s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:18,2023-09-21 18:40:23,4.593s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/updatePage_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:40:23,2023-09-21 18:40:26,2.783s,PASSED
name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-09-21 18:40:26,2023-09-21 18:40:26,0.006s,PASSED
"clearText(findTestObject(""AccountManagement/FirstNameProfile_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:40:26,2023-09-21 18:40:26,0.621s,PASSED
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-21 18:40:26,2023-09-21 18:40:27,0.548s,PASSED
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), name)",Chrome 116.0.0.0,,,2023-09-21 18:40:27,2023-09-21 18:40:28,0.654s,PASSED
"lastname = getAttribute(findTestObject(""AccountManagement/LastName_Account""), ""value"")",Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:28,0.504s,PASSED
println(lastname),Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:28,0.004s,PASSED
"accountname = name + "" "" + lastname",Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:28,0.000s,PASSED
println(accountname),Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:28,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:28,0.423s,PASSED
"fnamelname = getText(findTestObject(""AccountManagement/PersonalDataName_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:28,2023-09-21 18:40:33,4.215s,PASSED
println(fnamelname),Chrome 116.0.0.0,,,2023-09-21 18:40:33,2023-09-21 18:40:33,0.000s,PASSED
if (fnamelname == accountname),Chrome 116.0.0.0,,,2023-09-21 18:40:33,2023-09-21 18:40:33,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:40:33,2023-09-21 18:40:40,7.025s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_017,Chrome 116.0.0.0,Verify the user able to add new Personal shipping address,,2023-09-21 18:40:40,2023-09-21 18:41:23,42.789s,ERROR
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:40:40,2023-09-21 18:40:42,1.988s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-21 18:40:42,2023-09-21 18:40:42,0.003s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-21 18:40:42,2023-09-21 18:40:42,0.000s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:40:42,2023-09-21 18:40:43,0.538s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:43,2023-09-21 18:40:43,0.582s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:40:43,2023-09-21 18:40:46,2.424s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:40:46,2023-09-21 18:40:54,7.742s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:40:54,2023-09-21 18:41:17,23.448s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:17,2023-09-21 18:41:18,0.550s,PASSED
"address = getText(findTestObject(""AccountManagement/NOTselected_personal_ShippingAddress1_AM""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:41:18,2023-09-21 18:41:21,3.533s,PASSED
out.println(address),Chrome 116.0.0.0,,,2023-09-21 18:41:21,2023-09-21 18:41:21,0.001s,PASSED
out.println(TempAddress),Chrome 116.0.0.0,,,2023-09-21 18:41:21,2023-09-21 18:41:21,0.000s,PASSED
if (TempAddress == address),Chrome 116.0.0.0,,,2023-09-21 18:41:21,2023-09-21 18:41:21,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-21 18:41:21,2023-09-21 18:41:21,0.018s,ERROR
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:41:21,2023-09-21 18:41:23,1.363s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-09-21 18:41:23,2023-09-21 18:41:55,32.270s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:41:23,2023-09-21 18:41:30,6.882s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:30,2023-09-21 18:41:31,0.501s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:31,2023-09-21 18:41:33,2.581s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-09-21 18:41:33,2023-09-21 18:41:36,3.026s,PASSED
"click(findTestObject(""AccountManagement/liverpoolSatellite_clickAndCollect_address""))",Chrome 116.0.0.0,,,2023-09-21 18:41:36,2023-09-21 18:41:38,1.956s,PASSED
"click(findTestObject(""AccountManagement/liverpoolSatellite_clickAndCollect_eliminar_AM""))",Chrome 116.0.0.0,,,2023-09-21 18:41:38,2023-09-21 18:41:38,0.401s,PASSED
"click(findTestObject(""AccountManagement/acceptar_RemoveAdress_AM""))",Chrome 116.0.0.0,,,2023-09-21 18:41:38,2023-09-21 18:41:39,0.560s,PASSED
"click(findTestObject(""AccountManagement/AddClickNCollectionAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:39,2023-09-21 18:41:41,2.238s,PASSED
"click(findTestObject(""AccountManagement/SelectStateClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:41,2023-09-21 18:41:45,4.058s,PASSED
"click(findTestObject(""AccountManagement/StateOptionClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:45,2023-09-21 18:41:46,0.437s,PASSED
"click(findTestObject(""AccountManagement/SelectAddressRadioButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:46,2023-09-21 18:41:47,1.490s,PASSED
"scrollToElement(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:41:47,2023-09-21 18:41:48,0.372s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:41:48,2023-09-21 18:41:48,0.411s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-09-21 18:41:48,2023-09-21 18:41:51,3.159s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/ClickNCollectionFirstAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:41:51,2023-09-21 18:41:53,1.845s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/liverpoolSatellite_clickAndCollect_address""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:41:53,2023-09-21 18:41:53,0.344s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:41:53,2023-09-21 18:41:55,1.378s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-09-21 18:41:55,2023-09-21 18:42:28,32.948s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:41:55,2023-09-21 18:41:56,0.018s,PASSED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:41:56,2023-09-21 18:41:59,3.822s,PASSED
