Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-09-04 04:54:20,2023-09-04 04:55:54,1m - 34.012s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:54:20,2023-09-04 04:54:30,9.573s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:54:30,2023-09-04 04:54:31,1.628s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 04:54:31,2023-09-04 04:54:44,12.905s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:54:44,2023-09-04 04:54:58,13.826s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:54:58,2023-09-04 04:55:11,12.843s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:55:11,2023-09-04 04:55:11,0.024s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-04 04:55:11,2023-09-04 04:55:12,1.175s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:55:12,2023-09-04 04:55:26,14.056s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:55:26,2023-09-04 04:55:28,1.604s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-04 04:55:28,2023-09-04 04:55:39,10.766s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:55:39,2023-09-04 04:55:43,4.150s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 04:55:43,2023-09-04 04:55:46,2.963s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:55:46,2023-09-04 04:55:54,8.200s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-04 04:55:54,2023-09-04 04:56:51,57.463s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:55:54,2023-09-04 04:56:04,9.740s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:56:04,2023-09-04 04:56:05,1.370s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 04:56:05,2023-09-04 04:56:18,12.133s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:56:18,2023-09-04 04:56:51,33.896s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-04 04:56:51,2023-09-04 04:58:44,1m - 52.839s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:56:51,2023-09-04 04:57:04,12.978s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:57:05,2023-09-04 04:58:10,1m - 5.599s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 04:58:10,2023-09-04 04:58:11,0.492s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:58:11,2023-09-04 04:58:44,33.424s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-09-04 04:58:44,2023-09-04 05:01:53,3m - 8.899s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:58:44,2023-09-04 04:59:11,26.819s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:59:11,2023-09-04 05:00:17,1m - 5.486s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:00:17,2023-09-04 05:00:17,0.470s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:00:17,2023-09-04 05:00:34,16.369s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:00:34,2023-09-04 05:00:48,14.162s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-04 05:00:48,2023-09-04 05:00:52,4.000s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:00:52,2023-09-04 05:01:07,15.336s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:01:07,2023-09-04 05:01:07,0.027s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:01:07,2023-09-04 05:01:25,17.899s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-04 05:01:25,2023-09-04 05:01:34,8.637s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-04 05:01:34,2023-09-04 05:01:37,3.432s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:01:37,2023-09-04 05:01:39,2.127s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:01:39,2023-09-04 05:01:45,5.373s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:01:45,2023-09-04 05:01:47,1.899s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:01:47,2023-09-04 05:01:47,0.483s,PASSED
"waitForElementPresent(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:01:47,2023-09-04 05:01:48,0.531s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-04 05:01:48,2023-09-04 05:01:48,0.419s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-04 05:01:48,2023-09-04 05:01:53,5.039s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:01:53,2023-09-04 05:02:52,58.432s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:01:53,2023-09-04 05:02:04,11.048s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:02:05,2023-09-04 05:02:06,1.263s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:02:06,2023-09-04 05:02:18,12.248s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:02:18,2023-09-04 05:02:52,33.451s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:02:52,2023-09-04 05:04:42,1m - 50.112s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:02:52,2023-09-04 05:03:02,10.520s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:03:02,2023-09-04 05:04:08,1m - 5.361s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:04:08,2023-09-04 05:04:08,0.492s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:04:08,2023-09-04 05:04:42,33.374s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-04 05:04:42,2023-09-04 05:06:36,1m - 54.683s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:04:42,2023-09-04 05:04:57,15.140s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:04:57,2023-09-04 05:06:03,1m - 5.300s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:06:03,2023-09-04 05:06:03,0.470s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:06:03,2023-09-04 05:06:36,33.418s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-04 05:06:36,2023-09-04 05:08:31,1m - 54.403s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:06:36,2023-09-04 05:06:50,13.138s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-04 05:06:50,2023-09-04 05:06:50,0.263s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:06:50,2023-09-04 05:07:56,1m - 5.380s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:07:56,2023-09-04 05:07:56,0.022s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:07:56,2023-09-04 05:07:56,0.491s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-04 05:07:56,2023-09-04 05:08:31,34.779s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-04 05:08:31,2023-09-04 05:11:04,2m - 33.043s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:08:31,2023-09-04 05:08:43,12.187s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:08:43,2023-09-04 05:09:49,1m - 5.163s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:09:49,2023-09-04 05:10:09,20.800s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:10:09,2023-09-04 05:10:09,0.033s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-04 05:10:09,2023-09-04 05:10:26,16.232s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-04 05:10:26,2023-09-04 05:10:27,1.100s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-04 05:10:27,2023-09-04 05:10:33,5.834s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:10:33,2023-09-04 05:11:04,31.333s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-04 05:11:04,2023-09-04 05:11:40,36.294s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:11:04,2023-09-04 05:11:22,18.193s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:11:22,2023-09-04 05:11:30,7.805s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-09-04 05:11:30,2023-09-04 05:11:40,9.584s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:11:40,2023-09-04 05:11:40,0.412s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-04 05:11:40,2023-09-04 05:12:14,34.211s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:11:40,2023-09-04 05:11:50,10.095s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:11:51,2023-09-04 05:11:59,8.438s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:11:59,2023-09-04 05:11:59,0.026s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:11:59,2023-09-04 05:12:07,7.447s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:12:07,2023-09-04 05:12:07,0.422s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:12:07,2023-09-04 05:12:08,1.454s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:12:08,2023-09-04 05:12:14,5.996s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:12:14,2023-09-04 05:12:14,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-09-04 05:12:14,2023-09-04 05:12:14,0.001s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-09-04 05:12:14,2023-09-04 05:12:14,0.000s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-04 05:12:14,2023-09-04 05:12:58,43.455s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:12:14,2023-09-04 05:12:25,10.327s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:12:25,2023-09-04 05:12:33,7.631s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:12:33,2023-09-04 05:12:33,0.021s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:12:33,2023-09-04 05:12:40,7.421s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-04 05:12:40,2023-09-04 05:12:40,0.265s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:12:40,2023-09-04 05:12:41,0.999s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:41,0.018s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:41,0.021s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:41,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:41,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:41,0.001s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-04 05:12:41,2023-09-04 05:12:51,10.003s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:12:51,2023-09-04 05:12:51,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 05:12:51,2023-09-04 05:12:56,5.013s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:12:56,2023-09-04 05:12:57,0.357s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:12:57,2023-09-04 05:12:57,0.204s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:12:57,2023-09-04 05:12:58,0.666s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.153s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.002s,FAILED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.019s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:12:58,0.001s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-04 05:12:58,2023-09-04 05:13:24,26.033s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:12:58,2023-09-04 05:13:07,9.369s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:13:07,2023-09-04 05:13:15,7.664s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:13:15,2023-09-04 05:13:15,0.027s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:13:15,2023-09-04 05:13:23,8.090s,PASSED
