Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-23 10:08:43,2023-08-23 10:08:44,0.631s,PASSED
"sendKeys(findTestObject(""AccountManagement/FirstNameProfile_Account""), name)",Chrome 116.0.0.0,,,2023-08-23 10:08:44,2023-08-23 10:08:44,0.499s,PASSED
"lastname = getAttribute(findTestObject(""AccountManagement/LastName_Account""), ""value"")",Chrome 116.0.0.0,,,2023-08-23 10:08:44,2023-08-23 10:08:45,0.351s,PASSED
println(lastname),Chrome 116.0.0.0,,,2023-08-23 10:08:45,2023-08-23 10:08:45,0.002s,PASSED
"accountname = name + "" "" + lastname",Chrome 116.0.0.0,,,2023-08-23 10:08:45,2023-08-23 10:08:45,0.000s,PASSED
println(accountname),Chrome 116.0.0.0,,,2023-08-23 10:08:45,2023-08-23 10:08:45,0.001s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:08:45,2023-08-23 10:08:45,0.380s,PASSED
"fnamelname = getText(findTestObject(""AccountManagement/PersonalDataName_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:08:45,2023-08-23 10:08:51,6.537s,PASSED
println(fnamelname),Chrome 116.0.0.0,,,2023-08-23 10:08:51,2023-08-23 10:08:51,0.000s,PASSED
if (fnamelname == accountname),Chrome 116.0.0.0,,,2023-08-23 10:08:51,2023-08-23 10:08:51,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:08:51,2023-08-23 10:08:52,0.838s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_017,Chrome 116.0.0.0,Verify the user able to add new Personal shipping address,,2023-08-23 10:08:52,2023-08-23 10:12:27,3m - 35.137s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:08:53,2023-08-23 10:08:54,1.435s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:08:54,2023-08-23 10:09:41,47.300s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:09:41,2023-08-23 10:09:42,0.214s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:09:42,2023-08-23 10:09:42,0.599s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:09:42,2023-08-23 10:10:23,41.323s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:10:23,2023-08-23 10:10:33,10.011s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:10:33,2023-08-23 10:11:09,35.879s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:11:09,2023-08-23 10:11:10,0.585s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:11:10,2023-08-23 10:11:18,7.754s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:11:18,2023-08-23 10:11:23,5.559s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:11:23,2023-08-23 10:11:56,32.387s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:11:56,2023-08-23 10:11:56,0.476s,PASSED
"address = getText(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:11:56,2023-08-23 10:12:27,31.308s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-08-23 10:12:27,2023-08-23 10:13:52,1m - 24.764s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:12:28,2023-08-23 10:12:30,2.333s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:12:30,2023-08-23 10:13:18,47.769s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:13:18,2023-08-23 10:13:18,0.229s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:13:18,2023-08-23 10:13:19,1.046s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:13:19,2023-08-23 10:13:52,32.804s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:13:52,2023-08-23 10:13:52,0.240s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-08-23 10:13:52,2023-08-23 10:16:26,2m - 33.487s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:13:53,2023-08-23 10:13:55,1.988s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:13:55,2023-08-23 10:14:37,42.941s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:14:37,2023-08-23 10:14:38,0.250s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:14:38,2023-08-23 10:14:38,0.548s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:14:38,2023-08-23 10:15:35,56.757s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:15:35,2023-08-23 10:15:36,0.734s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:15:36,2023-08-23 10:15:36,0.494s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:15:36,2023-08-23 10:15:44,7.630s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:15:44,2023-08-23 10:15:49,4.881s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:15:49,2023-08-23 10:16:18,29.433s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:16:18,2023-08-23 10:16:19,0.583s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:16:19,2023-08-23 10:16:25,6.171s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:16:25,2023-08-23 10:16:26,0.754s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-08-23 10:16:26,2023-08-23 10:18:57,2m - 30.801s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:16:26,2023-08-23 10:16:27,1.324s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:16:27,2023-08-23 10:17:14,46.926s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:17:14,2023-08-23 10:17:14,0.187s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:17:14,2023-08-23 10:17:15,1.017s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:17:15,2023-08-23 10:17:54,38.851s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:17:54,2023-08-23 10:18:04,10.010s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:18:04,2023-08-23 10:18:37,33.225s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:18:37,2023-08-23 10:18:38,0.554s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:18:38,2023-08-23 10:18:44,6.032s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-23 10:18:44,2023-08-23 10:18:51,7.217s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollection1stAddress_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:18:51,2023-08-23 10:18:53,1.796s,PASSED
"click(findTestObject(""AccountManagement/SetDefaultAddressClickNCollection""))",Chrome 116.0.0.0,,,2023-08-23 10:18:53,2023-08-23 10:18:53,0.356s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/VerifyDefaultPresent_Account""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:18:53,2023-08-23 10:18:56,2.269s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:18:56,2023-08-23 10:18:57,0.796s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-08-23 10:18:57,2023-08-23 10:20:56,1m - 59.457s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:18:57,2023-08-23 10:18:58,1.300s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:18:58,2023-08-23 10:19:48,49.644s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:19:48,2023-08-23 10:19:48,0.222s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:19:48,2023-08-23 10:19:49,1.011s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:19:49,2023-08-23 10:20:15,25.783s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:20:15,2023-08-23 10:20:25,10.010s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:20:25,2023-08-23 10:20:56,31.264s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-08-23 10:20:56,2023-08-23 10:23:58,3m - 2.499s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:20:56,2023-08-23 10:20:58,2.120s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:20:58,2023-08-23 10:21:41,42.476s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:21:41,2023-08-23 10:21:41,0.186s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:21:41,2023-08-23 10:21:42,0.595s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_dtaqa""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:21:42,2023-08-23 10:22:19,36.887s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:22:19,2023-08-23 10:22:29,10.013s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:22:29,2023-08-23 10:23:09,40.274s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:23:09,2023-08-23 10:23:09,0.521s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:23:09,2023-08-23 10:23:17,8.101s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:23:17,2023-08-23 10:23:20,2.747s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:23:20,2023-08-23 10:23:22,1.991s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 10:23:22,2023-08-23 10:23:27,5.003s,PASSED
"click(findTestObject(""AccountManagement/MakeCardAsDefault_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:23:27,2023-08-23 10:23:58,31.281s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-08-23 10:23:58,2023-08-23 10:27:41,3m - 42.179s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:23:59,2023-08-23 10:24:01,2.130s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:24:01,2023-08-23 10:24:51,49.720s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:24:51,2023-08-23 10:24:51,0.260s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:24:51,2023-08-23 10:24:51,0.454s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:24:51,2023-08-23 10:25:36,45.151s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:25:36,2023-08-23 10:25:46,10.017s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:25:46,2023-08-23 10:26:33,46.587s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:26:33,2023-08-23 10:26:34,0.529s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:26:34,2023-08-23 10:26:40,6.127s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:26:40,2023-08-23 10:26:46,6.409s,PASSED
"click(findTestObject(""AccountManagement/AddCardButton_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:26:46,2023-08-23 10:26:56,9.559s,PASSED
Cardname = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-23 10:26:56,2023-08-23 10:26:56,0.003s,PASSED
"setText(findTestObject(""AccountManagement/CardName_Account""), Cardname)",Chrome 116.0.0.0,,,2023-08-23 10:26:56,2023-08-23 10:27:01,5.626s,PASSED
"callTestCase(findTestCase(""CommonMethods/AddCard_Account""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:27:01,2023-08-23 10:27:41,39.335s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-08-23 10:27:41,2023-08-23 10:31:13,3m - 32.364s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:27:41,2023-08-23 10:27:43,2.118s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:27:43,2023-08-23 10:28:52,1m - 9.014s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:28:52,2023-08-23 10:28:52,0.240s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:28:52,2023-08-23 10:28:53,0.668s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:28:53,2023-08-23 10:29:20,26.573s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:29:20,2023-08-23 10:29:30,10.007s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:29:30,2023-08-23 10:30:11,41.277s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:30:11,2023-08-23 10:30:12,1.075s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:30:12,2023-08-23 10:30:17,5.328s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:30:17,2023-08-23 10:30:26,8.894s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:30:26,2023-08-23 10:30:57,30.374s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:30:57,2023-08-23 10:30:57,0.471s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:30:57,2023-08-23 10:31:01,4.257s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-23 10:31:01,2023-08-23 10:31:01,0.001s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:31:01,2023-08-23 10:31:02,0.362s,PASSED
"click(findTestObject(""AccountManagement/EditCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:31:02,2023-08-23 10:31:02,0.396s,PASSED
name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-23 10:31:02,2023-08-23 10:31:02,0.001s,PASSED
TempAddress = name,Chrome 116.0.0.0,,,2023-08-23 10:31:02,2023-08-23 10:31:02,0.000s,PASSED
"clearText(findTestObject(""AccountManagement/ShortName_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:31:02,2023-08-23 10:31:07,5.070s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-23 10:31:07,2023-08-23 10:31:08,0.511s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), name)",Chrome 116.0.0.0,,,2023-08-23 10:31:08,2023-08-23 10:31:08,0.387s,PASSED
"click(findTestObject(""AccountManagement/AcceptButton_AccountM""))",Chrome 116.0.0.0,,,2023-08-23 10:31:08,2023-08-23 10:31:08,0.364s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:31:08,2023-08-23 10:31:11,3.130s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-23 10:31:11,2023-08-23 10:31:11,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-08-23 10:31:11,2023-08-23 10:31:11,0.003s,FAILED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:31:11,2023-08-23 10:31:12,0.348s,PASSED
"click(findTestObject(""AccountManagement/RemoveCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:31:12,2023-08-23 10:31:12,0.383s,PASSED
if (TempAddress == null),Chrome 116.0.0.0,,,2023-08-23 10:31:12,2023-08-23 10:31:12,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-23 10:31:12,2023-08-23 10:31:12,0.001s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:31:12,2023-08-23 10:31:13,0.809s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-08-23 10:31:13,2023-08-23 10:33:26,2m - 13.141s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:31:13,2023-08-23 10:31:15,1.369s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:31:15,2023-08-23 10:32:01,46.169s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:32:01,2023-08-23 10:32:01,0.261s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:32:01,2023-08-23 10:32:02,0.614s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:32:02,2023-08-23 10:32:26,23.771s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 10:32:26,2023-08-23 10:32:36,10.007s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-23 10:32:36,2023-08-23 10:32:59,23.802s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:32:59,2023-08-23 10:33:00,0.529s,PASSED
"click(findTestObject(""AccountManagement/ChangePassword_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:33:00,2023-08-23 10:33:05,5.506s,PASSED
"click(findTestObject(""HomePage/username""))",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:05,0.001s,NOT_RUN
"setText(findTestObject(""HomePage/username""), AMUsername)",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:05,0.001s,NOT_RUN
"click(findTestObject(""HomePage/password""))",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:05,0.000s,NOT_RUN
"setText(findTestObject(""HomePage/password""), AMpassword)",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:05,0.001s,NOT_RUN
"click(findTestObject(""HomePage/action""))",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:05,0.000s,NOT_RUN
"click(findTestObject(""AccountManagement/ContinueButton_Account""))",Chrome 116.0.0.0,,,2023-08-23 10:33:05,2023-08-23 10:33:12,6.504s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/MailConfirmation_Account""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:33:12,2023-08-23 10:33:26,14.229s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-08-23 10:33:26,2023-08-23 10:34:39,1m - 12.848s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:33:26,2023-08-23 10:33:29,2.146s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:33:29,2023-08-23 10:34:16,46.907s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:34:16,2023-08-23 10:34:16,0.255s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:34:16,2023-08-23 10:34:16,0.692s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:34:16,2023-08-23 10:34:17,0.715s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-23 10:34:17,2023-08-23 10:34:38,21.033s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:34:38,2023-08-23 10:34:39,0.826s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:34:39,2023-08-23 10:34:39,0.007s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-08-23 10:34:39,2023-08-23 10:35:56,1m - 17.162s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:34:39,2023-08-23 10:34:41,1.359s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:34:41,2023-08-23 10:35:24,43.583s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:35:24,2023-08-23 10:35:25,0.233s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:35:25,2023-08-23 10:35:25,0.701s,PASSED
