Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:19:30,2023-08-12 00:19:31,1.042s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:19:31,2023-08-12 00:19:39,8.249s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:19:39,2023-08-12 00:19:58,18.594s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:19:58,2023-08-12 00:20:07,9.441s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:20:07,2023-08-12 00:20:09,1.597s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-12 00:20:09,2023-08-12 00:20:13,3.749s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:20:13,2023-08-12 00:20:21,8.329s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:20:21,2023-08-12 00:20:23,2.166s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:20:23,2023-08-12 00:20:24,0.519s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 115.0.0.0,,,2023-08-12 00:20:24,2023-08-12 00:20:28,3.741s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:20:28,2023-08-12 00:20:28,0.420s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:20:28,2023-08-12 00:21:04,35.504s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 115.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-12 00:21:04,2023-08-12 00:24:10,3m - 6.076s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:21:04,2023-08-12 00:21:06,2.236s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:21:06,2023-08-12 00:21:53,46.688s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:21:53,2023-08-12 00:21:53,0.230s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:21:53,2023-08-12 00:21:54,0.991s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:21:54,2023-08-12 00:22:11,16.788s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:22:11,2023-08-12 00:23:02,50.968s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 115.0.0.0,,,2023-08-12 00:23:02,2023-08-12 00:23:02,0.433s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:23:02,2023-08-12 00:23:09,6.973s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 115.0.0.0,,,2023-08-12 00:23:09,2023-08-12 00:23:10,1.041s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:23:10,2023-08-12 00:23:13,2.576s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 115.0.0.0,,,2023-08-12 00:23:13,2023-08-12 00:23:13,0.368s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 115.0.0.0,,,2023-08-12 00:23:13,2023-08-12 00:23:17,4.177s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:23:17,2023-08-12 00:23:18,0.681s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:23:18,2023-08-12 00:23:31,13.259s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:23:31,2023-08-12 00:23:39,7.790s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:23:39,2023-08-12 00:23:49,9.510s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:23:49,2023-08-12 00:23:52,3.349s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-12 00:23:52,2023-08-12 00:23:57,5.098s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:23:57,2023-08-12 00:24:04,6.810s,PASSED
if (TitleAddress == DefaultAddress),Chrome 115.0.0.0,,,2023-08-12 00:24:04,2023-08-12 00:24:04,0.001s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:24:04,2023-08-12 00:24:04,0.606s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 115.0.0.0,,,2023-08-12 00:24:04,2023-08-12 00:24:07,2.568s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:24:07,2023-08-12 00:24:08,0.902s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:24:08,2023-08-12 00:24:08,0.475s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:24:08,2023-08-12 00:24:09,0.310s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 00:24:09,2023-08-12 00:24:10,0.881s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 115.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-12 00:24:10,2023-08-12 00:27:53,3m - 43.417s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:24:10,2023-08-12 00:24:11,1.392s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:24:11,2023-08-12 00:24:58,46.582s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:24:58,2023-08-12 00:24:58,0.250s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:24:58,2023-08-12 00:24:59,0.991s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:24:59,2023-08-12 00:25:40,40.874s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:25:40,2023-08-12 00:26:21,40.957s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:26:21,2023-08-12 00:26:23,1.841s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:26:23,2023-08-12 00:26:35,12.308s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:26:35,2023-08-12 00:26:54,18.674s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:26:54,2023-08-12 00:27:06,12.209s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:27:06,2023-08-12 00:27:10,3.967s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-12 00:27:10,2023-08-12 00:27:12,2.159s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:27:12,2023-08-12 00:27:53,40.964s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 115.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-12 00:27:53,2023-08-12 00:31:08,3m - 14.477s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:27:53,2023-08-12 00:27:56,2.329s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:27:56,2023-08-12 00:28:42,46.594s,PASSED
"navigateToUrl(""https://www.liverpool.com.mx/tienda/home"")",Chrome 115.0.0.0,,,2023-08-12 00:28:42,2023-08-12 00:28:42,0.001s,NOT_RUN
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:28:42,2023-08-12 00:28:42,0.254s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:28:42,2023-08-12 00:28:43,0.937s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:28:43,2023-08-12 00:29:09,25.548s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:29:09,2023-08-12 00:29:54,45.232s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:29:54,2023-08-12 00:29:55,1.245s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:29:55,2023-08-12 00:30:05,9.268s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:30:05,2023-08-12 00:30:21,15.979s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:30:21,2023-08-12 00:30:33,12.046s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:30:33,2023-08-12 00:30:37,3.876s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-12 00:30:37,2023-08-12 00:30:39,2.177s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:30:39,2023-08-12 00:31:08,28.708s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-12 00:31:08,2023-08-12 00:34:24,3m - 16.854s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:31:08,2023-08-12 00:31:10,2.276s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:31:10,2023-08-12 00:32:10,1m - 0.279s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:32:10,2023-08-12 00:32:11,0.257s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:32:11,2023-08-12 00:32:12,1.008s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:32:12,2023-08-12 00:32:38,26.434s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:32:38,2023-08-12 00:33:53,1m - 14.859s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:33:53,2023-08-12 00:34:24,31.397s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 115.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-12 00:34:24,2023-08-12 00:37:03,2m - 38.570s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:34:25,2023-08-12 00:34:27,2.251s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:34:27,2023-08-12 00:35:11,43.674s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:35:11,2023-08-12 00:35:11,0.232s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:35:11,2023-08-12 00:35:12,1.006s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:35:12,2023-08-12 00:35:42,30.305s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:35:42,2023-08-12 00:36:30,47.507s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:36:30,2023-08-12 00:37:03,33.297s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 115.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-12 00:37:03,2023-08-12 00:40:31,3m - 28.321s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:37:03,2023-08-12 00:37:05,2.223s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:37:05,2023-08-12 00:37:50,44.892s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:37:50,2023-08-12 00:37:51,0.212s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:37:51,2023-08-12 00:37:52,1.016s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:37:52,2023-08-12 00:38:17,25.911s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:38:17,2023-08-12 00:38:50,32.646s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 00:38:50,2023-08-12 00:38:52,1.871s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:38:52,2023-08-12 00:39:00,8.291s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 00:39:00,2023-08-12 00:39:25,24.896s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:39:25,2023-08-12 00:39:39,14.054s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:39:39,2023-08-12 00:39:46,6.723s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-12 00:39:46,2023-08-12 00:39:48,2.541s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:39:48,2023-08-12 00:40:31,42.775s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-12 00:40:31,2023-08-12 00:43:19,2m - 47.663s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:40:32,2023-08-12 00:40:34,2.431s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:40:34,2023-08-12 00:41:17,42.808s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:41:17,2023-08-12 00:41:17,0.255s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:41:17,2023-08-12 00:41:18,0.898s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:41:18,2023-08-12 00:41:55,37.416s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:41:55,2023-08-12 00:42:48,52.164s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:42:48,2023-08-12 00:43:19,31.345s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-12 00:43:19,2023-08-12 00:46:18,2m - 59.249s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:43:19,2023-08-12 00:43:22,2.270s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:43:22,2023-08-12 00:44:07,45.400s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:44:07,2023-08-12 00:44:07,0.257s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:44:07,2023-08-12 00:44:08,1.014s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:44:08,2023-08-12 00:44:52,43.545s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:44:52,2023-08-12 00:45:47,55.093s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:45:47,2023-08-12 00:46:18,31.373s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-12 00:46:18,2023-08-12 00:49:04,2m - 45.581s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:46:18,2023-08-12 00:46:21,2.170s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:46:21,2023-08-12 00:46:59,38.526s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:46:59,2023-08-12 00:46:59,0.231s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:46:59,2023-08-12 00:47:00,0.571s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:47:00,2023-08-12 00:47:39,38.815s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:47:39,2023-08-12 00:48:32,53.609s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-12 00:48:32,2023-08-12 00:49:04,31.391s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-12 00:49:04,2023-08-12 00:52:18,3m - 14.548s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:49:04,2023-08-12 00:49:06,2.266s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:49:06,2023-08-12 00:49:53,46.955s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:49:53,2023-08-12 00:49:54,0.276s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-12 00:49:54,2023-08-12 00:49:55,1.004s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:49:55,2023-08-12 00:50:37,42.600s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:50:37,2023-08-12 00:51:21,43.410s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 115.0.0.0,,,2023-08-12 00:51:21,2023-08-12 00:51:21,0.649s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 115.0.0.0,,,2023-08-12 00:51:21,2023-08-12 00:51:41,19.881s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 115.0.0.0,,,2023-08-12 00:51:41,2023-08-12 00:51:42,0.598s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 115.0.0.0,,,2023-08-12 00:51:42,2023-08-12 00:51:46,3.988s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 115.0.0.0,,,2023-08-12 00:51:46,2023-08-12 00:51:46,0.745s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 115.0.0.0,,,2023-08-12 00:51:46,2023-08-12 00:51:47,0.500s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:51:47,2023-08-12 00:52:18,31.408s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 115.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-12 00:52:18,2023-08-12 00:53:19,1m - 0.571s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:52:19,2023-08-12 00:52:21,2.173s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:52:21,2023-08-12 00:53:18,56.938s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:53:18,2023-08-12 00:53:18,0.453s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 00:53:18,2023-08-12 00:53:19,0.786s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 115.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-12 00:53:19,2023-08-12 00:54:13,54.155s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:53:19,2023-08-12 00:53:21,1.458s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:53:21,2023-08-12 00:54:06,45.096s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:06,2023-08-12 00:54:06,0.455s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:06,2023-08-12 00:54:06,0.323s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:06,2023-08-12 00:54:08,1.626s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:08,2023-08-12 00:54:08,0.340s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:08,2023-08-12 00:54:10,1.118s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:10,2023-08-12 00:54:10,0.342s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:10,2023-08-12 00:54:10,0.309s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:10,2023-08-12 00:54:11,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:11,2023-08-12 00:54:11,0.324s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:11,2023-08-12 00:54:11,0.347s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:11,2023-08-12 00:54:12,0.351s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:12,2023-08-12 00:54:12,0.328s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:54:12,2023-08-12 00:54:12,0.341s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 00:54:12,2023-08-12 00:54:13,0.808s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 115.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-12 00:54:13,2023-08-12 00:55:13,1m - 0.170s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:54:13,2023-08-12 00:54:15,1.410s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:54:15,2023-08-12 00:55:09,54.534s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:55:09,2023-08-12 00:55:10,0.464s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 115.0.0.0,,,2023-08-12 00:55:10,2023-08-12 00:55:11,0.882s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:55:11,2023-08-12 00:55:11,0.349s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:55:11,2023-08-12 00:55:12,0.557s,PASSED
