Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:24,2023-08-30 10:43:25,0.775s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:25,2023-08-30 10:43:25,0.511s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:25,2023-08-30 10:43:26,0.371s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:26,2023-08-30 10:43:26,0.375s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:26,2023-08-30 10:43:26,0.384s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-30 10:43:26,2023-08-30 10:43:27,0.408s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-30 10:43:27,2023-08-30 10:43:28,0.787s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-30 10:43:28,2023-08-30 10:45:31,2m - 3.503s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:43:28,2023-08-30 10:43:30,1.597s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:43:30,2023-08-30 10:44:20,50.574s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:44:20,2023-08-30 10:44:20,0.034s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:44:20,2023-08-30 10:44:21,0.333s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:44:21,2023-08-30 10:44:30,8.833s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-30 10:44:30,2023-08-30 10:44:30,0.856s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:44:30,2023-08-30 10:45:20,49.740s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-30 10:45:20,2023-08-30 10:45:30,9.534s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-30 10:45:30,2023-08-30 10:45:30,0.404s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:30,0.001s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:30,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:30,0.023s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:30,0.001s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:30,0.003s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-30 10:45:30,2023-08-30 10:45:31,1.019s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-30 10:45:31,2023-08-30 10:47:04,1m - 32.727s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:45:32,2023-08-30 10:45:33,1.491s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:45:33,2023-08-30 10:46:24,50.565s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:46:24,2023-08-30 10:46:24,0.295s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:46:24,2023-08-30 10:46:24,0.060s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:46:24,2023-08-30 10:46:45,21.454s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:46:45,2023-08-30 10:46:45,0.034s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-30 10:46:45,2023-08-30 10:47:03,17.240s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-30 10:47:03,2023-08-30 10:47:03,0.368s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-30 10:47:03,2023-08-30 10:47:04,0.776s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-30 10:47:04,2023-08-30 10:48:41,1m - 37.577s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:47:04,2023-08-30 10:47:06,1.542s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:47:06,2023-08-30 10:47:55,49.673s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:47:55,2023-08-30 10:47:55,0.036s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:47:55,2023-08-30 10:47:57,1.226s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:47:57,2023-08-30 10:48:08,11.580s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-30 10:48:08,2023-08-30 10:48:09,1.163s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-30 10:48:09,2023-08-30 10:48:10,0.376s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-30 10:48:10,2023-08-30 10:48:41,31.643s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-30 10:48:41,2023-08-30 10:50:14,1m - 32.418s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:48:42,2023-08-30 10:48:44,2.225s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:48:44,2023-08-30 10:49:32,48.460s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:49:32,2023-08-30 10:49:32,0.028s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:49:32,2023-08-30 10:49:33,0.261s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:49:33,2023-08-30 10:49:42,9.641s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-30 10:49:42,2023-08-30 10:50:14,31.532s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-30 10:50:14,2023-08-30 10:52:55,2m - 41.443s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:50:14,2023-08-30 10:50:16,2.195s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:50:16,2023-08-30 10:51:02,45.780s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:51:02,2023-08-30 10:51:03,0.276s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""ropa""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:51:03,2023-08-30 10:51:12,9.920s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:51:12,2023-08-30 10:51:12,0.018s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-30 10:51:12,2023-08-30 10:51:13,0.355s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-30 10:51:13,2023-08-30 10:51:13,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-30 10:51:13,2023-08-30 10:51:39,26.666s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-30 10:51:39,2023-08-30 10:52:22,42.839s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-30 10:52:22,2023-08-30 10:52:23,0.343s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-30 10:52:23,2023-08-30 10:52:24,1.106s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-30 10:52:24,2023-08-30 10:52:55,31.556s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-30 10:52:55,2023-08-30 10:55:28,2m - 33.050s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:52:56,2023-08-30 10:52:58,2.379s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:52:58,2023-08-30 10:53:44,46.331s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:53:44,2023-08-30 10:53:45,0.242s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:53:45,2023-08-30 10:53:54,9.288s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:53:54,2023-08-30 10:53:54,0.013s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-30 10:53:54,2023-08-30 10:53:55,1.367s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:53:55,2023-08-30 10:54:42,46.485s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:54:42,2023-08-30 10:54:42,0.011s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-30 10:54:42,2023-08-30 10:54:47,5.664s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-30 10:54:47,2023-08-30 10:54:56,8.396s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-30 10:54:56,2023-08-30 10:54:57,1.012s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-30 10:54:57,2023-08-30 10:55:28,31.593s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-30 10:55:28,2023-08-30 10:58:20,2m - 51.440s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-30 10:55:29,2023-08-30 10:55:31,2.069s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-30 10:55:31,2023-08-30 10:55:31,0.137s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-30 10:55:31,2023-08-30 10:56:19,48.010s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:56:19,2023-08-30 10:57:00,41.323s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:57:00,2023-08-30 10:57:00,0.033s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-30 10:57:00,2023-08-30 10:57:48,47.560s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-30 10:57:48,2023-08-30 10:57:48,0.022s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-30 10:57:48,2023-08-30 10:58:20,32.073s,FAILED
