Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:54:12,2023-08-24 08:54:19,7.527s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:54:19,2023-08-24 08:54:51,31.533s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:54:51,2023-08-24 08:54:51,0.477s,PASSED
"address = getText(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:54:51,2023-08-24 08:55:23,31.474s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-08-24 08:55:23,2023-08-24 08:58:33,3m - 9.577s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:55:23,2023-08-24 08:55:26,2.277s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:55:26,2023-08-24 08:56:26,1m - 0.397s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:56:26,2023-08-24 08:56:26,0.263s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 08:56:26,2023-08-24 08:56:27,0.575s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:56:27,2023-08-24 08:56:55,28.596s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 08:56:55,2023-08-24 08:57:34,38.722s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:34,2023-08-24 08:57:35,0.563s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:35,2023-08-24 08:57:41,6.593s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 08:57:41,2023-08-24 08:57:48,6.277s,PASSED
"click(findTestObject(""AccountManagement/AddClickNCollectionAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:48,2023-08-24 08:57:50,2.027s,PASSED
"click(findTestObject(""AccountManagement/SelectStateClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:50,2023-08-24 08:57:58,8.345s,PASSED
"click(findTestObject(""AccountManagement/StateOptionClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:58,2023-08-24 08:57:58,0.369s,PASSED
"click(findTestObject(""AccountManagement/SelectAddressRadioButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:57:58,2023-08-24 08:58:00,1.816s,PASSED
"StoreAddress = getText(findTestObject(""AccountManagement/StoreNameClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:58:00,2023-08-24 08:58:01,0.362s,PASSED
"scrollToElement(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 08:58:01,2023-08-24 08:58:01,0.332s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 08:58:01,2023-08-24 08:58:01,0.353s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 08:58:01,2023-08-24 08:58:33,31.326s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-08-24 08:58:33,2023-08-24 09:01:58,3m - 25.923s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:58:33,2023-08-24 08:58:35,2.282s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:58:35,2023-08-24 08:59:34,58.700s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:59:34,2023-08-24 08:59:34,0.295s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 08:59:34,2023-08-24 08:59:35,0.930s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:59:35,2023-08-24 09:00:10,35.301s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:00:10,2023-08-24 09:00:48,37.572s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:00:48,2023-08-24 09:00:48,0.527s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:00:48,2023-08-24 09:01:06,17.102s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:01:06,2023-08-24 09:01:22,16.004s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:01:22,2023-08-24 09:01:53,31.179s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:01:53,2023-08-24 09:01:53,0.472s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:01:53,2023-08-24 09:01:58,4.397s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:01:58,2023-08-24 09:01:58,0.862s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-08-24 09:01:58,2023-08-24 09:05:07,3m - 8.702s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:01:59,2023-08-24 09:02:00,1.468s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:02:00,2023-08-24 09:03:15,1m - 14.921s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:03:15,2023-08-24 09:03:15,0.254s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:03:15,2023-08-24 09:03:16,1.011s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:03:16,2023-08-24 09:03:43,26.616s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:03:43,2023-08-24 09:03:53,10.016s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:03:53,2023-08-24 09:04:46,53.152s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:04:46,2023-08-24 09:04:47,0.538s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:04:47,2023-08-24 09:04:54,7.689s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 09:04:54,2023-08-24 09:05:02,7.094s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollection1stAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:05:02,2023-08-24 09:05:03,1.736s,PASSED
"click(findTestObject(""AccountManagement/SetDefaultAddressClickNCollection""))",Chrome 116.0.0.0,,,2023-08-24 09:05:03,2023-08-24 09:05:04,0.363s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/VerifyDefaultPresent_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:05:04,2023-08-24 09:05:06,2.725s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:05:06,2023-08-24 09:05:07,0.856s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-08-24 09:05:07,2023-08-24 09:07:38,2m - 30.602s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:05:07,2023-08-24 09:05:09,1.521s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:05:09,2023-08-24 09:05:57,47.870s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:05:57,2023-08-24 09:05:57,0.255s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:05:57,2023-08-24 09:05:58,0.987s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:05:58,2023-08-24 09:06:25,26.435s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:06:25,2023-08-24 09:06:35,10.002s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:06:35,2023-08-24 09:07:27,52.691s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:07:27,2023-08-24 09:07:28,0.528s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:07:28,2023-08-24 09:07:33,5.618s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/PaymentMethodsSection_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:07:33,2023-08-24 09:07:37,3.642s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:07:37,2023-08-24 09:07:38,0.812s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-08-24 09:07:38,2023-08-24 09:10:53,3m - 14.934s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:07:38,2023-08-24 09:07:39,1.442s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:07:39,2023-08-24 09:08:43,1m - 3.934s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:08:43,2023-08-24 09:08:44,0.221s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:08:44,2023-08-24 09:08:45,1.003s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_dtaqa""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:08:45,2023-08-24 09:09:33,47.888s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:09:33,2023-08-24 09:09:43,10.005s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:09:43,2023-08-24 09:10:25,42.656s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:10:25,2023-08-24 09:10:26,0.526s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:10:26,2023-08-24 09:10:34,7.883s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:10:34,2023-08-24 09:10:37,2.890s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:10:37,2023-08-24 09:10:53,16.238s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-08-24 09:10:53,2023-08-24 09:15:40,4m - 47.702s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:10:53,2023-08-24 09:10:55,2.243s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:10:55,2023-08-24 09:11:42,46.337s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:11:42,2023-08-24 09:11:42,0.240s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:11:42,2023-08-24 09:11:43,0.996s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:11:43,2023-08-24 09:12:24,41.120s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:12:24,2023-08-24 09:12:34,10.005s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:12:34,2023-08-24 09:12:59,25.353s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:12:59,2023-08-24 09:13:00,0.543s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:13:00,2023-08-24 09:13:06,6.168s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:13:06,2023-08-24 09:13:11,4.868s,PASSED
"click(findTestObject(""AccountManagement/AddCardButton_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:13:11,2023-08-24 09:13:25,13.842s,PASSED
Cardname = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-24 09:13:25,2023-08-24 09:13:25,0.000s,PASSED
"setText(findTestObject(""AccountManagement/CardName_Account""), Cardname)",Chrome 116.0.0.0,,,2023-08-24 09:13:25,2023-08-24 09:13:32,7.262s,PASSED
"callTestCase(findTestCase(""CommonMethods/AddCard_Account""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:13:32,2023-08-24 09:15:09,1m - 36.960s,PASSED
"CardName = getText(findTestObject(""AccountManagement/CardNameGrid_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:15:09,2023-08-24 09:15:40,31.432s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-08-24 09:15:40,2023-08-24 09:19:14,3m - 33.363s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:15:41,2023-08-24 09:15:45,3.607s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:15:45,2023-08-24 09:16:56,1m - 11.699s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:16:56,2023-08-24 09:16:57,0.405s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:16:57,2023-08-24 09:16:58,0.762s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:16:58,2023-08-24 09:17:21,23.748s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:17:21,2023-08-24 09:17:31,10.004s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:17:31,2023-08-24 09:17:56,24.852s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:17:56,2023-08-24 09:17:57,0.685s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:17:57,2023-08-24 09:18:04,7.222s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:18:04,2023-08-24 09:18:09,4.859s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:18:09,2023-08-24 09:18:42,33.113s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:18:42,2023-08-24 09:18:43,0.469s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:18:43,2023-08-24 09:19:14,31.320s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-08-24 09:19:14,2023-08-24 09:21:31,2m - 16.828s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:19:15,2023-08-24 09:19:17,2.521s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:19:17,2023-08-24 09:20:15,57.743s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:20:15,2023-08-24 09:20:15,0.249s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:20:15,2023-08-24 09:20:16,1.066s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:20:16,2023-08-24 09:20:37,20.637s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-24 09:20:37,2023-08-24 09:20:47,10.016s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 09:20:47,2023-08-24 09:21:09,22.030s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:21:09,2023-08-24 09:21:11,1.957s,PASSED
"click(findTestObject(""AccountManagement/ChangePassword_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:21:11,2023-08-24 09:21:16,4.910s,PASSED
"click(findTestObject(""HomePage/username""))",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:16,0.001s,NOT_RUN
"setText(findTestObject(""HomePage/username""), AMUsername)",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:16,0.000s,NOT_RUN
"click(findTestObject(""HomePage/password""))",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:16,0.000s,NOT_RUN
"setText(findTestObject(""HomePage/password""), AMpassword)",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:16,0.001s,NOT_RUN
"click(findTestObject(""HomePage/action""))",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:16,0.000s,NOT_RUN
"click(findTestObject(""AccountManagement/ContinueButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:21:16,2023-08-24 09:21:22,5.914s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/MailConfirmation_Account""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:21:22,2023-08-24 09:21:31,9.040s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_039,Chrome 116.0.0.0,To verify that the breadcrumbs are clickable when user has landed on L1 category page.,,2023-08-24 09:21:31,2023-08-24 09:22:39,1m - 8.545s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:21:31,2023-08-24 09:21:33,2.026s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:21:33,2023-08-24 09:22:17,43.793s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:22:17,2023-08-24 09:22:17,0.192s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:22:17,2023-08-24 09:22:18,1.113s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:22:18,2023-08-24 09:22:18,0.481s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-24 09:22:18,2023-08-24 09:22:38,19.842s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:22:38,2023-08-24 09:22:39,0.880s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:22:39,2023-08-24 09:22:39,0.004s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_047,Chrome 116.0.0.0,To verify the display of facets on the item listing page,,2023-08-24 09:22:39,2023-08-24 09:24:00,1m - 20.483s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:22:40,2023-08-24 09:22:41,1.423s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:22:41,2023-08-24 09:23:26,44.529s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:23:26,2023-08-24 09:23:26,0.206s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:23:26,2023-08-24 09:23:27,1.123s,PASSED
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:23:27,2023-08-24 09:23:27,0.483s,PASSED
