Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:32:25,2023-09-17 13:32:32,6.546s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:32:32,2023-09-17 13:32:39,7.360s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-09-17 13:32:39,2023-09-17 13:32:59,19.549s,FAILED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:32:40,2023-09-17 13:32:46,6.739s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:32:46,2023-09-17 13:32:59,12.390s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-09-17 13:32:59,2023-09-17 13:33:24,25.141s,FAILED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:32:59,2023-09-17 13:33:05,6.235s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:33:05,2023-09-17 13:33:11,6.160s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:33:11,2023-09-17 13:33:24,12.438s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-09-17 13:33:24,2023-09-17 13:33:43,18.832s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-17 13:33:24,2023-09-17 13:33:30,6.151s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:33:30,2023-09-17 13:33:43,12.425s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-17 13:33:43,2023-09-17 13:34:02,18.884s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:33:43,2023-09-17 13:33:49,6.224s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:33:49,2023-09-17 13:34:02,12.427s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-17 13:34:02,2023-09-17 13:34:20,18.893s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:34:02,2023-09-17 13:34:08,6.215s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:34:08,2023-09-17 13:34:20,12.425s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-09-17 13:34:20,2023-09-17 13:34:39,18.926s,FAILED
waitForPageLoad(15),Chrome 116.0.0.0,,,2023-09-17 13:34:21,2023-09-17 13:34:21,0.038s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:34:21,2023-09-17 13:34:27,6.237s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:34:27,2023-09-17 13:34:39,12.415s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-09-17 13:34:39,2023-09-17 13:34:58,18.867s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:34:40,2023-09-17 13:34:46,6.215s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:34:46,2023-09-17 13:34:58,12.405s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-17 13:34:58,2023-09-17 13:35:17,18.928s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:34:59,2023-09-17 13:35:05,6.234s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:35:05,2023-09-17 13:35:17,12.426s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-09-17 13:35:17,2023-09-17 13:35:36,18.900s,FAILED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-17 13:35:17,2023-09-17 13:35:17,0.031s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-17 13:35:17,2023-09-17 13:35:24,6.183s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:35:24,2023-09-17 13:35:36,12.426s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,To Verify the user able to make the C&C collect address as default in OPC,,2023-09-17 13:35:36,2023-09-17 13:36:01,25.250s,FAILED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:35:36,2023-09-17 13:35:43,6.412s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-17 13:35:43,2023-09-17 13:35:43,0.019s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-09-17 13:35:43,2023-09-17 13:35:49,6.188s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:35:49,2023-09-17 13:36:01,12.391s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-09-17 13:36:01,2023-09-17 13:36:20,18.861s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:36:02,2023-09-17 13:36:08,6.217s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:36:08,2023-09-17 13:36:20,12.405s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-09-17 13:36:20,2023-09-17 13:36:39,18.852s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:36:20,2023-09-17 13:36:27,6.227s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:36:27,2023-09-17 13:36:39,12.400s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-17 13:36:39,2023-09-17 13:36:47,7.890s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""collec""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:36:39,2023-09-17 13:36:46,6.325s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:36:46,2023-09-17 13:36:47,1.345s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-17 13:36:47,2023-09-17 13:36:48,0.733s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 13:36:47,2023-09-17 13:36:47,0.146s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 13:36:47,2023-09-17 13:36:48,0.249s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of editing the card  in checkout flow for loggedin user,,2023-09-17 13:36:48,2023-09-17 21:50:54,8h - 14m - 6.142s,FAILED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-17 13:36:48,2023-09-17 21:50:53,8h - 14m - 5.133s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-17 21:50:53,2023-09-17 21:50:53,0.247s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 21:50:53,2023-09-17 21:50:54,0.446s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the display of Order confirmation page for loggedin user,,2023-09-17 21:50:54,2023-09-17 21:50:55,1.231s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 21:50:54,2023-09-17 21:50:55,0.222s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 21:50:55,2023-09-17 21:50:55,0.434s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,"To verify logged in user is able to place order for Softline item using Credit Card ,CIE and Paypal payment methods",,2023-09-17 21:50:55,2023-09-17 21:50:57,1.612s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 21:50:56,2023-09-17 21:50:56,0.230s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 21:50:56,2023-09-17 21:50:57,0.370s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,"To verify logged in user is able to place combination order for Softline and Bigticket item using Credit Card ,CIE and Paypal payment methods",,2023-09-17 21:50:57,2023-09-17 21:50:58,1.395s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-17 21:50:58,2023-09-17 21:50:58,0.218s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 21:50:58,2023-09-17 21:50:58,0.345s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify Logged-in user is able to place Airtime Order,,2023-09-17 21:50:58,2023-09-17 21:50:59,1.069s,FAILED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-09-17 21:50:59,2023-09-17 21:50:59,0.152s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-17 21:50:59,2023-09-17 21:50:59,0.395s,ERROR
