Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-22 20:16:27,2023-08-22 20:16:40,13.085s,PASSED
"click(findTestObject(""AccountManagement/AddClickNCollectionAddress_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:40,2023-08-22 20:16:42,1.814s,PASSED
"click(findTestObject(""AccountManagement/SelectStateClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:42,2023-08-22 20:16:48,6.190s,PASSED
"click(findTestObject(""AccountManagement/StateOptionClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:48,2023-08-22 20:16:49,0.361s,PASSED
"click(findTestObject(""AccountManagement/SelectAddressRadioButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:49,2023-08-22 20:16:50,1.493s,PASSED
"StoreAddress = getText(findTestObject(""AccountManagement/StoreNameClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:50,2023-08-22 20:16:51,0.365s,PASSED
"scrollToElement(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""), 0)",Chrome 116.0.0.0,,,2023-08-22 20:16:51,2023-08-22 20:16:51,0.325s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:16:51,2023-08-22 20:16:51,0.358s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-22 20:16:51,2023-08-22 20:17:23,31.304s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-08-22 20:17:23,2023-08-22 20:20:19,2m - 56.102s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:17:23,2023-08-22 20:17:25,2.088s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:17:25,2023-08-22 20:18:09,44.033s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:18:09,2023-08-22 20:18:09,0.197s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:18:09,2023-08-22 20:18:10,0.606s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:18:10,2023-08-22 20:18:39,28.773s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 20:18:39,2023-08-22 20:19:25,46.117s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:19:25,2023-08-22 20:19:25,0.513s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:19:25,2023-08-22 20:19:30,4.850s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:19:30,2023-08-22 20:19:36,6.125s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:19:36,2023-08-22 20:20:07,30.527s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:20:07,2023-08-22 20:20:07,0.571s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-08-22 20:20:07,2023-08-22 20:20:18,10.594s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 20:20:18,2023-08-22 20:20:19,0.802s,PASSED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-08-22 20:20:19,2023-08-22 20:23:11,2m - 51.998s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:20:19,2023-08-22 20:20:20,1.390s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:20:20,2023-08-22 20:21:06,45.191s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:21:06,2023-08-22 20:21:06,0.193s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:21:06,2023-08-22 20:21:07,1.012s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:21:07,2023-08-22 20:21:33,26.090s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 20:21:33,2023-08-22 20:21:43,10.015s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 20:21:43,2023-08-22 20:22:24,41.368s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:22:24,2023-08-22 20:22:25,0.518s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:22:25,2023-08-22 20:22:34,9.412s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:22:34,2023-08-22 20:22:39,5.274s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:22:39,2023-08-22 20:23:11,31.292s,FAILED
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-08-22 20:23:11,2023-08-22 20:25:56,2m - 45.095s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:23:11,2023-08-22 20:23:13,2.251s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:23:13,2023-08-22 20:23:58,44.819s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:23:58,2023-08-22 20:23:58,0.212s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:23:58,2023-08-22 20:23:59,1.027s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:23:59,2023-08-22 20:24:34,34.877s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 20:24:34,2023-08-22 20:24:44,10.005s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 20:24:44,2023-08-22 20:25:29,44.837s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:25:29,2023-08-22 20:25:30,0.548s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:25:30,2023-08-22 20:25:35,5.712s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:25:35,2023-08-22 20:25:42,6.625s,PASSED
"click(findTestObject(""AccountManagement/AddCardButton_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:25:42,2023-08-22 20:25:47,4.696s,PASSED
Cardname = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-22 20:25:47,2023-08-22 20:25:47,0.001s,PASSED
"setText(findTestObject(""AccountManagement/CardName_Account""), Cardname)",Chrome 116.0.0.0,,,2023-08-22 20:25:47,2023-08-22 20:25:56,9.153s,PASSED
FullName = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-22 20:25:56,2023-08-22 20:25:56,0.001s,PASSED
"callTestCase(findTestCase(""CommonMethods/AddCard_Account""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:25:56,2023-08-22 20:25:56,0.001s,ERROR
,,,,,,,
Test Cases/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-08-22 20:25:56,2023-08-22 20:29:11,3m - 14.970s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:25:56,2023-08-22 20:25:58,2.139s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:25:58,2023-08-22 20:26:44,46.169s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:26:44,2023-08-22 20:26:45,0.215s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:26:45,2023-08-22 20:26:45,0.624s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":AMUsername, ""password"":AMpassword], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:26:45,2023-08-22 20:27:08,23.148s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 20:27:08,2023-08-22 20:27:18,10.009s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 20:27:18,2023-08-22 20:28:15,56.182s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:28:15,2023-08-22 20:28:15,0.628s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:28:15,2023-08-22 20:28:21,5.568s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:28:21,2023-08-22 20:28:28,7.000s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:28:28,2023-08-22 20:28:55,27.457s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:28:55,2023-08-22 20:28:56,0.497s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:28:56,2023-08-22 20:28:59,3.336s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-22 20:28:59,2023-08-22 20:28:59,0.001s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:28:59,2023-08-22 20:28:59,0.366s,PASSED
"click(findTestObject(""AccountManagement/EditCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:28:59,2023-08-22 20:29:00,0.382s,PASSED
name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-08-22 20:29:00,2023-08-22 20:29:00,0.001s,PASSED
TempAddress = name,Chrome 116.0.0.0,,,2023-08-22 20:29:00,2023-08-22 20:29:00,0.000s,PASSED
"clearText(findTestObject(""AccountManagement/ShortName_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:29:00,2023-08-22 20:29:05,4.790s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-22 20:29:05,2023-08-22 20:29:05,0.505s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), name)",Chrome 116.0.0.0,,,2023-08-22 20:29:05,2023-08-22 20:29:06,0.400s,PASSED
"click(findTestObject(""AccountManagement/AcceptButton_AccountM""))",Chrome 116.0.0.0,,,2023-08-22 20:29:06,2023-08-22 20:29:06,0.396s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:29:06,2023-08-22 20:29:09,3.238s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-08-22 20:29:09,2023-08-22 20:29:09,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-22 20:29:09,2023-08-22 20:29:09,0.003s,FAILED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-08-22 20:29:09,2023-08-22 20:29:10,0.363s,PASSED
"click(findTestObject(""AccountManagement/RemoveCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:29:10,2023-08-22 20:29:10,0.372s,PASSED
if (TempAddress == null),Chrome 116.0.0.0,,,2023-08-22 20:29:10,2023-08-22 20:29:10,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-22 20:29:10,2023-08-22 20:29:10,0.001s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 20:29:10,2023-08-22 20:29:11,0.868s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 20:29:11,2023-08-22 20:31:24,2m - 13.524s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:29:11,2023-08-22 20:29:12,1.397s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:29:12,2023-08-22 20:29:13,0.139s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:29:13,2023-08-22 20:30:01,48.496s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:30:01,2023-08-22 20:30:02,0.554s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:30:02,2023-08-22 20:30:52,50.640s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:30:52,2023-08-22 20:31:24,31.990s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-22 20:31:24,2023-08-22 20:32:07,42.266s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:31:25,2023-08-22 20:31:27,2.108s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:31:27,2023-08-22 20:31:35,8.251s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:31:35,2023-08-22 20:31:35,0.149s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:31:35,2023-08-22 20:32:07,31.511s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-22 20:32:07,2023-08-22 20:32:47,40.859s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:32:07,2023-08-22 20:32:09,2.089s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:32:09,2023-08-22 20:32:16,6.423s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:32:16,2023-08-22 20:32:16,0.148s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:32:16,2023-08-22 20:32:47,31.557s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-22 20:32:47,2023-08-22 20:33:30,42.452s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:32:48,2023-08-22 20:32:50,2.098s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:32:50,2023-08-22 20:32:58,8.170s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:32:58,2023-08-22 20:32:58,0.141s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:32:58,2023-08-22 20:33:30,31.510s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 20:33:30,2023-08-22 20:34:11,40.728s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:33:30,2023-08-22 20:33:33,2.096s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:33:33,2023-08-22 20:33:39,6.541s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:33:39,2023-08-22 20:33:39,0.134s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:33:39,2023-08-22 20:34:11,31.374s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 20:34:11,2023-08-22 20:34:51,40.565s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:34:11,2023-08-22 20:34:13,2.138s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:34:13,2023-08-22 20:34:20,6.424s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:34:20,2023-08-22 20:34:20,0.143s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:34:20,2023-08-22 20:34:51,31.500s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 20:34:51,2023-08-22 20:35:29,38.198s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:34:52,2023-08-22 20:34:54,2.143s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:34:54,2023-08-22 20:34:58,4.117s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:34:58,2023-08-22 20:34:58,0.133s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:34:58,2023-08-22 20:35:29,31.433s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-22 20:35:29,2023-08-22 20:36:08,38.202s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:35:30,2023-08-22 20:35:32,2.087s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:35:32,2023-08-22 20:35:36,4.107s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:35:36,2023-08-22 20:35:36,0.150s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:35:36,2023-08-22 20:36:08,31.538s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-22 20:36:08,2023-08-22 20:36:46,38.547s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:36:08,2023-08-22 20:36:10,2.197s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:36:10,2023-08-22 20:36:14,4.121s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:36:14,2023-08-22 20:36:14,0.124s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 20:36:14,2023-08-22 20:36:46,31.736s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-22 20:36:46,2023-08-22 20:37:25,38.842s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:36:47,2023-08-22 20:36:49,2.076s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:36:49,2023-08-22 20:36:53,4.672s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:36:53,2023-08-22 20:36:53,0.134s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 20:36:53,2023-08-22 20:37:25,31.611s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-22 20:37:25,2023-08-22 20:38:04,38.489s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:37:25,2023-08-22 20:37:28,2.139s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:37:28,2023-08-22 20:37:32,4.273s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:37:32,2023-08-22 20:37:32,0.135s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-22 20:37:32,2023-08-22 20:38:04,31.575s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-22 20:38:04,2023-08-22 20:38:42,38.153s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:38:04,2023-08-22 20:38:06,2.078s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:38:06,2023-08-22 20:38:10,4.119s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:38:10,2023-08-22 20:38:10,0.134s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:38:10,2023-08-22 20:38:42,31.482s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-22 20:38:42,2023-08-22 20:39:22,40.546s,FAILED
