Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:31:02,2023-08-16 16:31:06,4.377s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:31:06,2023-08-16 16:31:11,4.427s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:31:11,2023-08-16 16:31:25,14.090s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:31:25,2023-08-16 16:31:29,4.207s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:31:29,2023-08-16 16:31:29,0.502s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 115.0.0.0,,,2023-08-16 16:31:29,2023-08-16 16:31:31,1.942s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-16 16:31:31,2023-08-16 16:31:36,5.017s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:31:36,2023-08-16 16:31:37,0.435s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:31:37,2023-08-16 16:31:43,6.200s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:31:43,2023-08-16 16:32:14,31.463s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:32:14,2023-08-16 16:32:47,32.573s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:32:47,2023-08-16 16:32:48,0.666s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:32:48,2023-08-16 16:32:48,0.702s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 16:32:48,2023-08-16 16:32:52,4.178s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 115.0.0.0,,,2023-08-16 16:32:52,2023-08-16 16:33:01,8.682s,PASSED
if (addressBlockContainer == ShortName),Chrome 115.0.0.0,,,2023-08-16 16:33:01,2023-08-16 16:33:01,0.000s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:33:01,2023-08-16 16:33:02,0.862s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 115.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-16 16:33:02,2023-08-16 16:37:23,4m - 20.474s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:33:03,2023-08-16 16:33:04,1.772s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:33:04,2023-08-16 16:33:56,51.535s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:33:56,2023-08-16 16:33:56,0.293s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:33:56,2023-08-16 16:33:57,0.919s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:33:57,2023-08-16 16:34:44,47.243s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:34:44,2023-08-16 16:35:53,1m - 8.772s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 115.0.0.0,,,2023-08-16 16:35:53,2023-08-16 16:35:54,0.428s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:35:54,2023-08-16 16:35:55,1.429s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 115.0.0.0,,,2023-08-16 16:35:55,2023-08-16 16:36:01,6.062s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:36:01,2023-08-16 16:36:04,2.715s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 115.0.0.0,,,2023-08-16 16:36:04,2023-08-16 16:36:04,0.428s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 115.0.0.0,,,2023-08-16 16:36:04,2023-08-16 16:36:07,3.254s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:36:07,2023-08-16 16:36:09,1.341s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:36:09,2023-08-16 16:36:25,15.773s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:36:25,2023-08-16 16:36:39,14.444s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:36:39,2023-08-16 16:36:59,19.575s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:36:59,2023-08-16 16:37:03,4.501s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:37:03,2023-08-16 16:37:07,3.952s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:37:07,2023-08-16 16:37:16,9.030s,PASSED
if (TitleAddress == DefaultAddress),Chrome 115.0.0.0,,,2023-08-16 16:37:16,2023-08-16 16:37:16,0.001s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:37:16,2023-08-16 16:37:16,0.391s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 115.0.0.0,,,2023-08-16 16:37:16,2023-08-16 16:37:20,3.240s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:37:20,2023-08-16 16:37:21,1.210s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:37:21,2023-08-16 16:37:21,0.449s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:37:21,2023-08-16 16:37:22,0.349s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:37:22,2023-08-16 16:37:23,0.822s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 115.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-16 16:37:23,2023-08-16 16:40:53,3m - 30.273s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:37:23,2023-08-16 16:37:24,1.564s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:37:24,2023-08-16 16:38:50,1m - 25.317s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:38:50,2023-08-16 16:38:50,0.247s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:38:50,2023-08-16 16:38:51,0.966s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:38:51,2023-08-16 16:39:20,29.342s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:39:20,2023-08-16 16:39:58,37.549s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:39:58,2023-08-16 16:39:59,0.752s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:39:59,2023-08-16 16:40:06,7.833s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:40:06,2023-08-16 16:40:13,6.953s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:40:13,2023-08-16 16:40:33,19.630s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:40:33,2023-08-16 16:40:34,1.406s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:40:34,2023-08-16 16:40:37,2.569s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:40:37,2023-08-16 16:40:52,14.635s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:40:52,2023-08-16 16:40:53,1.222s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 115.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-16 16:40:53,2023-08-16 16:44:28,3m - 35.132s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:40:53,2023-08-16 16:40:55,1.799s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:40:55,2023-08-16 16:41:46,51.434s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:41:46,2023-08-16 16:41:47,0.333s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:41:47,2023-08-16 16:41:48,0.953s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:41:48,2023-08-16 16:42:06,18.539s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:42:06,2023-08-16 16:43:09,1m - 3.000s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:43:09,2023-08-16 16:43:10,0.830s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:43:10,2023-08-16 16:43:20,10.336s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:43:20,2023-08-16 16:43:36,15.228s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:43:36,2023-08-16 16:43:47,11.451s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:43:47,2023-08-16 16:43:51,4.155s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:43:51,2023-08-16 16:43:53,2.064s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:43:53,2023-08-16 16:44:28,34.672s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 115.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-16 16:44:28,2023-08-16 16:46:12,1m - 44.571s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:44:28,2023-08-16 16:44:31,2.401s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:44:31,2023-08-16 16:45:40,1m - 8.946s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:45:40,2023-08-16 16:45:40,0.298s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:45:40,2023-08-16 16:45:41,0.618s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:45:41,2023-08-16 16:46:12,31.869s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 115.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-16 16:46:13,2023-08-16 16:49:29,3m - 16.826s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:46:13,2023-08-16 16:46:15,2.376s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:46:15,2023-08-16 16:47:05,49.881s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:47:05,2023-08-16 16:47:05,0.236s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:47:05,2023-08-16 16:47:06,0.617s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:47:06,2023-08-16 16:47:38,32.456s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:47:38,2023-08-16 16:48:39,1m - 0.203s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-16 16:48:39,2023-08-16 16:48:51,12.500s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:48:51,2023-08-16 16:49:02,11.170s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:49:02,2023-08-16 16:49:06,3.205s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:49:06,2023-08-16 16:49:08,2.898s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:49:08,2023-08-16 16:49:16,7.693s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:49:16,2023-08-16 16:49:18,1.716s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:49:18,2023-08-16 16:49:19,0.897s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:49:19,2023-08-16 16:49:20,0.940s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:49:20,2023-08-16 16:49:20,0.411s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 115.0.0.0,,,2023-08-16 16:49:20,2023-08-16 16:49:23,3.237s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 16:49:23,2023-08-16 16:49:23,0.000s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:49:23,2023-08-16 16:49:24,0.317s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 16:49:24,2023-08-16 16:49:24,0.000s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:49:24,2023-08-16 16:49:24,0.383s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:49:24,2023-08-16 16:49:25,0.508s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:49:25,2023-08-16 16:49:29,4.078s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.001s,PASSED
out.println(b1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
if (a1 != b1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.328s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
out.println(j1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
out.println(k1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
if (j1 >= k1),Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:49:29,2023-08-16 16:49:29,0.363s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 115.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-16 16:49:29,2023-08-16 16:53:52,4m - 23.006s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:49:30,2023-08-16 16:49:32,2.226s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:49:32,2023-08-16 16:50:41,1m - 8.692s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:50:41,2023-08-16 16:50:41,0.261s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:50:41,2023-08-16 16:50:42,0.988s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:50:42,2023-08-16 16:52:28,1m - 46.279s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:52:28,2023-08-16 16:52:31,2.548s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-16 16:52:31,2023-08-16 16:52:32,1.815s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:52:32,2023-08-16 16:52:52,19.885s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:52:52,2023-08-16 16:53:02,10.111s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:53:02,2023-08-16 16:53:19,16.058s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:53:19,2023-08-16 16:53:23,4.008s,PASSED
